1.574652940907109588e+01,1.647716021992481572e+01,1.544330938167466982e+01,1.814308559692293699e+01,3.060371537995820646e+01,3.726190152071401940e+01,3.831746577419910693e+01,4.399709107038377454e+01,2.399366677640352563e+01,2.067182731571416099e+01,2.682484510090678498e+01,4.136081421342630904e+01,4.814572451145654242e+01,1.956624255663799516e+01,1.749797666499071980e+01,8.605687197068698779e+00,1.237696944182475889e+01,1.132287388306464315e+01,1.419996747800478687e+01,3.899483622423034035e+01,3.998148096745036639e+01,4.483549815007545902e+01,4.581933608332760599e+01,1.639079993529850299e+01,1.600870306117638009e+01,1.829222263927570680e+01,1.229623811905875108e+01,3.929462662195850697e+01,3.720108814875680281e+01,2.941710077599584139e+01,3.076675067125346175e+01,2.117070184751670325e+01,2.188596697737586183e+01,2.731891993297744747e+01,2.166361110699058656e+01,2.147078944866832728e+01,2.091546054408390276e+01,2.294092923683854934e+01,2.207001487571296039e+01,2.931300179896576452e+01,2.586303729516408723e+01,3.905672844680023559e+01,4.308998920845235148e+01,4.465641170257497805e+01,1.957266219014167064e+01,1.920641399770144631e+01,2.137243468605882768e+01,2.705911580977289432e+01,1.518648378800724252e+01,2.624965761307634793e+01,5.597031926084550690e+00,2.936768274066390738e+00,6.685255378382731983e+00,2.324051476663525406e+00,3.574956822230401787e+00,7.472936661097453914e+00,1.130480410649903078e+01,5.601124551430740617e+00,1.887811317188233673e+01,9.522929216150641807e+00,1.058535092375835163e+01,9.669060135712257420e+00,5.723452443433608927e+00,1.237642118492661680e+01,6.976398509576743123e+00,1.033596318967163263e+01,1.204769773260069954e+01,1.894194248568816974e+01,1.936947557282692500e+01,1.158488440072716941e+01,1.757618865853513412e+01,1.388353071947846118e+01,1.640858287534777560e+01,4.122500794690147963e+00,2.038694378966698473e+00,1.756466688161881340e+00,4.122500794690147963e+00,2.972637391063552315e+01,8.771860249765001782e+00,9.045240377524189412e+00,7.025673335047488699e+00,1.161659702126445204e+01,3.581476551496885463e+01,3.397583267780314031e+01,3.360667653735548299e+01,1.090761137900096323e+01,1.459838846950198743e+01,4.570383728020745906e+01,1.887539671547468245e+01,6.455411011400787658e+00,1.448488361759592280e+01,1.678892335756738419e+01,1.074234999465585361e+01,1.638581326578281860e+01,8.650960004340744192e+00,5.403145602971269668e+00,1.303483815141203594e+00,3.950811009392071860e+00,6.883910107860881311e+00,3.515760006581001562e+01,2.676851694125703673e+01,3.170775624182866537e+01,1.339730506530180598e+01,1.599625311569457864e+01,2.524719386951303335e+01,3.227502739071170623e+01,3.076707333797353883e+01,2.108907494997550458e+01,1.340753722675447612e+01,1.206493724284080038e+01,1.320135346462085479e+01
1.806244125116133503e+01,1.999248121270000667e+01,1.852896419190465238e+01,2.324879482062743463e+01,2.987189002884615974e+01,3.664759352665643632e+01,3.727539606429385799e+01,4.346401863967781765e+01,3.577554368711954424e+01,3.274399616693205672e+01,3.859867392654866336e+01,4.104276270204579191e+01,4.786002814302262465e+01,2.778090844968671647e+01,2.560379764133061187e+01,1.781519078866098127e+01,1.781519078866098127e+01,1.640193087669828031e+01,2.118875022638643202e+01,3.938553537445626773e+01,3.994711662893840298e+01,4.724901757911649725e+01,4.613908095090216221e+01,2.240483289630149599e+01,1.835977342528057221e+01,2.117083078775507943e+01,1.689974218546591089e+01,2.475525459182050980e+01,2.228340727386085263e+01,4.173397718436451953e+01,4.245876654937391237e+01,3.295906952539588985e+01,3.545199734804121050e+01,3.885698788324817343e+01,3.507908589103280406e+01,1.757988260492942700e+01,1.987089540161415258e+01,2.272615649802228788e+01,2.469859091025093889e+01,2.003620765898067901e+01,1.596773536708117192e+01,3.746200719286531466e+01,4.426867489711619896e+01,4.363850338133329387e+01,2.699708986647376818e+01,2.917057764689601029e+01,2.855797707192155244e+01,3.463782151101014506e+01,2.360261939193969027e+01,3.346926262216018699e+01,2.055692272802619058e+01,1.686226200195936187e+01,2.181635100556952622e+01,1.428910850831735679e+01,1.746786253116425769e+01,2.162726452182077352e+01,1.445085717366705325e+01,1.334347957361766746e+01,8.492974779649735240e+00,8.840967396272112921e+00,1.302699292186008684e+01,1.021604354049663144e+01,1.400244235706181151e+01,1.781395206071291426e+01,1.044050564611324283e+01,5.552149090134438580e+00,1.971896200414346012e+01,2.335092361196570465e+01,2.635124121899858096e+01,2.583669416417150799e+01,1.416830498072202360e+01,1.175465826950904891e+01,8.301409312411220043e+00,1.197593039580661589e+01,1.682313386949957490e+01,1.337797710935405426e+01,1.678996931497583844e+01,1.459783379322126606e+01,9.536779840878603309e+00,7.003209427498021888e+00,8.126860087253588105e+00,3.910408917259680539e+00,4.814312084704663874e+01,4.400805772667191462e+01,4.529519236499689328e+01,1.505100584707110656e+01,2.737064021400476932e+01,4.433502876265961845e+01,1.975432969001478867e+01,9.042035083999875766e+00,2.803303549908382664e+01,3.158566275307782689e+01,2.587193044312712331e+01,3.110727689385230477e+01,1.621151752802427737e+01,1.479974933380124824e+01,1.393624051054639956e+01,1.723808567176830664e+01,2.150423895938323682e+01,2.122949012620597742e+01,3.402343315455851069e+01,3.897168505359264401e+01,1.983816448902506835e+01,2.515167719496170307e+01,1.256642896301238110e+01,4.454355464149251276e+01,4.045185967956923179e+01,3.586610629613928580e+01,2.175675520287262188e+01,2.039071520041115448e+01,2.587855803403954624e+01
2.833248893676091029e+01,3.034110930263228312e+01,2.891091015487343441e+01,3.369514664352854538e+01,2.838741125988225988e+01,3.434953225263524246e+01,3.459199725814653448e+01,4.061068834365064362e+01,4.223434040684243485e+01,3.960556385701113413e+01,4.488531589736573579e+01,3.854187594592220023e+01,4.488666797413677756e+01,3.272251123614868362e+01,3.081546042072599079e+01,2.876149786546851317e+01,2.858902445715122553e+01,2.721413670031352439e+01,3.198260888005441060e+01,3.755427235421701226e+01,3.775158235314138722e+01,4.627138752806566657e+01,4.371705162829636748e+01,2.702907117675872328e+01,2.197544819427323048e+01,2.419503613698902811e+01,2.240158783289955124e+01,1.409093079287241856e+01,1.231189832177882693e+01,4.827716441660060553e+01,4.848744371855173085e+01,3.961270347559838712e+01,4.326227948091212028e+01,4.495702471128687705e+01,4.278475955201047753e+01,1.690017459930502142e+01,2.057466071632191174e+01,2.315813081872905954e+01,2.664831324801782131e+01,1.318861688226046169e+01,9.836639188044880910e+00,3.434575504073430352e+01,4.260406414800308994e+01,4.041662841751756474e+01,3.157472121506950558e+01,3.500256070425735544e+01,3.275013177100866812e+01,3.834569709472693688e+01,2.934257960668086440e+01,3.706095374073125015e+01,3.021198159713205200e+01,2.733763923498678139e+01,3.176929457754532748e+01,2.384263710397028291e+01,2.798104146238770085e+01,3.219932816994035107e+01,2.519481167821657053e+01,2.422317450135855665e+01,1.577019980636951502e+01,1.976382486172065711e+01,2.381781707708389817e+01,2.109978250216059692e+01,2.489144327971352411e+01,2.858777690747560740e+01,2.135461505617184841e+01,1.648193887288856274e+01,3.060772508309432283e+01,2.677763279147782427e+01,3.076451316587025886e+01,3.465410258887529693e+01,1.570046296112639794e+01,1.594761645476326173e+01,1.076568654739391206e+01,2.261468818005452874e+01,2.708692168545909240e+01,2.351921840129670471e+01,2.583049171672504940e+01,7.813530714875985161e+00,2.048014416341994703e+01,1.791028999743990013e+01,1.854620043077269642e+01,1.367550792038736063e+01,5.444924780137123577e+01,4.872302389373608378e+01,5.119495838140512234e+01,2.585583311390094963e+01,3.509960995655510629e+01,4.080547167403842934e+01,2.189188017118728169e+01,1.969927159453418142e+01,3.621933046658829625e+01,4.068854395231451804e+01,3.579958449033546941e+01,4.013450966703000944e+01,2.343942440165706387e+01,2.566297339526271770e+01,2.414961662283541344e+01,2.640576927775133598e+01,3.192433728684883576e+01,1.028144003764829684e+01,3.757865096401039295e+01,4.206736164405943157e+01,3.062486463738124698e+01,3.604137260535758003e+01,4.123775731312460557e+00,5.093203297933726503e+01,4.512826260867931438e+01,4.484269261576253029e+01,3.264593745741181863e+01,3.130202397903306277e+01,3.675473574330870719e+01
3.875001423870149608e+01,4.003447770623810698e+01,3.873865556201032945e+01,4.230592195206531869e+01,6.116354082848955542e+00,1.266786025833730100e+01,1.372329950722907910e+01,1.946424347176292358e+01,2.267420479746255779e+01,2.167044261097032987e+01,2.444033125644677185e+01,1.684338813757980802e+01,2.370824609657394078e+01,1.255914542551492374e+01,1.226024281076493239e+01,3.307462116453179135e+01,3.621522119717055688e+01,3.489248315273169965e+01,3.859208249254357526e+01,1.465310820998507957e+01,1.551484888203565049e+01,2.189268525191073778e+01,2.155493585847480986e+01,9.783206834083998160e+00,8.655755637902984745e+00,6.385403680322168540e+00,1.230245854538279282e+01,3.548936447486632773e+01,3.603365086515886162e+01,2.788138950663954674e+01,2.700101523842205609e+01,2.114918852153926210e+01,2.698587681670796812e+01,2.410159296727390554e+01,2.631910577588276823e+01,8.999220219319537861e+00,5.601205590107978693e+00,2.779871877412745995e+00,3.401806345953373167e+00,1.725188851993398842e+01,1.750279997368775398e+01,1.452332800873447916e+01,1.921255441524472474e+01,2.006753873538806587e+01,1.111233355616883500e+01,1.599808000585813694e+01,1.092411324988626298e+01,1.429478272861576649e+01,1.303471090445990654e+01,1.303445190108353025e+01,2.504727397551880230e+01,2.742042881087060735e+01,2.712332890207637703e+01,2.231902841992884490e+01,2.796282683214780462e+01,3.075064027752944895e+01,3.401098397190209255e+01,2.890425373609134141e+01,3.382241703977864233e+01,2.903891346324003209e+01,3.274023706122980570e+01,3.025187836839684152e+01,2.937218506613645985e+01,3.621437721590875469e+01,2.799652579521770690e+01,2.636704256947021108e+01,3.645680212083881599e+01,6.895453211931791060e+00,1.034272450706978219e+01,2.432263864144949039e+01,1.130543797256398619e+01,1.389792889778444795e+01,1.744891398688393735e+01,2.629576901117173193e+01,2.620898045778156771e+01,2.431064642996788550e+01,2.119262104063122010e+01,3.369754287304710516e+01,2.894987152883861370e+01,2.654765253358364774e+01,2.420271610578247845e+01,2.290437045205340283e+01,3.289279451259485398e+01,2.501543610217226643e+01,2.917540992585857040e+01,3.400737619798240274e+01,2.111413757002642200e+01,2.110514473546504277e+01,6.051562571440468830e+00,2.544006326743211943e+01,2.318294366269599749e+01,2.931991489734064871e+01,2.943632475745152277e+01,2.864307288119695727e+01,1.601417462229124666e+01,2.945740221267240599e+01,2.480938299434382088e+01,2.176293043891220336e+01,2.960818108394092008e+01,3.027979648059352158e+01,1.342009979451134249e+01,1.694769927815972821e+01,3.762240396401547571e+01,4.058128356929331915e+01,2.235722730510647338e+01,2.988339698300827507e+01,2.168246201964435471e+01,3.197100129939508051e+01,3.796532149130398182e+01,3.657993064401158989e+01,3.684448336669882451e+01
2.522028149715341883e+01,2.715250265642867333e+01,2.604721636343047209e+01,3.040213853514802977e+01,4.205248859074337275e+01,4.821023952735077245e+01,4.849826245469920849e+01,5.454685864502000214e+01,5.174816011180540443e+01,4.872073781567720374e+01,5.456608429107406266e+01,5.244404243914941333e+01,5.883459270474989466e+01,4.345956906398234310e+01,4.133056208480535787e+01,2.962356011692917335e+01,2.736725403292135539e+01,2.642318636616938221e+01,3.044294956231651028e+01,5.136259722195206479e+01,5.161504963674207858e+01,5.995909676165329216e+01,5.762611018788152961e+01,3.791091786345362635e+01,3.336949671942596041e+01,3.599652534594611097e+01,3.255958447523504162e+01,1.872749144682221711e+01,1.471556111034427694e+01,5.771134935779514308e+01,5.841325139459040372e+01,4.893531889855632500e+01,5.130633253230186597e+01,5.481140024421099355e+01,5.095878274832225685e+01,3.005348430755613975e+01,3.336539764400453123e+01,3.613833414410096623e+01,3.906659755657266686e+01,2.702550942824547064e+01,2.379071895361921918e+01,4.828461989053936065e+01,5.640922364690410262e+01,5.436850259822163878e+01,4.255832370096570116e+01,4.505791410525849017e+01,4.401009384419158721e+01,4.997918042268891270e+01,3.942975140536776024e+01,4.875371266228479072e+01,3.572802383469638698e+01,3.111679879659859793e+01,3.662684362626607282e+01,2.979285957618621339e+01,3.159580566500342158e+01,3.533450479523357046e+01,2.437563081603098780e+01,2.656371083517444021e+01,1.219137970055944820e+01,2.130218399621934822e+01,2.350792462135226302e+01,2.196419000246360298e+01,2.707212782279559704e+01,2.736613717861163053e+01,2.382079355156568212e+01,1.980645304474998980e+01,2.993907010122463674e+01,3.841385079316301443e+01,4.185001623854606834e+01,4.143358609386368130e+01,2.787361980940802297e+01,2.669181579567447571e+01,2.185325605630556467e+01,2.629576901117173193e+01,3.146165933772000045e+01,2.841448188897498639e+01,3.248042317865549933e+01,7.324489047091319094e+00,2.217869833093675425e+01,2.109804620415637544e+01,2.329155247427502928e+01,1.986919814937962414e+01,6.411855774509804462e+01,5.973671784903448412e+01,6.124241104087903409e+01,2.524284122377579820e+01,4.328837561155941671e+01,5.475997715650967024e+01,3.408478715895319766e+01,2.367797961356834691e+01,4.384347710200447779e+01,4.691677702995334442e+01,4.056412355098618150e+01,4.649679753884798572e+01,3.217770490676355166e+01,2.794974856145876174e+01,2.884234275741160403e+01,3.285537771174861632e+01,3.558257774833347042e+01,1.882260401348927914e+01,4.929910436027014953e+01,5.410177977820931972e+01,2.920393170403646366e+01,3.484379534120014910e+01,1.807610057040557194e+01,6.051958881466873663e+01,5.615320359352116952e+01,5.121837348831134307e+01,3.175870169868587922e+01,3.079960833848279478e+01,3.800086913518344289e+01
3.238308376161555202e+01,3.431654579003608774e+01,3.285263997839297190e+01,3.756208102063701659e+01,2.283560467759257051e+01,2.848536492398631736e+01,2.864793289408425281e+01,3.459252872950393964e+01,3.977586575051741136e+01,3.747096976641414301e+01,4.225947891847233251e+01,3.259734761286597404e+01,3.883057067649341576e+01,2.971210317975645765e+01,2.804224553847897639e+01,3.137088642266285277e+01,3.199528520202076010e+01,3.055139961461315679e+01,3.532361601744978685e+01,3.175639219772343225e+01,3.187317335072603797e+01,4.059184650950441409e+01,3.775202065731902223e+01,2.415433229087557265e+01,1.898736412887365788e+01,2.069734368272967373e+01,2.040866770543466657e+01,1.510483128304574230e+01,1.498286179686346209e+01,4.573764455077980529e+01,4.563584666067237094e+01,3.734640912585130224e+01,4.167377230602432547e+01,4.221872993461317947e+01,4.113289449006165199e+01,1.238256220985539535e+01,1.628075747794740025e+01,1.853175685435470399e+01,2.246970353562222655e+01,7.001764281185458572e+00,3.891820673714607270e+00,2.832816262472132962e+01,3.679537580051348300e+01,3.434639737111181290e+01,2.842147274559080117e+01,3.239697441850416482e+01,2.934510854079823616e+01,3.451018834436802507e+01,2.694801521766331120e+01,3.320741440161187086e+01,3.057652847281044828e+01,2.876848174445555983e+01,3.238419340966709825e+01,2.445587586674860248e+01,2.944351275033254822e+01,3.362470971084756144e+01,2.868158060505314921e+01,2.655918277066543709e+01,2.095433297330662370e+01,2.289331126105919978e+01,2.723152157229133152e+01,2.433697554489148018e+01,2.723811105583299152e+01,3.199406415323943165e+01,2.392062689528533070e+01,1.934556178389069814e+01,3.370078451286613586e+01,2.329606175686581793e+01,2.756352906868422892e+01,3.409496511000272534e+01,1.254962001193967325e+01,1.422665817017819201e+01,9.929767708387789327e+00,2.450292576855828131e+01,2.824736738956581661e+01,2.472270482326470997e+01,2.587727674226540486e+01,1.349869664387757595e+01,2.346171935924660445e+01,2.060618010062522742e+01,2.041781013716710902e+01,1.569600529173326642e+01,5.166305561433248528e+01,4.515307495501349422e+01,4.822151028745197721e+01,2.922156189398284099e+01,3.369657484486562993e+01,3.469625072243218966e+01,1.815648331526804782e+01,2.178484224036113304e+01,3.510846165866561108e+01,4.019716736201092999e+01,3.626064225041783828e+01,3.958957448698324555e+01,2.238672068321747943e+01,2.790053748291004254e+01,2.539616548655844852e+01,2.652143546714951938e+01,3.311979913670774778e+01,1.003543591793693857e+01,3.369260146272947054e+01,3.785965023027079468e+01,3.399043546754239742e+01,3.908328824459955086e+01,2.152753750229797536e+00,4.825050773833000761e+01,4.160668204682124838e+01,4.414555260522374169e+01,3.571799954055148163e+01,3.429646906331507239e+01,3.879752156890302928e+01
1.014831260332272400e+01,8.434908610026029763e+00,9.284130296675387584e+00,6.046543384009299693e+00,4.747600155999434435e+01,5.411247190196368706e+01,5.518127308818314702e+01,6.081006309830877399e+01,3.582584812352505566e+01,3.268566310480218107e+01,3.826938225853067621e+01,5.817098635936500983e+01,6.491199374014144041e+01,3.492062565502867955e+01,3.314030711203654533e+01,8.805067462965261882e+00,8.224218684690390191e+00,9.523878923140534525e+00,4.881161168938789707e+00,5.575451187176731338e+01,5.677606509903090881e+01,6.114908759366985436e+01,6.252830832498712255e+01,3.284864338911491899e+01,3.288128646616340234e+01,3.512315630121300103e+01,2.915979803191488884e+01,4.997404984293167018e+01,4.690569519781477936e+01,3.976228053683502139e+01,4.184503238975605655e+01,3.344870714601889006e+01,3.118355197375438692e+01,3.899853785797743200e+01,3.132369274232526024e+01,3.786386151634216191e+01,3.770174148479367915e+01,3.980428782141869704e+01,3.883797311617700387e+01,4.441202268510420481e+01,4.055807797271870641e+01,5.592915274596611397e+01,5.969401587507029205e+01,6.149969293543924209e+01,3.529200694979648745e+01,3.353036668111472096e+01,3.702810780570979432e+01,4.205831811108695462e+01,3.097976514070506227e+01,4.149671042383452146e+01,1.768406447502995604e+01,1.404302930992703402e+01,1.611190651403087060e+01,1.917779961698259328e+01,1.352408908767722018e+01,1.172605296065248481e+01,1.159925250688927001e+01,1.364975772599337844e+01,2.339801008360057111e+01,1.701993587960736320e+01,1.291673772174994284e+01,1.563352682466707044e+01,1.300921991038022796e+01,8.225455716857007715e+00,1.597579179685263107e+01,2.050582854295894464e+01,6.138647828359298231e+00,3.557215208154590869e+01,3.528406023951664849e+01,2.238535259302323155e+01,3.383209595906871670e+01,3.004391215994362696e+01,3.104890795939722992e+01,1.614702730720433266e+01,1.527917571608606373e+01,1.739126227697110139e+01,2.040874008130600004e+01,3.820027526688992481e+01,1.638907499449084071e+01,1.922489527401983977e+01,1.981866950435946961e+01,2.419640434588793099e+01,4.544666918227532904e+01,4.661878374032979622e+01,4.439595085239422900e+01,1.088045308206776873e+01,2.705059155122382819e+01,6.256110831030271413e+01,3.574054834121582047e+01,1.835800389524361265e+01,2.572809617611105892e+01,2.359644034763633869e+01,1.680918538369092730e+01,2.370363355289675056e+01,2.545909437666307440e+01,1.258332577877573577e+01,1.681096378804089397e+01,1.991655521426158515e+01,1.302914523507426914e+01,4.695039718939562334e+01,4.195964188175903331e+01,4.656256545162379012e+01,6.211756394003007387e+00,8.775886845743690046e-01,3.827799990860273027e+01,4.236187535821768080e+01,4.399676548321265557e+01,2.669540246643328629e+01,4.112644535297932613e+00,5.546431070670786667e+00,7.259491867997893699e+00
1.386294041989910575e+01,1.506020333220863705e+01,1.378870813897284009e+01,1.740547026257197416e+01,3.072979949701245062e+01,3.756393736769796021e+01,3.851513907905710710e+01,4.442065406741453160e+01,2.765504543085351230e+01,2.437568864371280952e+01,3.051096938369061817e+01,4.181107072569146510e+01,4.868582823636253920e+01,2.206345372689824913e+01,1.988215707265461418e+01,8.810459732262053478e+00,1.127303867475872501e+01,9.920647829642431859e+00,1.392828163718500711e+01,3.961259445248571609e+01,4.049280030759045701e+01,4.610359442288727649e+01,4.650615384780605410e+01,1.801219731888486209e+01,1.635838563411335400e+01,1.899392430493201545e+01,1.303401325050956849e+01,3.553219543695229987e+01,3.325789078767465412e+01,3.326143573451392399e+01,3.446155178857199530e+01,2.480045692084212661e+01,2.598824688644208081e+01,3.094647991017510336e+01,2.572963455760273632e+01,2.032371514614145980e+01,2.056392260944392447e+01,2.294668172370267811e+01,2.289969311805925400e+01,2.701410353773765394e+01,2.330458157949129827e+01,3.910877145794245280e+01,4.398848265071073627e+01,4.495025922429625354e+01,2.181609649118441041e+01,2.224939442918897825e+01,2.360218564883630776e+01,2.955131370380581046e+01,1.756730987896734320e+01,2.861837268159024816e+01,9.899325538257876644e+00,5.874231174049712401e+00,1.089658196028675796e+01,4.499187311781756904e+00,6.508248290439638595e+00,1.072384301415390695e+01,9.122385143453165313e+00,4.061437335539482163e+00,1.468136235646595722e+01,5.601215759658053628e+00,7.986784145546260483e+00,6.153361168007793758e+00,4.644952141917523036e+00,1.127213558982890618e+01,3.404367198342295175e+00,6.036781918387198687e+00,1.188420222889497069e+01,2.017909333034916486e+01,2.146209744824546917e+01,1.578193091072390786e+01,1.626815715732439926e+01,1.248410098701967108e+01,1.370658166228560582e+01,1.468499767894837715e+00,5.810533220750778050e+00,2.606358396979721270e+00,7.354355977959029289e+00,2.557309062811655664e+01,5.003769399218660929e+00,4.747906106257015146e+00,2.938158405912467686e+00,7.804424154098892785e+00,3.969307919361516213e+01,3.725643904398257433e+01,3.731830326173975720e+01,9.044337435280294102e+00,1.841631092182298346e+01,4.591033772054484530e+01,1.897937040020986998e+01,2.151909142843017264e+00,1.852653218199032636e+01,2.109070571865903787e+01,1.492461145293176372e+01,2.068220053966427230e+01,1.004440815850916557e+01,5.041467421702662932e+00,3.016951186513233019e+00,7.509689888326854579e+00,1.050087056260364626e+01,3.160738664868491909e+01,2.915870323688595178e+01,3.418688064535886184e+01,1.282411826446607606e+01,1.677850610547917398e+01,2.195312572204265322e+01,3.612306919084641521e+01,3.392128348970951635e+01,2.539143102165309074e+01,1.367239127904958274e+01,1.220879565983355342e+01,1.563410908654553921e+01
4.020210589309009208e+01,4.217240394814326265e+01,4.071800870392370086e+01,4.546798432663030098e+01,2.471066827565618240e+01,2.887416708945753641e+01,2.864805322551641709e+01,3.394177570923867648e+01,4.588280335728598658e+01,4.389972349520795092e+01,4.816730652406057800e+01,3.242611391184673408e+01,3.781241324260668790e+01,3.551597243104645685e+01,3.413125777346481726e+01,3.953231190731255396e+01,4.002960710464295602e+01,3.859835654095125079e+01,4.338168215574104636e+01,3.227866848390425503e+01,3.204759830899066486e+01,4.127264344421165987e+01,3.730628152907057427e+01,3.029044695898966921e+01,2.527770807212253601e+01,2.637595641478684527e+01,2.739695468602639750e+01,1.130604672721301895e+01,1.341282241682807097e+01,5.167777480035667992e+01,5.126369069868401596e+01,4.366637963827374591e+01,4.846314207117869444e+01,4.801596927077483912e+01,4.788303479521357531e+01,1.758733617463912324e+01,2.131779047028935636e+01,2.284030759523690435e+01,2.718059870678767709e+01,7.755062571701899721e+00,9.055907113640664363e+00,2.793210683169151309e+01,3.709718574984166395e+01,3.335846229407655983e+01,3.411905867095862277e+01,3.851919255792339669e+01,3.473241727401245527e+01,3.919385811563648048e+01,3.340495893628868629e+01,3.790530015443370360e+01,3.847417707647042562e+01,3.690325241143761303e+01,4.034113474591610782e+01,3.247276041228722221e+01,3.758002995397967538e+01,4.174461628357441612e+01,3.668436298656257577e+01,3.473144901423649600e+01,2.800414277073856084e+01,3.095603557446460030e+01,3.524825000372452166e+01,3.238368807560521390e+01,3.541061658139546608e+01,4.002837607357304250e+01,3.207197009491149942e+01,2.743707648436904023e+01,4.180552732453047327e+01,2.884905852294031448e+01,3.324084158298476410e+01,4.159357482478181112e+01,1.921329422266783737e+01,2.167238784430880472e+01,1.792730083684338283e+01,3.267909608389449971e+01,3.634592015840700441e+01,3.284420928290415986e+01,3.372185346680578988e+01,1.680728458092502109e+01,3.155534484392947903e+01,2.873036172395355337e+01,2.859555904764263090e+01,2.386024180802167649e+01,5.728061314413521643e+01,4.995174503549129241e+01,5.368205705464898614e+01,3.725753851484385848e+01,4.072556081867776356e+01,3.338633242354889319e+01,2.373989660713826311e+01,2.996065444213305184e+01,4.229715344191146187e+01,4.766793238917162512e+01,4.414800872662654996e+01,4.703882538139865943e+01,2.984729502504568899e+01,3.607703063661779197e+01,3.352027569491941250e+01,3.438066608547482872e+01,4.120437636269907955e+01,6.706376899918117473e+00,3.833108621748336020e+01,4.190832717941278673e+01,4.203976199739079789e+01,4.720535056440380117e+01,9.683497310732771979e+00,5.401745539981828870e+01,4.653245436519751621e+01,5.147498646884890405e+01,4.383007945186236753e+01,4.241841702899621680e+01,4.696902577004657786e+01
2.391651982696526346e+01,2.406078054134223976e+01,2.339037459305654565e+01,2.467601090688469867e+01,3.009406548344168186e+01,3.594341465496477639e+01,3.718632842392977977e+01,4.211487733719659587e+01,1.514906876471571806e+01,1.185205990341994209e+01,1.784299750525559247e+01,3.951741590330692588e+01,4.586239324721900346e+01,1.440867986483122287e+01,1.305822174898238686e+01,1.562645451793280316e+01,2.006113460552931826e+01,1.945910300268008797e+01,2.057203036716491340e+01,3.686696659772123752e+01,3.805535284936460982e+01,4.098075757136917474e+01,4.327154551702538754e+01,1.430514205389015991e+01,1.700692360184712371e+01,1.799040692428086530e+01,1.364150428219624978e+01,4.702103588667805667e+01,4.541590004444920936e+01,2.006108952218897556e+01,2.169364782640458245e+01,1.252975855926691651e+01,1.215896832431765340e+01,1.846003751466593457e+01,1.198717541250953289e+01,2.458576591794929911e+01,2.247046763544283365e+01,2.344875510026540510e+01,2.081933699443137797e+01,3.411694406016398773e+01,3.139081678720593516e+01,3.822337833919435468e+01,4.014791801946276451e+01,4.304785422085515734e+01,1.512756385162842143e+01,1.249211497550536798e+01,1.668553168496136152e+01,2.109540023359007321e+01,1.135732462281793076e+01,2.066868380888230305e+01,4.499388810781473680e+00,1.009938291329791937e+01,5.184930772923145526e+00,9.900150869710490298e+00,1.003057576150925811e+01,9.521739855057191448e+00,2.011862116029744740e+01,1.484922303899716489e+01,2.865277328270701318e+01,1.929820448179951597e+01,1.975346661434864259e+01,1.933979336126066428e+01,1.470863498038496964e+01,2.006105009230102709e+01,1.672572328014163645e+01,1.991276942967049735e+01,1.865841701818987630e+01,1.723912972789620568e+01,1.537427550752795469e+01,1.800901919931064965e+00,2.154525774179199260e+01,1.870733650579283491e+01,2.297333636884630081e+01,1.389517982644107263e+01,9.126140265383860140e+00,1.138898522980610473e+01,7.388901248258061827e+00,3.860211782514635814e+01,1.852692997637334216e+01,1.872178062680992383e+01,1.638876389155704061e+01,2.031707140949163204e+01,2.635057381308534730e+01,2.575618023543338353e+01,2.446287234278410949e+01,1.950649620621460301e+01,5.921626962363110813e+00,4.425921909819358291e+01,1.979012682743140061e+01,1.611540242721949312e+01,5.003769353900158201e+00,7.559267767310611674e+00,5.507522019231216426e+00,7.021739531704917603e+00,1.056781919290769700e+01,1.404802848314910690e+01,1.108070782428489842e+01,6.904271357568190659e+00,8.244040267884338746e+00,4.244528868502180785e+01,2.109055102130707837e+01,2.549830605014838625e+01,2.030111651152593311e+01,2.036066909034358474e+01,3.227565299319493874e+01,2.288582299257108943e+01,2.293609830689919704e+01,1.176973993270383545e+01,1.913450230860608414e+01,1.825155616337289644e+01,1.463745827382109610e+01
