4.893045163011282028e+01,3.337704593909712258e+01,3.336900988658414491e+01,3.603807247802174629e+01,4.016435880811064152e+01,6.516913923359464889e+01,6.426162041070281816e+01,6.049100815968382250e+01,2.755380982049237559e+01,2.635689589654367992e+01,4.102467932279519403e+01,3.268770095700508449e+01,3.451757793861374779e+01,3.180993128367638079e+01,2.108980149753510602e+01,2.106780493312946589e+01,2.108764991559339563e+01,2.214944732186269505e+01,4.888673974931300137e+01,5.711434691677319364e+01,2.345985056075212327e+01,3.061467551014584032e+01,3.075036165471511751e+01,2.716674434040477948e+01,1.979294343080060514e+01,2.125768050107643603e+01,2.054468736241225457e+01,1.951731673546396806e+01,1.698418937011622987e+01,2.244287688082967236e+01,1.515386034497418066e+01,1.809602855063617355e+01,5.561063380144140922e+01,5.471405844260164031e+01,4.397844458173818794e+01,4.827621153484288641e+01,4.907258673302070662e+01,4.753485677205916460e+01,4.392721974238373406e+01,5.455311734447853667e+01,5.403624734721685030e+01,4.337131259867416588e+01,4.332623117894055298e+01,4.044925677392047447e+01,3.964937835594489712e+01,4.759783703378951003e+01,4.487631481378077325e+01,4.915510653335271485e+01,3.104512816260945840e+01,3.408886833202483047e+01,3.332845824231602450e+01,3.725325823521943391e+01,3.072746630303742421e+01,3.695638969194066448e+01,2.726885205742060592e+01,3.017085897446682097e+01,1.898380147366070503e+01,3.363375012512867812e+01,3.795583955943065746e+01,3.321100783055226913e+01,3.936486089257982002e+01,3.845820625867311549e+01,3.790363967885523522e+01,3.472713844704920660e+01,4.115012234586508555e+01,3.569184065791544924e+01,3.748136515583594530e+01,3.245370087270649151e+01,3.407187768498572922e+01,3.057525626324207479e+01,1.956329235427241642e+01,1.839731393146810134e+01,3.949751613978623510e+01,6.255575919736192958e+01,5.561063380144140922e+01,5.658266276415697860e+01,5.727255216593519549e+01,5.890945834289240679e+01,5.468074281508932444e+01,4.453793918131925267e+01,5.630366738500875812e+01,5.794660604074640986e+01,6.090845983881702352e+01,4.017478614701645512e+01,4.205038032815691906e+01,3.396631568622056108e+01,2.291938250887920603e+01,2.598709822046471274e+01,1.953133545647889946e+01,4.178200082883069655e+01,4.397844458173818794e+01,4.907258673302070662e+01,4.753485677205916460e+01,4.827626826022765982e+01,3.295233165661327490e+01,4.657373240111891732e+01,5.024251660310225276e+01,5.272001431836703489e+01,4.380272275496272982e+01,3.743230059981323166e+01,2.652553767504979021e+01,1.593380545983239038e+01,1.667650573938578162e+01,1.421112578754934397e+01,2.345258302437103026e+01,2.367623997960587090e+01,2.935309203829169888e+01,2.961982066917020617e+01,2.158579185617393392e+01
3.495086725465110788e+01,3.755363268272001420e+01,4.017453877006702356e+01,3.675108439757176626e+01,4.079132406680935929e+01,3.405584432062925604e+00,3.582518015394930533e+00,3.335847598408084203e+00,3.616229451794105643e+01,3.708154041512889165e+01,2.451898687978015445e+01,3.309164975439192347e+01,3.013600163564532863e+01,3.382347732515734151e+01,5.383674958327183191e+01,5.437662111155339062e+01,4.232071186354524883e+01,4.113310308486960309e+01,2.444274821043087087e+01,2.740255733263797566e+01,4.089738688651912213e+01,3.361049871445897708e+01,3.274013659367797402e+01,3.623331819663098230e+01,4.362334526865428330e+01,4.400518123400635773e+01,4.404241453750947954e+01,4.925315447427922066e+01,4.657222659951369792e+01,4.935678130744402381e+01,4.865557816749426223e+01,4.556420144553182183e+01,8.450026379533465359e+00,9.549126971735654834e+00,2.151809009193753752e+01,1.784320149684762669e+01,1.625207744999896775e+01,1.947100739669534875e+01,3.462425591521734702e+01,3.129224515736174084e+01,3.059844113722562753e+01,3.478013600090233126e+01,2.379044883487311424e+01,2.874413107041525350e+01,2.600647676761433402e+01,1.827957225426431265e+01,2.457369092597026139e+01,1.654202769296604103e+01,3.704958846926474081e+01,3.350104116526498643e+01,3.171036829828388193e+01,3.670055760242765075e+01,3.541721327921186457e+01,4.059191862386382610e+01,4.131093104300010310e+01,3.774569054669229473e+01,4.431698773051786588e+01,3.599656337772896109e+01,2.887277021685495981e+01,3.418807184677312705e+01,2.929799056536007740e+01,3.468894816322584518e+01,3.493313666511164683e+01,3.289252628970420744e+01,3.005448475720838886e+01,3.040263512873953644e+01,2.706171374993699175e+01,3.245902693579365916e+01,2.929495493372910531e+01,3.287304942283255116e+01,4.434612998067657941e+01,4.787057504898443483e+01,3.546747644949051903e+01,1.361527795095927917e+00,8.450026379533465359e+00,6.977255389465666369e+00,6.974073694465790396e+00,5.257591172292013226e+00,1.003066647977661141e+01,4.494513781969575916e+01,7.569195065717278403e+00,5.815876113584456775e+00,2.879954140207404123e+01,2.993980675422669790e+01,3.085081164459727177e+01,3.072190870885600944e+01,4.325806312692904498e+01,3.965784786526639749e+01,4.462620535660897048e+01,2.306689915275368463e+01,2.151809009193753752e+01,1.625207744999896775e+01,1.947100739669534875e+01,1.784319509242016721e+01,3.101015076914709567e+01,1.887851959025991633e+01,1.303663475223600443e+01,1.163085964894700730e+01,2.504712470230446897e+01,5.181774886938305968e+01,5.499732445025527738e+01,4.739823244533378954e+01,4.772029529337690690e+01,4.931588932534699410e+01,3.983051808234402813e+01,4.004279356471050733e+01,3.443641747526443453e+01,3.369749468179895757e+01,4.171075990126766442e+01
2.960357621206119205e+01,4.285871758611488502e+01,4.571672689481136587e+01,4.252175766313738592e+01,4.741396402048346914e+01,1.162696919456678835e+01,1.219783352588990155e+01,1.120240094442452694e+01,3.734608633885935802e+01,3.859864163898253508e+01,2.949808395523598392e+01,3.734954571226973030e+01,3.408457798362714897e+01,3.795895849913392084e+01,5.814448099353257504e+01,5.869739464284921837e+01,4.460147130380930491e+01,4.297620783395540656e+01,2.031033619789085165e+01,2.051369703352168017e+01,4.165404725873409575e+01,3.434517933655726551e+01,3.422289498589311307e+01,3.782504444053996195e+01,4.587331304488886730e+01,4.725984771903848269e+01,4.703275757545193159e+01,5.300403504354988371e+01,4.792067723441729754e+01,5.364992694100703119e+01,5.104778202022632883e+01,4.798113848992696262e+01,1.492762682871862445e+01,1.596813147842278546e+01,2.682525204760469961e+01,2.397722851271520383e+01,2.220013189397954889e+01,2.575773149694695618e+01,3.045922523348543365e+01,2.486752019561542681e+01,2.430801237530573644e+01,3.073703489955714829e+01,2.239350063749259689e+01,2.674944383352842792e+01,2.559482953911444625e+01,1.742105664930707931e+01,2.206527185970323046e+01,1.578426467237772712e+01,4.172027018629799500e+01,3.836223162969798750e+01,3.574456279564695649e+01,4.269620802167367657e+01,3.962045379017656899e+01,4.675001971266405576e+01,4.571657105659605236e+01,4.230330630164085193e+01,4.633424521341568436e+01,4.116460662498954548e+01,3.394173202919660071e+01,3.892414345341335746e+01,2.756889960888913649e+01,3.196546634783541307e+01,3.232605916997300000e+01,3.185199744393858268e+01,2.743119665598245760e+01,3.503298245250969956e+01,3.120137688653069930e+01,3.636809552321481931e+01,3.202076586181156870e+01,3.558599559533869439e+01,4.542102377508823707e+01,4.810547298298938301e+01,3.233517635958904890e+01,7.781555394360254674e+00,1.492762682871862445e+01,1.312636190526384361e+01,8.921651896725336428e+00,8.047006379939402265e+00,1.672896656353802669e+01,5.211030050531359592e+01,1.003071197276547011e+01,9.126925099921850304e+00,2.113779530755140001e+01,2.769869732143465768e+01,2.775112439947728049e+01,3.107922008395723878e+01,4.686205657696972082e+01,4.334694847512163562e+01,4.738508723313225346e+01,2.780706935899915422e+01,2.682525204760469961e+01,2.220013189397954889e+01,2.575773149694695618e+01,2.397724757156835906e+01,3.194934122938468590e+01,1.838785618190774329e+01,1.667923115974969051e+01,1.253046548362627810e+01,2.286334823330754773e+01,5.816896130301429935e+01,6.004908063363836845e+01,4.941535067044255669e+01,5.043304903928832061e+01,5.149825223272325303e+01,4.169385527539147773e+01,4.273539660579542243e+01,3.554698925570011880e+01,3.553318198052598120e+01,4.377697441227466868e+01
3.541899358148801014e+01,1.280555877074071702e+01,1.570065446696547973e+01,1.269601819105266571e+01,1.872986914336704345e+01,2.601474224876519514e+01,2.497199078929700278e+01,2.181818793874774087e+01,1.743849176177593563e+01,1.724023510315353036e+01,5.559748830980036916e-01,8.300749742882521431e+00,6.150223282236340516e+00,9.124913652649935258e+00,2.878811989917840819e+01,2.932534236797839355e+01,1.985470441911478545e+01,1.972575874047733890e+01,2.634967596221579811e+01,3.529858462911605699e+01,2.210436366537266295e+01,1.700775807815035279e+01,1.437753942829628606e+01,1.642068708651953557e+01,2.107986900366488925e+01,1.984001002661585389e+01,2.023110450349965461e+01,2.446710031719364764e+01,2.551816619970093925e+01,2.432077692993188478e+01,2.547785922571050676e+01,2.255338638788208883e+01,1.663234817990303682e+01,1.555683019735599970e+01,3.602939172967579484e+00,7.822216904854180974e+00,9.007157861731005966e+00,6.909171230955147180e+00,3.165044600524117868e+01,3.634728257921827321e+01,3.547363737816921514e+01,3.139057238633359148e+01,1.932398339825953926e+01,2.236673035981977264e+01,1.712768202183525901e+01,1.814955547577861950e+01,2.231380144479970085e+01,1.838805747683383274e+01,1.198844300425069953e+01,8.449864335463903586e+00,7.320500598117609670e+00,1.312785519245893084e+01,1.058352714479223877e+01,1.724947395483035706e+01,1.627926531453132597e+01,1.269563636637473003e+01,2.214861032351206305e+01,1.111948742878965390e+01,3.891820600868258762e+00,9.126662736584187030e+00,2.186355156116969312e+01,2.750269826254121952e+01,2.731662248823871408e+01,2.165987426576263175e+01,2.468852487093156256e+01,5.403902285696887908e+00,3.578768215578113754e+00,8.186694631478465212e+00,8.911697961043048011e+00,1.112878588846003858e+01,2.418215400413187410e+01,2.916554773208621398e+01,2.916562508436926038e+01,2.480136529139249291e+01,1.663234817990303682e+01,1.811369058442913271e+01,2.113794805438132229e+01,2.224939964124514091e+01,1.522023687720526297e+01,2.455758088707820619e+01,2.002660574588434272e+01,2.113799929354158635e+01,3.882677258545564314e+01,2.357225441059557980e+01,2.641288131251794269e+01,1.655423340979610813e+01,1.872526335809221365e+01,1.517039656700884009e+01,2.112492434638278382e+01,2.325367831275187314e+00,3.602939172967579484e+00,9.007157861731005966e+00,6.909171230955147180e+00,7.822260722998006344e+00,1.500115853692207857e+01,1.724120598431701978e+01,1.341252403016509831e+01,1.825345657710670011e+01,2.161006674561530616e+01,2.864487030317499361e+01,3.009189138582133438e+01,2.494704825059836750e+01,2.410784201701032359e+01,2.643887056654113366e+01,1.858619048310013611e+01,1.704700292680259821e+01,1.646999320797947064e+01,1.400406585243529989e+01,1.974735316228474957e+01
1.430465708473984598e+01,3.734773238045832500e+01,4.044195974054206744e+01,3.807883096291405423e+01,4.458055407323125507e+01,2.404344895051053399e+01,2.391454133790164605e+01,2.040835147891240098e+01,2.510175185669292475e+01,2.672134705728268145e+01,2.543617586579691547e+01,3.036976938659401526e+01,2.701742890371463801e+01,3.065657283859324522e+01,4.949389419530348277e+01,5.004355693206918687e+01,3.336538234204485320e+01,3.120122402473067424e+01,4.059973121361346138e+00,9.521666194480026491e+00,2.846296910086890364e+01,2.177860797728548192e+01,2.280508239567862816e+01,2.613962899495713543e+01,3.449718743815066091e+01,3.740501835291488675e+01,3.675091716373172801e+01,4.362633582369378615e+01,3.513305628180773255e+01,4.522039140455101602e+01,3.956761206082353510e+01,3.671946325864586669e+01,1.969020180443376233e+01,2.000170860617975777e+01,2.414374002605196168e+01,2.390863882781508920e+01,2.237681983990644596e+01,2.547582877231040044e+01,1.427983011502286459e+01,1.174214310920527460e+01,1.090609285875914836e+01,1.452663142826144771e+01,8.895589942779043469e+00,1.158430346926071586e+01,1.278741054274488143e+01,7.749138331715393235e+00,6.976106111373874263e+00,7.904683240739731609e+00,3.501129104707908368e+01,3.245358031149903155e+01,2.856890718133940510e+01,3.875544559742985484e+01,3.223428246831690558e+01,4.280664429268075821e+01,3.808518465050212143e+01,3.530421901987135413e+01,3.457739225560847984e+01,3.554783322312803762e+01,2.915053176375773702e+01,3.268442447394851058e+01,1.260653350458893129e+01,1.595045035867188865e+01,1.636179969369796439e+01,1.724347315272257930e+01,1.163951012467213708e+01,2.915017323285587381e+01,2.506337721144361907e+01,2.885750613370360540e+01,2.306521188704171266e+01,2.601381576654213390e+01,3.241034946702542641e+01,3.396679449670877204e+01,1.615681566950074455e+01,1.933375828760999227e+01,1.969020180443376233e+01,1.866365633576140226e+01,1.428080111344624292e+01,1.568071412077000204e+01,2.082234191836117176e+01,5.043497048402346650e+01,1.432402563696837561e+01,1.564123925175354834e+01,1.293933384043936208e+01,1.220457001390902541e+01,1.166129435187473540e+01,1.839741215537090824e+01,3.764509952785092395e+01,3.458902788177335452e+01,3.670061039803756842e+01,2.369112813657994110e+01,2.414374002605196168e+01,2.237681983990644596e+01,2.547582877231040044e+01,2.390870568360287507e+01,2.001507737403006715e+01,8.653687362315515941e+00,1.566998294930552227e+01,1.137822356497690635e+01,8.046095112817534201e+00,5.391350779082986833e+01,5.275604252134256456e+01,3.747267272802781690e+01,3.948001128031808804e+01,3.968410944331775880e+01,3.005335554615973237e+01,3.231091565878229943e+01,2.339043260926499812e+01,2.450060681401798846e+01,3.227513501654973993e+01
2.652337037202923398e+01,3.408474527237495266e+01,3.700222733347524695e+01,3.391604132841867880e+01,3.921376738850396038e+01,1.204344174085841068e+01,1.178398654665946665e+01,8.169673527376261291e+00,2.880588329057124497e+01,2.995127318431317320e+01,2.075039973596521037e+01,2.838731462298599695e+01,2.510193505522579116e+01,2.898260059341589567e+01,4.915683799167634049e+01,4.971022781216425557e+01,3.577242745330085683e+01,3.425196850571446561e+01,1.579275725801891106e+01,2.016760990416939947e+01,3.331009013230655569e+01,2.596129294359793604e+01,2.555813588611779252e+01,2.914958028968578674e+01,3.705542224760780101e+01,3.828481507535862960e+01,3.808549772667215905e+01,4.400633029346083447e+01,3.937449838427433946e+01,4.466451088733331432e+01,4.221254892200327902e+01,3.913268913336587218e+01,8.446739089318791471e+00,9.149409888633513788e+00,1.825366271832545451e+01,1.597705744943688444e+01,1.417838728508561275e+01,1.777632992418664770e+01,2.587572216359457045e+01,2.353003120756422817e+01,2.276191781945329495e+01,2.601273668851815657e+01,1.512999532159506444e+01,2.000916433881754486e+01,1.770037023313692615e+01,9.661732421233875101e+00,1.575890049113105107e+01,7.904683240739731609e+00,3.280248791410458153e+01,2.949805687690088618e+01,2.676468076561879172e+01,3.418886232924233326e+01,3.064660903259512281e+01,3.828766193866147205e+01,3.675098204608406860e+01,3.336539424635576268e+01,3.757535855860874818e+01,3.236116352975419375e+01,2.516644512540490197e+01,3.003033512485688306e+01,2.061783833655228548e+01,2.588836432406286292e+01,2.614381437257481622e+01,2.442889837554564991e+01,2.124948038948323870e+01,2.613966380853961979e+01,2.224937144853344506e+01,2.737828115945642082e+01,2.306583247399338532e+01,2.664617306914929529e+01,3.696596809086510405e+01,4.003456350715882195e+01,2.664709872953877934e+01,7.578757396000185942e+00,8.446739089318791471e+00,6.973999403330450875e+00,2.042123161910101903e+00,3.579644313120654342e+00,1.002746113942089323e+01,4.427865754352198024e+01,2.325230529459301199e+00,3.402561300217406881e+00,2.236334332827291504e+01,2.117443593786850187e+01,2.202913171766788025e+01,2.283666242733812624e+01,3.786601606382393470e+01,3.434808240663542023e+01,3.847171905576372097e+01,1.901311491971928191e+01,1.825366271832545451e+01,1.417838728508561275e+01,1.777632992418664770e+01,1.597709319986420518e+01,2.346018752957346720e+01,1.040126114758014531e+01,7.901809787173784017e+00,3.602591010458982446e+00,1.626088972893946050e+01,4.973516189789143738e+01,5.115417331002107915e+01,4.066654278989993543e+01,4.153389747786977892e+01,4.271293765839695311e+01,3.295834577750372318e+01,3.382115455483183553e+01,2.702148616294401506e+01,2.677300267219308338e+01,3.499618146515592798e+01
4.910022876719477125e+01,6.150462204268516864e+00,5.258123269442059211e+00,3.580760613360459033e+00,3.892482400642221396e+00,3.786146548571694126e+01,3.675118716825218002e+01,3.449717709802176557e+01,2.561312936510009663e+01,2.440071843838134313e+01,1.547625430649750200e+01,1.248877309026176974e+01,1.493903861226529273e+01,1.283563620710868669e+01,2.032583098160410628e+01,2.072491502230529647e+01,2.247405810952545480e+01,2.403805728315665746e+01,4.090295000130441139e+01,5.008365033674206757e+01,2.866742579757219289e+01,2.702254977378235878e+01,2.410371638085511847e+01,2.394568950315693101e+01,2.312595922291418660e+01,1.857739066391686933e+01,1.985294817238932907e+01,1.919395157682102493e+01,2.855837206331640488e+01,1.689038032299032110e+01,2.499062719357203122e+01,2.323264319888654583e+01,2.959221043919959371e+01,2.848516382835878957e+01,1.754564249349676786e+01,2.019948684090965685e+01,2.194855505783126759e+01,1.846049053324574274e+01,4.478910605862159855e+01,5.078992384327832355e+01,4.992783092185834448e+01,4.443921875844328184e+01,3.358384747844502982e+01,3.570641108355402338e+01,3.072386446975506757e+01,3.306455607705741784e+01,3.659864957410693620e+01,3.336364820837975742e+01,9.673145928843341679e+00,9.578248943273720784e+00,1.394373970649611394e+01,2.322429748077109668e+00,1.220610807159927980e+01,2.860919141328230442e+00,1.178036127600742411e+01,1.026882027832737876e+01,2.448489435201510744e+01,7.160803442418631981e+00,1.164746555691776564e+01,9.902581426364220007e+00,3.497167042315129493e+01,3.980723016505835687e+01,3.949149105538881344e+01,3.337597515098945422e+01,3.796871138544577917e+01,1.215843027188330971e+01,1.593173784353019151e+01,1.422260938264826180e+01,1.986189024990573415e+01,1.919395157682102493e+01,2.869467360178412108e+01,3.410559472123317448e+01,4.155730159853057870e+01,3.790420866113701948e+01,2.959221043919959371e+01,3.132008436035570753e+01,3.527396732676338331e+01,3.610581070703656081e+01,2.787365056103147154e+01,1.020846985873260060e+01,3.418816374945660641e+01,3.501049094755748570e+01,5.369362388132630315e+01,3.672618263869973987e+01,3.972277119101248388e+01,2.819165477393518415e+01,1.656413059928609499e+01,1.497941658508858609e+01,2.120387676211091232e+01,1.727378985135775125e+01,1.754564249349676786e+01,2.194855505783126759e+01,1.846049053324574274e+01,2.019947552534389246e+01,2.612939903249088047e+01,3.211609204490610381e+01,2.790845727659919007e+01,3.298373460324771855e+01,3.576137693544536944e+01,1.404905186745956058e+01,1.888054528635829499e+01,2.599257572734097366e+01,2.299651434841452868e+01,2.632344986956750077e+01,2.354979554236952666e+01,1.985294817238932907e+01,2.566033886471253567e+01,2.272943722807856659e+01,2.323264319888654583e+01
1.003052512391302997e+01,3.814257247997398537e+01,4.091929084835418706e+01,4.004602939930130390e+01,4.730411905940899686e+01,4.135932694203797411e+01,4.098393801149898508e+01,3.705607390634943243e+01,1.896427332370483754e+01,2.065882403955292190e+01,3.135926768856191060e+01,3.104242529906560932e+01,2.872477632418359050e+01,3.079686133430945816e+01,4.395306470772701601e+01,4.443219131363873942e+01,2.641846090563158356e+01,2.381291238642264574e+01,1.457326943358296312e+01,1.956766672838139343e+01,1.887085417764960482e+01,1.667450995539813619e+01,1.950115143522513250e+01,2.070513082931698179e+01,2.701318867411949753e+01,3.192384462843453719e+01,3.069789280291479372e+01,3.778738373748264223e+01,2.473190260961620268e+01,4.057620286042422464e+01,3.087682748212576556e+01,2.895717878065690698e+01,3.452975856795426068e+01,3.435025366273168856e+01,3.196562755294425173e+01,3.414718274057778302e+01,3.334491351140884774e+01,3.502389649521247605e+01,5.402173530916207334e+00,1.609126391485459706e+01,1.574550036780518170e+01,4.891692072235561461e+00,1.510466375329884059e+01,1.020039840765299033e+01,1.503286780985119009e+01,2.032452808082966556e+01,1.364692832904308162e+01,2.192943105838038420e+01,3.476838234493651925e+01,3.392838977031293268e+01,2.956790265882064261e+01,4.118800913117344464e+01,3.178957810167285913e+01,4.450894874327927653e+01,3.586108334059212410e+01,3.459407065794666636e+01,2.635616349206692988e+01,3.661123787417638198e+01,3.297307530097297246e+01,3.366725849468811305e+01,1.020039840765299033e+01,4.110422319323846274e+00,4.221716966855490583e+00,1.014599842919715478e+01,8.315941695659851973e+00,3.164641198194200555e+01,2.873709662911417340e+01,2.929412917882685008e+01,2.381368680879362643e+01,2.443369405570951614e+01,2.212572853049028510e+01,2.074943807918843319e+01,2.771221337100832294e+00,3.693046019471721308e+01,3.452975856795426068e+01,3.420067776956313566e+01,3.126501630042815805e+01,3.293665726428534413e+01,3.494879823654594730e+01,5.368961843260570532e+01,3.088703731565008326e+01,3.254010389663627478e+01,2.293287038081367868e+01,8.844955625619185469e+00,7.336262428960213633e+00,1.538459935013029956e+01,3.313723499620773794e+01,3.149840488221738255e+01,2.996765575372872092e+01,3.023976378749220473e+01,3.196562755294425173e+01,3.334491351140884774e+01,3.502389649521247605e+01,3.414726627348992594e+01,1.738811750575160531e+01,2.007971617465432956e+01,2.873446259684664028e+01,2.696607592739903225e+01,1.332605128201897315e+01,5.375256389468554374e+01,4.877057833689342914e+01,2.829904292440776103e+01,3.173925343660017973e+01,3.036455122500611381e+01,2.327606069166682445e+01,2.710425024623093293e+01,1.827716499332485256e+01,2.106451433575576004e+01,2.511569154544601545e+01
2.381434759467494189e+01,2.341733243222384075e+01,2.650602029307789564e+01,2.408560787831454064e+01,3.064348597920765016e+01,2.306064349151349546e+01,2.232509054990029185e+01,1.829920038687479433e+01,1.554327674518425439e+01,1.659776032050101335e+01,1.167004810007076010e+01,1.663160820966170306e+01,1.323179814217567696e+01,1.702231961862283072e+01,3.670061196035474893e+01,3.725649226628789279e+01,2.241112030556538670e+01,2.086633306383096453e+01,1.428547320392309139e+01,2.328184124698744029e+01,2.022449634556549825e+01,1.293861088271045467e+01,1.220719934896479764e+01,1.578287899828898944e+01,2.368757014151277929e+01,2.524865370356328143e+01,2.492139801911824648e+01,3.120124031750486182e+01,2.606206748663741735e+01,3.227530767591694882e+01,2.885662563719949958e+01,2.578683966238509839e+01,1.422001157010199712e+01,1.368837349626303279e+01,1.102801537038599911e+01,1.244649674795280170e+01,1.157888163393726444e+01,1.350010437674435337e+01,2.062891847703116355e+01,2.429485762715781760e+01,2.341947726051820311e+01,2.047097994715246827e+01,7.571998535563775334e+00,1.167219627412930727e+01,6.820293194854682994e+00,6.446571165013866178e+00,1.043951099464758414e+01,7.259421355553147492e+00,2.127849781936668450e+01,1.852892276806030125e+01,1.484989174446194404e+01,2.476992045770484197e+01,1.865960029089759331e+01,2.881389769874251883e+01,2.469814064113149854e+01,2.165682934352011557e+01,2.418917264683386392e+01,2.161557796154513156e+01,1.517062150418039224e+01,1.881499707809876298e+01,1.156578167908932642e+01,1.767374502366022071e+01,1.766499803735269225e+01,1.348514459311744496e+01,1.387207651096589878e+01,1.518783137510283510e+01,1.108232174829761441e+01,1.525578236239588037e+01,1.003057571127176573e+01,1.349822925609035451e+01,2.373504177679908622e+01,2.721248360338530148e+01,1.909575081243740513e+01,1.980681303458521114e+01,1.422001157010199712e+01,1.459085031179202119e+01,1.433898222255415256e+01,1.600799714060864076e+01,1.407186202208756498e+01,3.660050873854722653e+01,1.340303626189255581e+01,1.509364377144158631e+01,2.689323100751251161e+01,1.301747894432801189e+01,1.544677010706098841e+01,1.019465468882668091e+01,2.505577106132680854e+01,2.168300048810019476e+01,2.521618429727854505e+01,1.002546061822273948e+01,1.102801537038599911e+01,1.157888163393726444e+01,1.350010437674435337e+01,1.244657933165835217e+01,1.033381968218997926e+01,5.403145354179318183e+00,8.127561021550885556e+00,9.786888480860874040e+00,9.892194890260146423e+00,3.994350624118872872e+01,3.939676118109735370e+01,2.727980976328718299e+01,2.824994227992253570e+01,2.933278782101706028e+01,1.957179241258772961e+01,2.057297446049382827e+01,1.379028560955598159e+01,1.338594115202322321e+01,2.161324359503630177e+01
2.252902038618186253e+01,3.148114293320227475e+01,3.451110419533534213e+01,3.170982899240534181e+01,3.764293559934728961e+01,1.701579345396867282e+01,1.661133639398722650e+01,1.269678803014253354e+01,2.396063702004691365e+01,2.521567667232472587e+01,1.852938392063563100e+01,2.516632745513360447e+01,2.177878777373496177e+01,2.565608232745147887e+01,4.559496712955178310e+01,4.615088043929500117e+01,3.129620153946299510e+01,2.960959929737535035e+01,1.160770962878080148e+01,1.799123300633409528e+01,2.832118937929842417e+01,2.098994248874199897e+01,2.084646271325184586e+01,2.444799513710533745e+01,3.255650230519453459e+01,3.424668385722719677e+01,3.391495403711828516e+01,4.017417756909764393e+01,3.453740877012459976e+01,4.114210359544075146e+01,3.773921194912271204e+01,3.468936037357336488e+01,1.101321996523154567e+01,1.123551218367254556e+01,1.660141762492081341e+01,1.556123539952538515e+01,1.390986780168532100e+01,1.724274337905022136e+01,2.124421235421245058e+01,2.055545918701016816e+01,1.971808789552208196e+01,2.132408828225377206e+01,9.872052709615983801e+00,1.479763627106251178e+01,1.248514086900705600e+01,4.390779223148777000e+00,1.072772526368678569e+01,2.633730183310722506e+00,2.974791983339676094e+01,2.669147412125412799e+01,2.343989589997403655e+01,3.217504298397920337e+01,2.731904460942510582e+01,3.629680937454376988e+01,3.342083394583717393e+01,3.021463339898158296e+01,3.297934648025434257e+01,2.970022426341722266e+01,2.272507748743391076e+01,2.710829164895479337e+01,1.537140394709419766e+01,2.077259005279998405e+01,2.100197205154229962e+01,1.916219602162084001e+01,1.615319463231332975e+01,2.328702433927899662e+01,1.920663605314867795e+01,2.394556075190684652e+01,1.901282746837786419e+01,2.249718331997105736e+01,3.205463881456745412e+01,3.492052841793888973e+01,2.162630906786288065e+01,1.276794919826086705e+01,1.101321996523154567e+01,1.020550607637129659e+01,6.972896400443677756e+00,8.705602756070650372e+00,1.203836371387557769e+01,4.315195679848278587e+01,6.514532537160364178e+00,8.193443067445201677e+00,2.091634019384187582e+01,1.599618148153183306e+01,1.705884542726709441e+01,1.777369083236385805e+01,3.402331946471065294e+01,3.060880490645590157e+01,3.418625946801043369e+01,1.672823049422550312e+01,1.660141762492081341e+01,1.390986780168532100e+01,1.724274337905022136e+01,1.556129411768324111e+01,1.856712110824468098e+01,5.166964507982825694e+00,7.028780734275473563e+00,2.720625300796935431e+00,1.112380777342825233e+01,4.767732634982192508e+01,4.805033688413835335e+01,3.605359751354517073e+01,3.720290683185942981e+01,3.815300872166459101e+01,2.833281491398981444e+01,2.955103696716233586e+01,2.216231123454854313e+01,2.219388970397997340e+01,3.043667855766116048e+01
