6.748085871853884044e+01,6.759766384531653216e+01,6.273201943509973688e+01,7.288889355796808900e+01,6.372394811596082320e+01,7.280291902041723517e+01,6.387553209144704880e+01,4.236519690482266043e+01,4.890731972474781486e+01,5.184930772923145526e+00,4.894461125638449772e+01,5.233214131773981137e+01,5.283504216607229864e+01,4.854105477785959266e+01,5.766647582425969887e+01,5.788501563902156022e+01,3.658402455294197608e+01,3.461139600094176672e+01,3.667684701674117775e+01,3.745287685821909207e+01,3.283058682327722977e+01,3.360638380451756291e+01,3.560826511772125258e+01,4.999466846893488281e+01,5.211032439071217937e+01,5.354499113075318206e+01,1.198747705635250860e+01,9.548710251622395617e+00,7.901320763847121675e+00,8.998739907009186467e+00,1.726890143003580036e+01,1.627750797934881888e+01,1.525524718450698813e+01,2.682460068937771780e+01,3.236079860169002842e+01,2.949791840167381096e+01,2.516581429590254615e+01,3.171964448552669324e+01,5.992643506890939875e+01,5.549420800624226757e+01,6.574392062854170149e+01,5.602766239781932711e+01,6.525548127748947991e+01,5.681095573603336391e+01,4.612947260802409488e+01,4.795081501621153564e+01,4.331173242200540585e+01,4.674728625353279199e+01,4.132615574078199927e+01,4.959833260794253107e+01,5.059286468074502352e+01,4.791850552271731090e+01,5.409959449884777172e+01,4.563557805172860071e+01,3.761887646728023071e+01,3.453436644056053240e+01,3.533626004846463786e+01,3.580601583716427427e+01,2.883585816793310741e+01,3.287275393521772315e+01,2.900986097144347298e+01,3.578655010990282648e+01,2.715289925645451063e+01,2.378476753698496893e+01,4.724157741298814273e+01,3.513162855114352823e+01,4.899023670176700307e+01,5.654053549501849574e+01,5.559743714236901724e+00,1.175424211613805703e+01,2.777908046705150369e+01,2.614539488353792862e+01,3.227509649039315320e+01,1.285938054000389208e+01,7.064570578602102557e+01,6.239577645237971382e+01,2.057105184781353202e+01,2.011841053035691473e+01,4.589227008424549581e+01,4.784525987633681154e+01,4.324453223361624765e+01,5.075759502722139160e+01,2.453031432123772149e+01,3.071652139749652477e+01,2.599867349056560428e+01,3.655515515062123200e+01,2.994365349573778090e+01,2.216098650559659333e+01,2.003181654914576271e+01,3.645042461032466719e+01,5.127933192107936122e+01,4.611154919808529939e+01,4.405890915616206627e+01,2.084541591912135416e+01,6.545174526373050128e+01,6.158615447024540401e+01,5.807622299341807803e+01,5.728150381038834382e+01,4.941487362280347639e+01,5.211032439071217937e+01,5.121572416467733291e+01,4.616582164101911445e+01,4.977901888213891368e+01,4.012217350771103952e+01,3.727639556301816981e+01,3.285361385255654199e+01,3.277170784900636846e+01,3.795477052027082721e+01,3.033508752785752804e+01,3.141827845267726005e+01,3.615814525170915061e+01,2.867059431730467978e+01,2.422111772886042047e+01
3.368676118871203329e+01,3.802862408674834427e+01,3.001497556474561179e+01,3.704291909582833142e+01,3.555084947340149881e+01,4.068461518120693654e+01,2.928649599122489988e+01,3.194675842606818605e+01,3.130118270138744307e+01,4.079033589948790706e+01,5.267206155323354899e+00,1.053370387999175328e+01,8.297876740836294118e+00,9.907294437551014354e+00,1.690453124465368617e+01,1.469771932394017888e+01,3.033410997452062929e+01,3.146255648485855616e+01,2.732007896520923396e+01,2.392989726185606258e+01,1.447977887764648841e+01,1.549326130480393182e+01,1.209532796170257107e+01,1.100660625583306462e+01,1.771745194313470861e+01,1.665866207642364216e+01,3.402316611503957944e+01,3.636752426187914722e+01,3.802539564697092089e+01,3.692004744929838722e+01,3.009183464808100084e+01,3.003030105077122158e+01,3.069913698008984682e+01,2.058555002969596615e+01,1.361735242471808327e+01,1.749587199512179581e+01,2.212701443672300528e+01,1.448483667463703384e+01,3.007084552645417119e+01,2.194414855963845667e+01,2.860063266202561394e+01,2.790280141096327071e+01,3.239748091020499743e+01,2.101061582012638240e+01,6.888022780233744591e+00,5.550267118646817543e+00,5.268689701287198268e+00,2.113788874153369690e+00,9.143874207226124540e+00,4.392190992003932593e+00,4.893043634623802873e+00,7.498411639001086648e+00,8.493210470302582138e+00,3.393716242006514339e+00,3.345771930504169944e+01,3.746729083668220284e+01,3.064646659862221512e+01,2.722777628322295840e+01,3.341682242079467358e+01,3.875525410119055181e+01,3.555329242014436630e+01,4.477759599742611840e+01,4.247310239561752354e+01,2.586628297215860073e+01,8.855178815287633398e+00,1.090752832670089667e+01,7.661529685470565454e+00,3.364372205140167438e+01,4.039744201824417758e+01,3.415855149287897774e+01,2.132413017529848176e+01,2.277506927719054630e+01,1.497304407675659910e+01,3.305481568075175858e+01,3.550197379888515314e+01,2.419606723490645805e+01,2.560195540245545587e+01,2.664385704156938672e+01,3.444464345328942301e+00,2.634570822341717022e+00,2.861775723508932501e+00,5.185039900318882289e+00,2.856908637698358433e+01,2.894708744125317068e+01,3.304684226105337785e+01,3.715598862985763162e+01,3.806520208236672431e+01,2.589796782336526348e+01,2.613962466280290897e+01,1.765373999731935228e+01,2.556361016837209732e+01,3.202623050510596414e+01,2.875599890949641591e+01,2.621029394722064509e+01,3.702499692412511223e+01,3.472985896608441436e+01,1.223143617160522112e+01,1.236623860494186999e+01,1.225205251849747867e+01,1.771745194313470861e+01,1.310953272704021266e+01,6.814813278481526737e+00,1.154325456645174164e+01,9.866475979348942715e+00,4.736832546416979994e+01,4.398523994988720887e+01,5.073013055733754584e+01,2.707320339802628695e+01,2.278056166534690874e+01,2.550027050697484299e+01,2.420993042867861078e+01,4.492838884440102021e+01,4.224135993133854328e+01
1.004776813825461268e+01,1.601747473448101644e+01,1.336101094654286570e+01,6.157713283439226082e+00,1.801816379695171122e+01,1.285005340024820875e+01,1.113996873273698895e+01,3.786145643070375399e+01,3.114202299572378152e+01,6.883910531963685742e+01,3.666737838656685966e+01,3.907820509211994420e+01,3.506875752889460784e+01,4.180546222036162618e+01,4.164640639108161935e+01,3.754329157704250974e+01,4.170205352440849111e+01,4.400838372913670327e+01,3.991253590116918559e+01,3.774500816271905990e+01,4.824022473839336556e+01,4.990498280768614592e+01,4.639475772500075834e+01,2.549227392701746808e+01,2.181834555642258167e+01,2.069843767533230761e+01,6.235243013478122975e+01,6.495784647281428192e+01,6.640499176958678618e+01,6.543906051607666541e+01,5.663960497236078595e+01,5.796347401572266733e+01,5.949077476229210504e+01,5.351297141412937464e+01,4.574073517325566485e+01,5.056772947306014032e+01,5.473796879488800471e+01,4.707983266076546158e+01,1.728909919480159019e+01,1.853206585144094021e+01,8.246800577338188276e+00,2.058231299602361020e+01,1.198985748984249433e+01,1.709151796700835391e+01,3.034361123764312040e+01,2.987977547140503276e+01,3.384538412887020797e+01,3.290831722792360381e+01,3.401767160942084445e+01,3.460021097925329769e+01,3.076753052379712727e+01,2.870326425900676526e+01,2.799318401692334390e+01,3.771996236245706058e+01,4.300467555038471801e+01,4.854213038123691604e+01,4.291305408385319708e+01,4.060908701259328524e+01,4.958156902165349322e+01,5.081783739434442282e+01,5.093786212309678518e+01,5.448548844020820070e+01,5.784559692315043122e+01,5.914050594785034320e+01,2.851049423651279113e+01,4.375474877912026983e+01,2.796137977450146650e+01,2.492365938064296316e+01,6.900957053665644025e+01,6.304529068102689138e+01,5.502365531286283584e+01,5.619924480986701809e+01,4.861998637916937582e+01,6.209679054838557732e+01,7.357300420841484723e+00,1.164918415503375826e+01,5.643406567133943952e+01,5.812063917012068259e+01,3.251363501272108891e+01,3.226327203718150827e+01,3.602669757205054424e+01,3.348978858225819266e+01,5.018834699041301661e+01,4.560000292528985000e+01,5.132136729605126391e+01,4.678127445716683752e+01,5.224541585943013189e+01,5.175587854289541667e+01,5.463913556634032176e+01,3.744912503336991705e+01,2.469861406463283515e+01,3.447041102991516226e+01,3.408487094316804189e+01,5.323265601950213011e+01,1.758504456334475563e+01,1.987346422399149759e+01,2.961897735033776868e+01,3.370139233429782877e+01,2.540878445263002305e+01,2.181834555642258167e+01,2.370052112633383601e+01,4.036956988510633693e+01,4.261339269998654089e+01,4.475581330835579053e+01,5.619064225948054769e+01,5.566397104475835533e+01,6.283981179089185076e+01,3.867924635207133832e+01,4.376839025376651904e+01,4.355584969011245988e+01,3.900753318551591065e+01,5.925118946852232682e+01,5.938536972099327471e+01
4.032749794025452417e+01,4.625010337166568064e+01,3.821675408019289222e+01,4.153505498333923640e+01,4.494288757929835754e+01,4.700669572431507959e+01,3.648058155981267703e+01,4.735979801730201189e+01,4.531739497957696727e+01,5.519211351797856224e+01,1.184279555113582028e+01,7.783641200375366331e+00,8.297467901590810158e+00,1.175413645977389088e+01,4.931418188823697868e+00,2.223898456293239789e+00,4.648907604088797996e+01,4.779290112343814911e+01,4.347261514065138499e+01,4.003081126210936702e+01,2.727659591372297498e+01,2.672130052797587041e+01,2.450056522530335457e+01,2.292816910715665557e+01,2.907659840509365878e+01,2.688054952665088848e+01,4.867402016296956901e+01,5.075752153157088031e+01,5.242023135641679943e+01,5.131172054058717436e+01,4.563062758192086932e+01,4.510125091673509701e+01,4.536055419780230125e+01,3.335846229380738492e+01,2.832481628882478475e+01,3.060875308941592010e+01,3.502638540767912190e+01,2.864602422886608579e+01,3.984276254293069996e+01,3.211637206627010244e+01,3.407746015205658807e+01,3.904946525475862984e+01,3.992846684034453375e+01,3.008112572788800776e+01,2.158290022115409457e+01,1.904511693075729184e+01,2.158918531042789724e+01,1.723508484837190835e+01,2.542930338092403275e+01,1.220611302412960875e+01,1.428309461303497585e+01,2.091577993143495817e+01,1.333850601457200113e+01,1.521822102995858650e+01,4.952902181534285120e+01,5.383529329727721802e+01,4.691833768226702261e+01,4.347206703221878143e+01,5.000135706753454201e+01,5.522321627951277634e+01,5.213345166291215094e+01,6.117964916943770248e+01,5.906754158628315565e+01,3.747235617299372024e+01,2.267104750614097952e+01,2.560213183501891976e+01,2.019394785520999847e+01,4.560242367240523720e+01,5.455316698162363309e+01,4.854113153637587175e+01,3.291471907927828511e+01,3.457722885336005447e+01,2.783189406610419070e+01,4.743320008447496150e+01,4.082339482579978096e+01,3.017203248283395922e+01,3.956768633094671372e+01,4.003593151110074189e+01,1.894103775126903244e+01,1.635156963625517434e+01,1.936609004999958117e+01,1.163921847960407163e+01,4.504884704185089106e+01,4.550382593248419028e+01,4.963165116169995628e+01,5.337597331329133254e+01,5.462919394513325244e+01,4.185673488276373178e+01,4.126825293073421363e+01,3.407746808751546297e+01,3.831324703651716845e+01,4.674310356079217854e+01,4.375574520458706473e+01,4.184614724464741187e+01,4.601002818242450587e+01,4.489253650270378415e+01,8.449607751247528498e+00,4.934028303248174652e+00,2.467765949992262975e+01,2.907659840509365878e+01,2.436392588842108964e+01,1.396568916092095058e+01,1.090703107295048113e+01,2.001507738522946767e+01,6.374326370380598661e+01,6.050101675470827445e+01,6.730800623128443760e+01,4.307450832303409527e+01,3.937473822196399453e+01,4.206272000155087909e+01,4.045979648241835491e+01,6.152315992566573044e+01,5.879709054455961592e+01
2.563596880927537214e+01,2.980435160843114062e+01,2.182645835725173100e+01,2.932563031010144527e+01,2.732702425372065136e+01,3.259982744946623257e+01,2.122400018696697899e+01,2.636344042140725819e+01,2.439056267156182400e+01,4.345575424345283011e+01,1.243432709609395204e+01,1.723075554319547109e+01,1.367730887305879506e+01,1.774547414695736336e+01,2.295718520023265796e+01,1.973742965754573930e+01,2.607278885543725622e+01,2.766911330509512723e+01,2.311704248004738460e+01,1.969215616027711846e+01,2.041361990623171252e+01,2.213995363162799634e+01,1.863240966161132306e+01,2.778082336056299617e+00,9.524910006158984643e+00,8.461125201082273506e+00,3.667593002452804996e+01,3.920786215746690573e+01,4.079582868565599085e+01,3.973645640574560645e+01,3.172992308915098292e+01,3.236437756861204917e+01,3.350472268135495568e+01,2.581801351484176621e+01,1.808952815437456962e+01,2.281613460340223298e+01,2.713151322227612994e+01,1.936528556998454675e+01,2.184822275279384485e+01,1.371156972006139085e+01,2.089920784443366486e+01,1.980998851021103135e+01,2.425022821606487966e+01,1.285189774100857818e+01,2.606750279583030849e+00,2.719872786162421008e+00,6.035312515378472575e+00,6.143462028886276904e+00,7.354494868931598539e+00,1.056581059427725933e+01,6.968564289662998235e+00,8.782333121019629818e-01,8.195181459696120996e+00,1.160472628738630085e+01,2.895374550300214977e+01,3.369068981581389721e+01,2.669115367772929304e+01,2.327431339300131086e+01,3.096804269667210718e+01,3.534529244250327196e+01,3.298298776143874989e+01,4.102661930344673635e+01,4.026995612990209139e+01,3.141652187497963311e+01,1.801248121267612801e+00,1.595590066254857042e+01,8.782333121019629818e-01,2.579704361220412778e+01,4.332936497349314919e+01,3.710148991732464907e+01,2.721411397017459777e+01,2.843066200512336650e+01,2.079616215222842612e+01,3.605359751354517073e+01,2.764555413372452009e+01,1.657059710995180879e+01,2.945374552185445438e+01,3.092658402276079599e+01,5.042176437133853995e+00,6.143462028886276904e+00,8.429981356999409314e+00,1.028166185081920325e+01,2.787353385897198876e+01,2.631716335252163930e+01,3.132613652106730129e+01,3.295299173340826115e+01,3.525871502365438204e+01,2.699673605568936807e+01,2.864016273817072289e+01,1.485010253360692722e+01,1.790134050565152535e+01,2.567775701709872749e+01,2.269111302814340903e+01,2.792121067412121604e+01,2.879314682174487317e+01,2.655443921242561345e+01,1.379087797188277165e+01,1.616261554343017792e+01,4.119506937979044991e+00,9.524910006158984643e+00,4.890012501095148956e+00,1.496004551103780145e+01,1.922703817975330409e+01,1.762038535098564296e+01,4.350040392030498282e+01,4.074001865193501715e+01,4.787961980333673750e+01,2.252482364664398062e+01,2.130156514813356239e+01,2.306627634533472815e+01,2.036765675164931721e+01,4.250460633317590720e+01,4.060707852818450903e+01
4.397291055106009594e+00,1.080769753918237974e+01,7.812995906081635411e+00,3.795348948701685821e+00,1.238471316203267492e+01,9.136506002077013022e+00,5.921472019115450180e+00,3.242593675909662920e+01,2.558389112985573632e+01,6.470496649941934209e+01,3.578821144384246367e+01,3.887936906025908002e+01,3.477631730734443494e+01,4.114147942153034876e+01,4.225710814988495656e+01,3.815513113432373160e+01,3.650907318776793886e+01,3.882932157596491152e+01,3.488777792880841844e+01,3.294400748322221517e+01,4.573336815065776761e+01,4.762892840751356260e+01,4.413395488875219286e+01,2.295318173875864076e+01,1.811931366360704132e+01,1.758218652535363447e+01,5.836282090929014288e+01,6.096629632130714072e+01,6.235738890115437272e+01,6.142846213234433606e+01,5.250472787337204039e+01,5.399885986176420261e+01,5.562947512601991207e+01,5.063355232708849485e+01,4.288761475361235398e+01,4.779564879203857686e+01,5.174763076103017312e+01,4.428503517335481376e+01,1.167546187774527233e+01,1.425203094647343427e+01,4.653341851404806384e+00,1.514975681721027989e+01,6.266193583490203167e+00,1.342540665252496801e+01,2.789159624686420358e+01,2.790058001907564034e+01,3.139107650292661944e+01,3.117175895492970739e+01,3.096399569953577924e+01,3.367633587663544148e+01,2.964181503111053217e+01,2.641546314871771983e+01,2.736792657896983627e+01,3.633375828515927708e+01,3.764682047837213474e+01,4.315550827588447191e+01,3.774748241432104123e+01,3.562184199217215763e+01,4.453027656041141569e+01,4.544930460150677476e+01,4.579327210115671676e+01,4.894465981304320223e+01,5.257749584337539517e+01,5.626319463269472010e+01,2.589743058671880505e+01,4.114026538509789077e+01,2.584767635978110789e+01,1.920782719211518241e+01,6.496241984624109023e+01,5.913378683917757428e+01,5.235749218878826383e+01,5.341828349365835749e+01,4.606671906126933891e+01,5.822775768792219253e+01,2.783358686862378306e+00,9.051727213364213043e+00,5.300482352982961487e+01,5.479133071348328343e+01,3.049240873489385351e+01,3.069208751751766329e+01,3.395963376699350533e+01,3.269566230478677227e+01,4.563363986242686821e+01,4.070800857120331528e+01,4.640638934138840455e+01,4.134466395351912382e+01,4.698751809063656992e+01,4.765788431135300840e+01,5.084115195460469039e+01,3.332656188552489596e+01,1.949494363981659006e+01,2.894274921162829983e+01,2.875262018403154940e+01,4.925131789868780174e+01,1.210828628912378413e+01,1.417079564068880160e+01,3.002312531699670828e+01,3.412935414349172447e+01,2.250618058372861086e+01,1.811931366360704132e+01,2.096018737390025066e+01,3.927458126659287529e+01,4.215319184898726235e+01,4.302990747595633536e+01,5.059827029764486639e+01,5.020404000465254057e+01,5.733002633818836813e+01,3.362641673260554143e+01,3.938987500122758689e+01,3.887633211064964200e+01,3.423011384743848140e+01,5.389683520517176873e+01,5.422138701042442932e+01
3.617848697131019975e+01,3.712162489147176103e+01,3.143800626634390483e+01,4.145069111482966662e+01,3.340551930862287833e+01,4.193981304192304549e+01,3.240667459560725661e+01,1.701650239006709242e+01,2.083861687083910752e+01,2.654079868784297247e+01,2.512267358790493788e+01,3.017676914601785754e+01,2.847349972659626616e+01,2.802139871663118598e+01,3.662001553303638701e+01,3.483521585949112165e+01,1.269540776138960858e+01,1.283503174103586275e+01,1.026715327360154184e+01,8.333593250761285987e+00,1.706115558307519464e+01,1.982306764793499454e+01,1.807291876048509494e+01,1.950668855950427272e+01,2.059104103866481950e+01,2.219545270829835815e+01,2.024033291642891186e+01,2.283467437898045915e+01,2.419519801203990639e+01,2.328374017649708350e+01,1.433623417638207087e+01,1.592450254076537064e+01,1.769829189621772159e+01,1.770362130703186665e+01,1.301892890916775514e+01,1.639595345531757076e+01,1.788601310851784021e+01,1.414046729201127839e+01,2.898826059670497912e+01,2.394201021118685446e+01,3.417898249684669310e+01,2.519636612038864243e+01,3.402251448629792208e+01,2.526191610185539105e+01,1.689958057673450753e+01,1.933843740136821765e+01,1.544495375879351151e+01,1.981275181973282073e+01,1.198813915494966054e+01,2.456911850504681283e+01,2.346271655262428624e+01,1.846022187368378908e+01,2.629672553701614035e+01,2.198256983701952905e+01,1.578716224466965912e+01,1.832442610861016874e+01,1.239411378742695646e+01,9.671660392727186917e+00,1.335145936130485111e+01,1.917776991639210493e+01,1.550351837494475049e+01,2.532921508296238144e+01,2.229790921094985734e+01,2.231131345261058030e+01,1.724861839086537785e+01,1.421086899589045061e+01,1.956574588034172280e+01,2.731198119999642415e+01,2.679851681212870673e+01,2.108942136658648892e+01,2.039278540862096634e+01,2.050615296069118187e+01,1.690645445684394232e+01,2.025200368825954911e+01,3.924565918504836759e+01,3.088794257054584591e+01,1.660618784811771320e+01,1.868748771825028143e+01,1.828902391920706094e+01,2.084667251382823849e+01,1.741982666897255783e+01,2.525697777306141489e+01,8.921594287420360203e+00,9.148412985489997595e+00,1.288166455836976532e+01,1.860038013260900414e+01,1.808432470631433731e+01,9.495908132179394556e+00,1.317311421933823290e+01,4.893775759670542236e+00,2.057068651348242483e+01,1.935026682976720380e+01,1.613237398062122807e+01,1.120128418642049262e+01,3.516445455824247546e+01,3.149727937930109434e+01,3.149514941846664584e+01,3.245078294420918752e+01,1.854792005125711540e+01,2.059104103866481950e+01,2.030209457918928351e+01,2.454854053037191264e+01,2.976086523062820888e+01,2.148929519991703430e+01,2.796524630879933326e+01,2.415581542513476165e+01,3.064731765994755719e+01,1.088887028575385862e+01,2.607361501721318753e+00,5.814160006243813683e+00,7.504832854979964551e+00,2.477000530171298465e+01,2.213212300963943946e+01
2.360367504113673220e+01,2.811958003582551413e+01,2.002608261270136936e+01,2.704604681898192453e+01,2.587619538983469880e+01,3.060591386517880608e+01,1.920728051138235770e+01,2.712770882358170255e+01,2.446820679950541688e+01,4.597764894651812284e+01,1.359402426724857627e+01,1.798146665041861070e+01,1.414014721850029233e+01,1.903522323846568653e+01,2.328715854926895190e+01,1.978045271242870840e+01,2.735831923601832472e+01,2.908626778216907738e+01,2.446936879089559369e+01,2.110268936680759921e+01,2.293479302515444829e+01,2.458421327038359294e+01,2.107347249889020446e+01,2.153178235691206144e+00,8.462175792360714155e+00,6.803446810289286439e+00,3.920835679668809348e+01,4.174943353667566015e+01,4.332986226454089262e+01,4.227549613397262362e+01,3.418635086690073166e+01,3.488221260765466525e+01,3.605413542724581788e+01,2.840341141595532193e+01,2.068589812762348146e+01,2.539098288274364279e+01,2.972745444841069329e+01,2.195128371573223092e+01,2.043184255333529364e+01,1.226216908439856290e+01,1.860045402808863102e+01,1.878698549902400572e+01,2.235510519759145609e+01,1.101529220349032023e+01,5.213631389452969778e+00,4.646784825174722577e+00,8.608217336796684549e+00,7.978392875939408491e+00,9.835199039322082726e+00,1.156711638920794449e+01,7.560654425878844620e+00,3.448102353200648729e+00,7.564997060267977247e+00,1.333548517976128345e+01,3.011669396388810682e+01,3.504977970061524672e+01,2.806960366700927523e+01,2.470564222118407827e+01,3.272558528014925372e+01,3.680296189613725488e+01,3.469204602264082382e+01,4.234011659142153405e+01,4.202111305135014163e+01,3.399375636136161205e+01,3.950796737566845351e+00,1.851760833327094602e+01,2.635088198005593352e+00,2.506957252189535268e+01,4.587154391191689484e+01,3.965334613504838046e+01,2.976086523062820532e+01,3.099713248324507830e+01,2.332899641445793293e+01,3.861066535638106245e+01,2.544640053165132088e+01,1.422376715767158650e+01,3.205487355976706709e+01,3.353302568264775374e+01,7.251369138665988423e+00,7.662181990527320963e+00,1.074769743506148423e+01,1.100396216914673708e+01,3.003033131848607340e+01,2.807950434005928741e+01,3.325092610592163567e+01,3.417894228243860510e+01,3.688764407903034481e+01,2.941791776227796973e+01,3.118115973752047054e+01,1.680365771462843583e+01,1.748405825309387396e+01,2.607356972190415334e+01,2.328431943997408737e+01,3.040069985651630091e+01,2.726175511036426258e+01,2.529221335475768484e+01,1.302760463104502975e+01,1.594739882711728107e+01,3.890367134389788095e+00,8.462175792360714155e+00,3.578847877715500392e+00,1.654510381907067185e+01,2.039278540862096634e+01,1.978164042252675259e+01,4.476212514784175056e+01,4.220905229171502526e+01,4.942425485448511324e+01,2.376801902822039381e+01,2.339055892742287313e+01,2.492205267970805949e+01,2.189021650142780828e+01,4.418831134954706386e+01,4.248990934402841901e+01
5.355532613404575670e+01,5.097550852636076257e+01,4.930891667875780371e+01,5.926533638386278824e+01,4.721092823414235795e+01,5.669505178678534918e+01,5.137194093892286872e+01,2.469876480066378832e+01,3.173241395652380348e+01,2.725644124409046753e+01,5.309008265997633913e+01,5.807058652641872953e+01,5.646732290762545858e+01,5.561749416616766695e+01,6.448471693357042511e+01,6.282521938348926938e+01,2.117086858283360584e+01,1.901317813639488818e+01,2.359777639841701102e+01,2.669229483608686948e+01,4.199533283313324006e+01,4.434670792197368883e+01,4.399048355267331090e+01,4.559810896521558021e+01,4.370666898806715039e+01,4.609536631115323502e+01,2.715886768408069329e+01,2.788429001213249947e+01,2.756654678926894775e+01,2.776764973751708965e+01,2.437939779553341779e+01,2.676639435602102068e+01,2.836144062356980911e+01,3.903445355816102591e+01,3.877985670197049473e+01,3.972585403433962625e+01,3.806015556557800039e+01,3.929535293667494500e+01,4.554639266298761413e+01,4.505450117616669559e+01,5.455355482977963533e+01,4.196983544611370576e+01,5.125016749568528240e+01,4.733619502953752090e+01,4.426489682905688738e+01,4.683574161131193136e+01,4.333079476574198452e+01,4.772280895170170822e+01,3.965712554743991802e+01,5.256149178321381754e+01,5.124285948923952105e+01,4.558130993038240319e+01,5.378717702145289792e+01,4.988841006544812018e+01,1.950671806207104808e+01,1.396594245101806209e+01,2.011902847522003412e+01,2.315796790533813265e+01,1.492808602019335673e+01,1.169531615778450906e+01,1.289547309443839573e+01,9.502690035253046119e+00,5.696931342377469676e+00,4.035550018891828472e+01,4.407910521432901874e+01,4.089426456412864042e+01,4.662721689629060506e+01,3.916314512290037442e+01,2.865040412535568137e+01,2.845489078621509904e+01,4.156064961631372512e+01,4.062412865049152799e+01,4.160711107598365999e+01,2.880041127767009712e+01,5.695788098445257930e+01,5.283508508541667226e+01,3.335915819459678744e+01,3.485085150142354138e+01,4.613010310248468215e+01,4.872276710907100039e+01,4.541116920216501995e+01,5.322555077728274142e+01,2.023698856093608711e+01,1.956929883404034953e+01,1.517377895858942871e+01,1.580385147037799953e+01,1.075901306291272519e+01,2.532031252281627332e+01,2.875397789735852072e+01,3.113985963088772024e+01,3.786151546856547156e+01,2.832782239094614596e+01,2.842832878798625273e+01,2.654630699311315212e+01,4.864960881539899162e+01,4.488629825818802743e+01,5.919130041319740343e+01,6.040245173138823986e+01,4.417327967937458766e+01,4.370666898806715039e+01,4.563462610160409128e+01,5.222991167043275595e+01,5.731657181825370628e+01,4.821716716003447090e+01,9.672972654583684715e+00,7.208009501961084808e+00,4.127249579293837733e+00,2.461386972293010089e+01,2.538964311916804562e+01,2.290540691239715798e+01,2.575813066229788717e+01,3.404534015731094154e+00,6.693963055908369597e+00
2.932873341664096145e+01,3.084757563248408374e+01,2.462500599072410168e+01,3.446523558655745489e+01,2.729698654376914391e+01,3.536805693151779906e+01,2.541591327407132894e+01,1.577581713311674605e+01,1.702086814599670461e+01,3.368185119111502956e+01,2.179753772543599055e+01,2.706079547320666023e+01,2.455186447269599981e+01,2.581020639603478628e+01,3.343760654744597360e+01,3.099911071004787999e+01,1.381816962734390586e+01,1.509590197475335849e+01,1.079923918569982000e+01,7.394316286686456685e+00,1.910471974022759412e+01,2.177671803534446937e+01,1.906422772745442273e+01,1.285944191623450372e+01,1.338818495012442078e+01,1.502078737277400222e+01,2.726367628685174083e+01,2.986849206678036950e+01,3.127887164384343421e+01,3.033571494124045032e+01,2.147892259186675901e+01,2.289549138231682690e+01,2.454292207354651723e+01,2.182472283181717643e+01,1.512089823389581866e+01,1.967856845590144843e+01,2.247366290442834824e+01,1.655036346748789100e+01,2.250783371373178099e+01,1.685194271402934518e+01,2.703000097860656581e+01,1.888859597769083365e+01,2.724350313990126082e+01,1.807390197468578208e+01,1.139101881826869800e+01,1.399502641488213328e+01,1.127738708637579634e+01,1.550298234028124966e+01,7.392035363140486481e+00,2.071483149221971942e+01,1.861091976553822036e+01,1.260883168937992238e+01,2.086810160327310015e+01,1.918371050903065367e+01,1.692441723541686116e+01,2.114643704343732722e+01,1.421000348191553009e+01,1.076425396229144837e+01,1.807470835775588469e+01,2.263965214847800311e+01,2.009085700342243186e+01,2.850102995716325083e+01,2.737725372464037221e+01,2.710712952040818280e+01,1.109749539673419605e+01,1.496679494329478111e+01,1.364492934092912257e+01,2.213894109780973096e+01,3.388492591172433777e+01,2.803201451493298180e+01,2.421012529745477337e+01,2.475929158042727352e+01,1.916126480335788429e+01,2.713552353459609279e+01,3.230015049626219792e+01,2.368475268064806727e+01,2.248288675256763725e+01,2.444276298823669791e+01,1.377397711016805282e+01,1.635676990089759286e+01,1.425334302987300461e+01,2.109162763242623484e+01,1.570040398686446359e+01,1.342341198439505767e+01,1.854792006338086807e+01,2.068074733085140338e+01,2.239339706840552324e+01,1.659960761350537339e+01,1.980440916615282632e+01,2.325465948619399370e+00,1.455425483221751470e+01,1.667672455227232575e+01,1.323036435708445246e+01,1.814814625492251565e+01,2.904276225274929146e+01,2.558633716384610324e+01,2.636377876235069806e+01,2.803128788650861480e+01,1.167546182421488687e+01,1.338818495012442078e+01,1.336074375849222307e+01,2.232681745998880274e+01,2.755413522248958813e+01,2.113395860988577724e+01,3.104726319761705255e+01,2.799816837750601906e+01,3.505261625878425491e+01,1.054644994181691509e+01,8.998916113013084583e+00,1.021356901185960808e+01,7.751861829126964309e+00,2.961432774892256958e+01,2.778133504674020671e+01
