4.392511310763243415e+01,5.272557505119877419e+01,4.607747736287291929e+01,5.113891303902958896e+01,3.596836459182672741e+01,3.630234023728809944e+01,3.656995337867910223e+01,3.143832474818357525e+01,3.448484797243432354e+01,3.216837106332080509e+01,3.342826635145759440e+01,3.135956860266691137e+01,4.489453241908979209e+01,4.389627837951360334e+01,4.893067687007133060e+01,4.395241059754308566e+01,3.654730292596183716e+01,3.677520876586822851e+01,3.658582356747944431e+01,2.590510229356005922e+01,3.068117763250945274e+01,2.715329636519192746e+01,2.754759934894289586e+01,1.465494057107262904e+01,1.677860067259642207e+01,2.460778789137765799e+01,2.269924757392321979e+01,1.975272095183444065e+01,2.096728845773420602e+01,2.131816070544043740e+01,2.283009565686122500e+01,2.307303950466519282e+01,2.383739965220025780e+01,4.248676510156035846e+01,4.269686599326703202e+01,4.391422436939394913e+01,4.834887984710136521e+01,4.752450071319413638e+01,4.262103068753214785e+01,3.967630842903503208e+01,2.961134983367165319e+01,3.238385298946211321e+01,1.793330243355583775e+01,2.592525275899744486e+01,3.149235535000091701e+01,2.653800879479508623e+01,4.743732296547155869e+01,3.585060695129174491e+01,3.971857047497049109e+01,3.646649622231258547e+01,3.664904100776283258e+01,3.794918330319784872e+01,4.999786368637550993e+01,4.095104771068802307e+01,4.195462656488873421e+01,3.557542148335513588e+01,3.929275354393492137e+01,3.668452687844964544e+01,4.223001009738530342e+01,4.401683105051144196e+01,3.264974471569765058e+01,2.921174359977564450e+01,2.978658839349689913e+01,3.306395945262770653e+01,3.710335388059405659e+01,3.393445677758281676e+01,2.932800668214742146e+01,4.642414051460585256e+01,2.041835850133710295e+01,2.110325221485262404e+01,2.160943366327962067e+01,2.242373950621436407e+01,3.037020578674340499e+01,3.155534484392947903e+01,2.394787515882668316e+01,2.946484394876455681e+01,3.432337249802014867e+01,3.223076937321439317e+01,3.662433551110461138e+01,5.892690620703312732e+01,4.159373010968617024e+01,2.381391097858284311e+01,2.286108014213309403e+01,3.346985149024584416e+01,4.148946653186648348e+01,4.166040547671693872e+01,3.879007975943117970e+01,3.756671727794029891e+01,4.311697882090825829e+01,3.469581010127762966e+01,3.799518852627982568e+01,4.746963691732361212e+01,4.914924076162841260e+01,5.249557139738833911e+01,2.607904552864524206e+01,1.727560825466593641e+01,2.153814251095830556e+01,4.825028776117524387e+01,4.800944913670869596e+01,4.506132237002081098e+01,3.463242569004498250e+01,3.505516733705738375e+01,3.884754098774035214e+01,3.565880591694704549e+01,3.578092164647770801e+01,4.009898135429555310e+01,2.460991476615603091e+01,3.002567357257509073e+01,3.457908366677180112e+01
1.377607009158180951e+01,2.283685608344896423e+01,1.592830354433459128e+01,4.691909117024841436e+01,1.596874661442132215e+01,1.507231184881190700e+01,1.080961106964178065e+01,2.885678836892835619e+01,3.255272709485019078e+01,2.965107706789040165e+01,2.929254677275966401e+01,2.785387683357569699e+01,2.581267594899599871e+01,2.292514493925386532e+01,2.708637794327022519e+01,2.413453278311858341e+01,1.868200557148424679e+01,1.771341360447310365e+01,1.304005565382392540e+01,8.585605008089629564e+00,1.550166599177838123e+01,1.288187686807077270e+01,1.547511153596042099e+01,1.551313307000246056e+01,1.426761965722491965e+01,3.195204301626045762e+01,3.175611694452269873e+01,3.342090562997041303e+01,3.564090703055481413e+01,9.524393943080369240e+00,7.322355322454617621e+00,8.047006400935840631e+00,6.977157152404128482e+00,2.309908341214519112e+01,2.610359241809582898e+01,2.179785165248463841e+01,2.747694806883048813e+01,2.697781180772013698e+01,2.443311201963426882e+01,2.478179550509087292e+01,2.961213258713937790e+01,3.116073329183583951e+01,3.544938640614043379e+01,3.009579560600694137e+01,2.936118947911878863e+01,3.227637237822324323e+01,1.741345774217056785e+01,9.525294214920513980e+00,9.876405480468520182e+00,9.127300727801156199e+00,6.691233891113764543e+00,7.988385870602519034e+00,1.992599711250682404e+01,1.090680573718912427e+01,3.703498083709679634e+01,3.484275115706590498e+01,4.123318340534098780e+01,3.450193092454949806e+01,3.837535613715495941e+01,4.097378794529304002e+01,1.353665994950284457e+01,1.517071202796146956e+01,1.777731662631485321e+01,1.980762621163947657e+01,1.021854929332352135e+01,7.806990253522918088e+00,1.034608955506687167e+01,3.848888699438688832e+01,1.144795822261299989e+01,1.037128619502012761e+01,8.790194677713017768e+00,7.822655072591144787e+00,3.037156662631994664e+01,2.986711366669025125e+01,2.974801173405386834e+01,2.857084748531355700e+01,3.156944088280836169e+01,3.015244266968984377e+01,3.836018583235266988e+01,2.916865523992179376e+01,2.140950506034000966e+01,1.120243168967341418e+01,8.999131317700923560e+00,2.977919230084237157e+01,2.297073836377072098e+01,2.436905071546221535e+01,2.494864260506215814e+01,2.355643449161177116e+01,1.579846416440944346e+01,1.382060081079254843e+01,9.668277262401703709e+00,2.487244938009055772e+01,2.447784642404901589e+01,2.935709525224235605e+01,1.544613267257954270e+01,4.060492016556673889e+01,3.335846228542142455e+01,4.224043839775750087e+01,4.102653388948908741e+01,4.420008899967660199e+01,5.555181405361742542e+00,9.286875083180850865e+00,9.001448000756212764e+00,8.773185963092286599e+00,5.814708827190339768e+00,1.009031660130632702e+01,3.195233172819461487e+01,1.955248256614306612e+01,2.282352191419329657e+01
5.069399240632451864e+01,5.202606192375394301e+01,5.179035623893459928e+01,3.571400474325523433e+00,6.156255068735720215e+01,6.072926636082458174e+01,5.620660809289409343e+01,1.830183179631420032e+01,1.449429983917458920e+01,1.742594031997870019e+01,1.703587733616021538e+01,1.896538022911681054e+01,2.690184905976831686e+01,2.996327235009171375e+01,3.114196995274277668e+01,2.820219118793541924e+01,6.413874478365711695e+01,6.328071350207406454e+01,5.867020218849082625e+01,3.790019765334297830e+01,3.017447632484971365e+01,3.314844346483477011e+01,3.058054421730116346e+01,4.499958383252874938e+01,4.802846549405911247e+01,2.364470015734282882e+01,2.564191476845378048e+01,2.942050429085693608e+01,2.925191673505468870e+01,4.133572711335369121e+01,4.461399357883750838e+01,4.111271185159770880e+01,4.190209858883746818e+01,2.791991538989033828e+01,2.382978986909030539e+01,3.172878329078207216e+01,2.947447354539847453e+01,2.894255264903292968e+01,2.614542942012721483e+01,2.293392599038072177e+01,1.917374962820966289e+01,1.652458027815358577e+01,3.269128636582747305e+01,2.227248305887766122e+01,1.798666365778874976e+01,2.165322242670026398e+01,5.043061837242448320e+01,5.490415768449194900e+01,4.633991831351626445e+01,5.415685874657788190e+01,4.604465755863496668e+01,4.994935368064167847e+01,5.221507095161921796e+01,5.101292181705248652e+01,8.651121835572183727e+00,1.281599144280602331e+01,9.524708521612460288e+00,1.217810992806955639e+01,7.315291614009383991e+00,4.760773127713358477e+00,3.257713782048874407e+01,3.055360650080653429e+01,2.796818564515277217e+01,2.595505876599744255e+01,3.993094475432634027e+01,3.970521289137258947e+01,3.532349776858258394e+01,9.451564314202737904e+00,3.935430838318420399e+01,4.008583039721887076e+01,4.258916109647832116e+01,4.335167163164454962e+01,1.831449017586797723e+01,1.768399743476768293e+01,2.421092372379892055e+01,1.971425841667669943e+01,1.512035250198466052e+01,1.711270386223815265e+01,1.166708421197002465e+01,5.463759773868378744e+01,2.932223729153139402e+01,3.634775678397880938e+01,3.984805005941883138e+01,1.667830698983498650e+01,2.699882118361891870e+01,2.521477052845125755e+01,2.212667720517629988e+01,2.316843666501709009e+01,4.059523798457177435e+01,5.940935653886647572e+01,4.223420075868400403e+01,3.236079155428135579e+01,3.624034200950784879e+01,3.397552260842495286e+01,3.110383603235074901e+01,3.883403578600817241e+01,2.739261178846516032e+01,5.723097127561466380e+00,7.354064070119330943e+00,3.441830648762192357e+00,4.361422497267279397e+01,5.482859272292699870e+01,4.612010342792272155e+01,5.406310898077643401e+01,4.588400535540261416e+01,5.080715992890929300e+01,2.364249071929123502e+01,2.625101576174378692e+01,2.298151929077280187e+01
2.388330842617014937e+01,3.273749590695464917e+01,2.518543454679497628e+01,6.604790900539870790e+01,4.125748093538960326e+00,5.478682946236208551e+00,1.112080823032967203e+01,4.704137837532699962e+01,5.088537036494863486e+01,4.788875588468711442e+01,4.780929297173879178e+01,4.613907280162585778e+01,4.470078047082823502e+01,4.157358198764035251e+01,4.514545310298885283e+01,4.297015961433096010e+01,1.471602415545189668e+00,2.780963229062628272e+00,8.245913428747204676e+00,2.670101095131351698e+01,3.462600521200518955e+01,3.144416114731208367e+01,3.402116475785148708e+01,2.437765244755840754e+01,2.085108856866158789e+01,4.788002087835269549e+01,4.710512618740950330e+01,4.739082830164083759e+01,4.953393632899106080e+01,2.409201917470524990e+01,2.051629786311972836e+01,2.383399738823215941e+01,2.290817280507247489e+01,4.207638525861928969e+01,4.532292253101616808e+01,4.020939900193499028e+01,4.582810248221503002e+01,4.545653406139221175e+01,4.353148286859645566e+01,4.411665369065754305e+01,4.729414587875205456e+01,4.925383293109137384e+01,4.820764915604598855e+01,4.673442495047465428e+01,4.749586531672201772e+01,4.872901288233127559e+01,2.790734077827424997e+01,1.204756011367346780e+01,2.408762079885836727e+01,1.336190655742258926e+01,2.206229107617482654e+01,1.905336030605934283e+01,2.930757146681919778e+01,2.061366505970905649e+01,5.602455569576255101e+01,5.308888677206169859e+01,5.928985934987962025e+01,5.299362657105112362e+01,5.727679446493760196e+01,5.984895719418821614e+01,3.287360914346947993e+01,3.408290900744262331e+01,3.664280591361686845e+01,3.899837552366657434e+01,2.824607608289035099e+01,2.671466165326183173e+01,2.947216508510075528e+01,5.776341216914732257e+01,2.637359198156432072e+01,2.539434432574543266e+01,2.278965580310566352e+01,2.181956373048810960e+01,4.812753288705918919e+01,4.795206429720234809e+01,4.584945329839218431e+01,4.635676546010914478e+01,4.999076425014667535e+01,4.834167040887220423e+01,5.631271222480435767e+01,3.850049559591173676e+01,4.033999080871969767e+01,2.850194276525931514e+01,2.513736904337654465e+01,4.825014219862680420e+01,4.208752195536328600e+01,4.357423334911980817e+01,4.428799672209450478e+01,4.289016988111508510e+01,3.221723548918921409e+01,5.886644150157113842e+00,2.668550021633211955e+01,4.283463497979546730e+01,4.147441465203637989e+01,4.668667769640087784e+01,3.360623727111554615e+01,5.126257143489753787e+01,4.798864257536610722e+01,6.144393658232939970e+01,6.027832943489899975e+01,6.286413410477149455e+01,2.325571423256517889e+01,1.157034672130472863e+01,2.359895244018487048e+01,1.286141982229788283e+01,2.165634583483795694e+01,2.002482620520114409e+01,4.788092092677735678e+01,3.834231080482143028e+01,4.201126270208763458e+01
3.799359348140220050e+01,4.116451837214080456e+01,3.939617690763945035e+01,1.680828083818656538e+01,4.703555693875627242e+01,4.626066334752828624e+01,4.198732409231151053e+01,4.115780330849649893e+00,2.606532418640592486e+00,3.398296523088123688e+00,2.322512661806625633e+00,4.405962748962886089e+00,1.827663272158855889e+01,2.020378938084691356e+01,2.345537454834172308e+01,1.881244554006154956e+01,4.954471137622648058e+01,4.873353830254755792e+01,4.432210610392889549e+01,2.324993225304736555e+01,1.597399471611885780e+01,1.853848618843548834e+01,1.594071570262270221e+01,3.048766950138807275e+01,3.339017037169894309e+01,1.322485289686229493e+01,1.513268429046299524e+01,1.953770308138125245e+01,2.040445740235135119e+01,2.656284104615906116e+01,2.984937427683187394e+01,2.635398394362739793e+01,2.716261253885873828e+01,1.787927576171233568e+01,1.467753318983676536e+01,2.165565572950352191e+01,2.196481922118911712e+01,2.116022371035742822e+01,1.648876617350855867e+01,1.215952589372475678e+01,6.218065442492265227e+00,3.785549732066999962e+00,2.332318301720070863e+01,1.057168826515160731e+01,4.078055937591940072e+00,1.136092482457402753e+01,3.851276504067390505e+01,4.068491286305444987e+01,3.326254029465528106e+01,4.004210489161846453e+01,3.245591308245723638e+01,3.629173677937810538e+01,4.063754300801348762e+01,3.774010196107026616e+01,6.715619359306960412e+00,4.499439171406121041e+00,1.065057459662574857e+01,3.404350575871144535e+00,7.560075128238949560e+00,1.001624617407360418e+01,1.881366496886461803e+01,1.611679682046450779e+01,1.351030141395079376e+01,1.215996823596585408e+01,2.683740633987281043e+01,2.601032886376980002e+01,2.099095652652385624e+01,1.088169887949742609e+01,2.459694732373473158e+01,2.531533700825365685e+01,2.781581214779768629e+01,2.858311487009008189e+01,5.688113574459733535e+00,4.116524764293282068e+00,1.255115018459820853e+01,6.117835225011920564e+00,1.756143789502258024e+00,3.443475970659994889e+00,8.367273189496000185e+00,4.499374987571293616e+01,1.865902260991256867e+01,2.159070669395481445e+01,2.508375546443174642e+01,2.113466952476946492e+00,1.663060537843881193e+01,1.521757032932163511e+01,1.090746608216502445e+01,1.120213793357331333e+01,2.891866543969892689e+01,4.488719678452822848e+01,2.915819692512777550e+01,2.368541993031449877e+01,2.737235075397141770e+01,2.716709979031434941e+01,1.636899912173072380e+01,3.046597048884319747e+01,1.763220441005354644e+01,1.300906359162522641e+01,1.253716646477306362e+01,1.293837374959454145e+01,2.985147094943439683e+01,4.053776981140741498e+01,3.290004704294158699e+01,3.986935120110646125e+01,3.217076855553732173e+01,3.741263424882442479e+01,1.322276034156324975e+01,1.172957063368015262e+01,9.548805107875965703e+00
4.095121906521507071e+01,4.858861203199626289e+01,4.303701563585470780e+01,3.976017834641189097e+01,3.845886229354900365e+01,3.838641209923486741e+01,3.692082318258209028e+01,2.042043382267095808e+01,2.323806002046724828e+01,2.109262325092824142e+01,2.247941003763316203e+01,2.048089298637937361e+01,3.605354657686785913e+01,3.569596469681358286e+01,4.060795493313018767e+01,3.540045690853651195e+01,3.984865146674614067e+01,3.968528117544651934e+01,3.783063593866830843e+01,2.099677576182607197e+01,2.284728869080272062e+01,2.026436341066559876e+01,1.969040715673863673e+01,1.514997260661146505e+01,1.866077913444463832e+01,1.323182849076273904e+01,1.136972045084367977e+01,9.058661396694278167e+00,1.080182329461630530e+01,1.841858368061051721e+01,2.139958801408954869e+01,1.987154233562009864e+01,2.093211038169675930e+01,3.394722470070671960e+01,3.338745828066468846e+01,3.607925980659383214e+01,3.976541739556736132e+01,3.890171267369712638e+01,3.373277967921393383e+01,3.023303641097391647e+01,1.840670165596176844e+01,2.115846693691956659e+01,8.768788065448852365e+00,1.455912140509345853e+01,2.041286383642442459e+01,1.514192973772922635e+01,4.377683990241437328e+01,3.589983936871421832e+01,3.614678294922332213e+01,3.610586772673218547e+01,3.347170817715654323e+01,3.583431062766970143e+01,4.638015814675262760e+01,3.861714969171973166e+01,3.073016509326914658e+01,2.422301058281336594e+01,2.792502666059322536e+01,2.539051724385234721e+01,3.092568898545505718e+01,3.265067636425980879e+01,2.557530679317753197e+01,2.144631601177299629e+01,2.119807391311978506e+01,2.410840442348818158e+01,3.194352371069782848e+01,2.904229948130724637e+01,2.325728799437510474e+01,3.536277707291186090e+01,1.649274006168060680e+01,1.754613760737789008e+01,1.933953424039436442e+01,2.042774179567045323e+01,1.912571124462860084e+01,2.041968278257584402e+01,1.256290780429594278e+01,1.837308454900444588e+01,2.315836173302611911e+01,2.109994936267095866e+01,2.522935887940006694e+01,5.437824146619863086e+01,3.338212115607660024e+01,1.825289161473740407e+01,1.904944802439757368e+01,2.245877452433686727e+01,3.280328182236837620e+01,3.262404269303615933e+01,2.918711936707937227e+01,2.813935927963422756e+01,3.745373364350787426e+01,3.671958735704826893e+01,3.342200684062552796e+01,3.949709011635556521e+01,4.181227805540632403e+01,4.438372381581639559e+01,1.830063076858091975e+01,1.269838924621600995e+01,1.054774901147391830e+01,3.698443380232913569e+01,3.682109654957802292e+01,3.366218939564370061e+01,3.095265699130455772e+01,3.526361554533713871e+01,3.534518205037293370e+01,3.544720233484743943e+01,3.268949023396047693e+01,3.785960411492121125e+01,1.323392128559475900e+01,2.092149103561386170e+01,2.498810429257247989e+01
1.984220498197983318e+01,2.858054842328108336e+01,2.199086225254221461e+01,4.483962664149297694e+01,1.907429655465938012e+01,1.853160232252996664e+01,1.562689221934906847e+01,2.543897957196180926e+01,2.929162774467800645e+01,2.628940906037376379e+01,2.626338920974857416e+01,2.454852747968347870e+01,2.688676486669448096e+01,2.453530092089816605e+01,2.923219408466899694e+01,2.537808177799413301e+01,2.133936482879396834e+01,2.067689435576815882e+01,1.717318720904649254e+01,5.514875446769940126e+00,1.394535245357381470e+01,1.020188168336424539e+01,1.266072045673308644e+01,9.671342731445093932e+00,9.280108342266405685e+00,2.700161384116817587e+01,2.656121702556959718e+01,2.780704678614638325e+01,3.003032753177694403e+01,3.404601231375492532e+00,2.042543661583913650e+00,2.325735418988483794e+00,1.303746608424324327e+00,2.411555603187320074e+01,2.633462748332428660e+01,2.379944905127212351e+01,2.927940773255228279e+01,2.863957573538391443e+01,2.510223082690210106e+01,2.434971730999500039e+01,2.572260838876367828e+01,2.764763112170398429e+01,2.959352047712329892e+01,2.549036544414888539e+01,2.589063043436153322e+01,2.758690687773908934e+01,2.327497440690090968e+01,1.447147353180048945e+01,1.556070902925862320e+01,1.447127203909826321e+01,1.249033426949003989e+01,1.417853213337607698e+01,2.583922989869502373e+01,1.708846836035292682e+01,3.470471275872664307e+01,3.148506762701218520e+01,3.769038731494963912e+01,3.142357509414607364e+01,3.587406849821017119e+01,3.841608815926230847e+01,1.334947376094750915e+01,1.306643917083680861e+01,1.546911254073718744e+01,1.827878180577960521e+01,1.386067412753883943e+01,1.073742023615213448e+01,9.272178163231265202e+00,3.694370857996602808e+01,5.559743714870479359e+00,4.447794972181490891e+00,2.607756269275027350e+00,1.758153218517545024e+00,2.654666562987675960e+01,2.634584472734216831e+01,2.485637159397404972e+01,2.476755563352226375e+01,2.841328341928953449e+01,2.673825548484829184e+01,3.472061321667214173e+01,3.482561773114766623e+01,2.261253572459292727e+01,6.898087371366651510e+00,3.602939204248540861e+00,2.668951967356054311e+01,2.365554319766058455e+01,2.471706246806546048e+01,2.418974218982199176e+01,2.272433181729634200e+01,1.994519569398042691e+01,1.699141715228731897e+01,1.421972371730183404e+01,2.721680759385992943e+01,2.765060384929321913e+01,3.206845021528334883e+01,1.207509431052853088e+01,3.451476814206713328e+01,2.793172110622864679e+01,4.039573079450715198e+01,3.936093702484408396e+01,4.131969685535592163e+01,1.054437112478181326e+01,1.396608992051954523e+01,1.468780613112689082e+01,1.389935935046992199e+01,1.162583246394173386e+01,1.627836389767804093e+01,2.700218341954051127e+01,1.705036485128651336e+01,2.119101413849255167e+01
1.835451644572534846e+01,1.049800481913362304e+01,1.713062247476612043e+01,4.571605093003325493e+01,3.811948234738858332e+01,3.675855111431115319e+01,3.127491425175033513e+01,3.910688473391829945e+01,4.079370558959389115e+01,3.936984687307138131e+01,3.785079183876946729e+01,3.808171363216078475e+01,2.030096355203737701e+01,1.807116561877486305e+01,1.558208742711482131e+01,1.949161628862485784e+01,4.090312639833389596e+01,3.954410029405847382e+01,3.401867093847248924e+01,3.112963924658224357e+01,2.840138906663628049e+01,3.070877925438657385e+01,3.141814356241543393e+01,4.323392607957411116e+01,4.288779494417865834e+01,4.767351292745677682e+01,4.869496670402792660e+01,5.229768869547463339e+01,5.415604346667096536e+01,3.596111585771173935e+01,3.554416378396417286e+01,3.421921204484632995e+01,3.365449662024141020e+01,2.039635392424326454e+01,2.382978986909030539e+01,1.672407980016023643e+01,1.724859204902865883e+01,1.784294681434927554e+01,2.181428977605999009e+01,2.611044124826242907e+01,4.144652267854770145e+01,4.092888199046579700e+01,5.562366902011845582e+01,4.474410854842002294e+01,3.962122557811719048e+01,4.671781277814593381e+01,1.436643855395495883e+01,3.061476963418431652e+01,1.953883260861265470e+01,2.925342609007374506e+01,2.258934751033523369e+01,2.394839666180503102e+01,1.348483150258599927e+01,2.175283247627978156e+01,3.975944739554003604e+01,4.273185656736181670e+01,4.820490290995059013e+01,4.130627276682299964e+01,4.141588367316943220e+01,4.349881758087225592e+01,2.541317426684909009e+01,2.969162861689962796e+01,3.062694220989802574e+01,2.880026486671753005e+01,2.000222393839412049e+01,2.319273000542472829e+01,2.793526359401229087e+01,3.725028288538725008e+01,3.662023139181160758e+01,3.599018528628588598e+01,3.597966147811060011e+01,3.544300650158109534e+01,4.168371598145128587e+01,4.013695644077579061e+01,4.573992321533138750e+01,4.043480470699886098e+01,3.973419971664677064e+01,3.988854648307611939e+01,4.649078623788102504e+01,8.785426048239669328e+00,1.980967080091851074e+01,3.336823612506869807e+01,3.424071569462404341e+01,3.837391445420408331e+01,2.166301096094115763e+01,2.306348916009859096e+01,2.737225137896481542e+01,2.728546680249114331e+01,1.392593476652290008e+01,3.672069052330451200e+01,1.953499644495722620e+01,1.470849637127786913e+01,1.090738293426542072e+01,1.294855170098719199e+01,3.273085297531718396e+01,6.242487571803209079e+01,5.118434673563788095e+01,4.116449647163206293e+01,3.949751899211167228e+01,4.737972974121786507e+01,2.349508571231050169e+01,3.131935869345756274e+01,2.033155062676108571e+01,2.995909547466615663e+01,2.339743872708248063e+01,2.245362083834995914e+01,4.767241714792225338e+01,3.163378242032919019e+01,2.986068738136823697e+01
1.386527961598824454e+01,1.562642553266451806e+01,1.467916610962092427e+01,3.730410192945372927e+01,3.006992965454626443e+01,2.884278118080371200e+01,2.324018304116493638e+01,2.534902820883008090e+01,2.783194289701068769e+01,2.579961032290302470e+01,2.454770372784284405e+01,2.425222280196990354e+01,1.161766209518690651e+01,8.181590523299147932e+00,1.111693495909017315e+01,9.897832884362545158e+00,3.300999390994867611e+01,3.177953788315892325e+01,2.616761419260198807e+01,1.600563801370385875e+01,1.303283686412602371e+01,1.516324205243012457e+01,1.594071570262270399e+01,2.856127502419386843e+01,2.881882329147933319e+01,3.293796015374163488e+01,3.374923138059073580e+01,3.710859734759197437e+01,3.905662041078432622e+01,2.120479929290770826e+01,2.155033160765831113e+01,1.953754534225943118e+01,1.918632189678169553e+01,9.600280231685855981e+00,1.367450512392323780e+01,6.511457037900455269e+00,1.188270177883948087e+01,1.161629354709346984e+01,1.138814994421197468e+01,1.430838391535804988e+01,2.737903562419688441e+01,2.745388006807844761e+01,4.030645967989506318e+01,3.013339537959738124e+01,2.589791524012966306e+01,3.223481189359490173e+01,1.323216248269841877e+01,2.212032184073042984e+01,1.053899575121228160e+01,2.091450854824319094e+01,1.197388028461092802e+01,1.537694158766622365e+01,1.514976547674237395e+01,1.516324205243011924e+01,2.900621429464201739e+01,3.003031048205215470e+01,3.616387874287940463e+01,2.891865172039643994e+01,3.063869009497443940e+01,3.310062450814395163e+01,9.900150411467002698e+00,1.424343215110111593e+01,1.547268640556367636e+01,1.430875982777028455e+01,6.143046096365924136e+00,8.907385382689961162e+00,1.249965416932982443e+01,2.830054300209492268e+01,2.151326025672994291e+01,2.101906412663414159e+01,2.146864256867307930e+01,2.114951261063770716e+01,2.778020482383878687e+01,2.644721421708548093e+01,3.088352789569119849e+01,2.629637582244382088e+01,2.672136401595795974e+01,2.635084231044391245e+01,3.392124830398824997e+01,2.008675655919759251e+01,7.986252137996793898e+00,1.799914344549762646e+01,1.931977683122650191e+01,2.510179925741313411e+01,1.029318679156343741e+01,1.209383215792989574e+01,1.525530651779270563e+01,1.451900701654466808e+01,3.404467114113939985e+00,2.814304813851919818e+01,7.344353177573523794e+00,8.806530795260407274e+00,8.169224081213039668e+00,1.301128386923279656e+01,1.721574925473121453e+01,4.698808800943204034e+01,3.614167660426682005e+01,3.241620474889398196e+01,3.087784751716069565e+01,3.690247826062081771e+01,1.110348070074812554e+01,2.248989050885694851e+01,1.074824777221063066e+01,2.126145712351080519e+01,1.238481952483284942e+01,1.528894061403446436e+01,3.293712003190689330e+01,1.672639465106801993e+01,1.618045178341878909e+01
2.444817668428244772e+01,2.668676983887147003e+01,2.558007938195933306e+01,2.667838841037637820e+01,3.725643842074399714e+01,3.622215926463663038e+01,3.111832550671050512e+01,1.492494443486141265e+01,1.689932531110046554e+01,1.521803919150399409e+01,1.376926433738928068e+01,1.389531022404407423e+01,6.505429949370590492e+00,6.453621194729548094e+00,1.106658685839309442e+01,5.808486920276966892e+00,4.007041373314137900e+01,3.901556930325454431e+01,3.383969461340561224e+01,1.611676839132860550e+01,8.156947250510333092e+00,1.224988151624341093e+01,1.100396216914673708e+01,2.790054576412286025e+01,2.951450095918360361e+01,2.374101973416372502e+01,2.496560860577507412e+01,2.890191378302405667e+01,3.056525839673117773e+01,2.134585059675664453e+01,2.341593015625170793e+01,2.021745899332407248e+01,2.049081545979122865e+01,4.389166580667867024e+00,4.883509211357569768e+00,7.486559688720038075e+00,1.014838440766656014e+01,9.284932810408072612e+00,4.224924065583263832e+00,3.446721362864701543e+00,1.726973138496090954e+01,1.681045670442496487e+01,3.248200251519610049e+01,2.075223304708070060e+01,1.544404250736765505e+01,2.263315172228250560e+01,2.437632417192945411e+01,2.984920285250970196e+01,2.017688544745115564e+01,2.890294451413148735e+01,2.024129191956814822e+01,2.413543339923042907e+01,2.635139131938524670e+01,2.489785130720225226e+01,1.787889958427106052e+01,1.901275589607309513e+01,2.501884671406606486e+01,1.780415160863448776e+01,1.949181913449952219e+01,2.199331274046281237e+01,8.187259056124224443e+00,9.533610656040000464e+00,8.617625890557519597e+00,5.509966718637484995e+00,1.386433370315627656e+01,1.428719925785463118e+01,1.219484821291323051e+01,1.776936503211899421e+01,2.043318080971242523e+01,2.052374644217180233e+01,2.221450636196786732e+01,2.246357413606280318e+01,1.749742550265516172e+01,1.596587977761900490e+01,2.195381857374165335e+01,1.627452032863848075e+01,1.580282776985047732e+01,1.574710812889750144e+01,2.288594164865508418e+01,3.051047958790851311e+01,4.393233909735122289e+00,1.635741566950314763e+01,1.933145192609024576e+01,1.430870042929191577e+01,3.188498537733104321e+00,3.396796479835873406e+00,4.122116045056988476e+00,3.335846312816824089e+00,1.459844669696008701e+01,3.514366306853043653e+01,1.611607821393244322e+01,1.032987637557699401e+01,1.350694946486051506e+01,1.492036085314912164e+01,1.243769310150405261e+01,3.960352047824412125e+01,2.754892141487550106e+01,2.180366504939931005e+01,2.037458825985946831e+01,2.575455811649396409e+01,1.810531842373884359e+01,2.994906258054694348e+01,2.002613309774736194e+01,2.897409178123932705e+01,2.022880980003586870e+01,2.476319238375387499e+01,2.373972473328777966e+01,8.700070002157554327e+00,5.694452725463635900e+00
