5.275046230261166258e+00,8.632534866749978164e+00,7.355287239407435784e+00,1.451463731067219953e+01,1.237499503163416925e+01,1.570908656194468200e+01,1.933926822178692362e+01,2.414087042974005470e+01,2.122549987523934689e+01,2.432234523960803330e+01,3.022401074355830985e+01,3.258846246237685307e+01,3.368768425646363340e+01,3.638884809311151258e+01,3.863116657712704693e+01,3.269388087988554759e+01,2.850676754565350635e+01,3.418665876971961382e+01,3.063882275874354377e+01,3.342506121518631090e+01,3.222659223856880573e+01,3.410151730367284273e+01,2.888779611575256823e+01,2.478784866999029290e+01,2.937201134052015306e+01,2.722882816406006512e+01,2.625260241883745493e+01,2.650701993748899810e+01,2.516711869414433522e+01,2.993528766504818961e+01,2.732862292950021299e+01,2.734044560445260430e+01,2.814819150084390387e+01,2.312244913884718045e+01,3.061359048745019962e+01,3.078539165613550210e+01,2.866363280612161901e+01,3.721395672838858104e+01,3.683786388338352680e+01,3.474723021682117974e+01,8.191160505095950839e+00,4.942259626214804413e+00,1.004551365855311396e+01,2.116372977805313749e+00,7.816973373722508001e+00,5.559743714236902168e-01,5.214898878668974724e+00,1.920705162326415660e+01,1.434051243347351345e+01,1.660257147995441684e+01,2.816124584737516301e+01,3.540179947376071823e+01,2.972636739511289150e+01,3.045751995225814568e+01,3.493584907303244336e+01,3.324018614370568514e+01,2.847988787135887989e+01,3.545938363875366406e+01,2.118717869737577786e+01,2.414237878426204276e+01,2.130201940748277067e+01,2.437577498526735553e+01,2.510492156064496427e+01,2.450076027228571718e+01,3.404658383113870457e+01,2.753654764615262707e+01,1.163773929458313106e+01,2.548889709952891280e+01,2.137236113409148786e+01,3.035525714753990556e+01,1.617362392209651034e+01,2.319806343330485277e+01,1.818349771733780784e+01,1.190928625410384534e+01,2.756849075418163153e+01,3.584685764552778409e+01,3.361049871445897708e+01,2.846579059133149769e+01,1.554061118766085592e+01,8.787906233956366719e+00,1.429478272861577182e+01,7.321373012986017059e+00,4.163042370610521914e+01,3.882297954494018910e+01,2.792670345471786675e+01,2.996109118669722449e+01,3.100021816201435243e+01,3.330926342171127885e+01,4.041535607579218237e+01,3.425106447383348041e+01,3.928817339332697145e+01,2.552898520559940465e+01,2.237615828780591443e+01,2.130181600120086571e+01,2.411120860340575689e+01,1.318478514021242631e+01,3.911239846900646633e+00,2.651183467128439020e+01,3.047324416622763366e+01,3.786339523828399933e+01,2.668746321536179167e+01,2.126713507758707422e+01,1.907857438147173568e+01,2.860428136750254779e+01,3.063882275874354377e+01,3.167026814881406693e+01,5.048099167888214112e+00
1.464553139653139802e+01,1.723462535273093010e+01,1.685350936050945592e+01,1.927151981284615445e+01,1.873356027000693658e+01,2.214375148999754472e+01,2.672145766317177262e+01,3.114198812194210575e+01,2.911024543714432866e+01,3.116425845677180817e+01,2.276783397749537841e+01,3.741366722161767200e+01,3.880725886926265389e+01,4.093400161229561718e+01,4.325542976200441814e+01,4.204106647038499034e+01,3.800593680315850520e+01,4.363946831465148080e+01,2.588123385078822025e+01,2.830987586059091754e+01,2.582737844495126112e+01,2.897819851223530918e+01,3.321203536908240039e+01,2.689872455751610758e+01,3.255188185014474556e+01,3.044918885409704501e+01,3.250385998864535253e+01,3.259626687966667191e+01,2.099892373625499431e+01,2.603630447707900686e+01,2.042550445523066216e+01,2.418282718636135087e+01,2.276783397749537841e+01,1.931511301830612481e+01,2.667522780345055367e+01,3.974308546425942978e+01,3.809101190894043043e+01,4.634348780829527215e+01,4.588055802811499717e+01,4.405169089726422271e+01,1.102118316415078603e+01,1.076504978394792822e+01,2.636709481355144380e+00,9.007221268095314315e+00,1.408296809790239656e+01,9.959836781137166639e+00,4.305828638915377482e+00,2.676476383487836941e+01,2.011887526192134246e+01,2.240484307040329881e+01,3.364498927547166574e+01,3.840666489494253710e+01,3.324574592669092965e+01,3.541576560747184033e+01,3.807480537008930099e+01,3.757428454220364245e+01,3.380275546400881126e+01,3.989368023089215143e+01,2.244029310564140545e+01,2.381494234414980582e+01,2.042052883895006588e+01,2.540087752292329881e+01,2.324719814630448766e+01,3.295716519576495784e+01,4.292869009940510239e+01,3.369667616971927515e+01,1.502180147233175056e+01,3.485269561386486714e+01,3.066291153938338709e+01,3.984817578089595003e+01,1.956755008053259104e+01,2.587393356484428608e+01,2.188961541300870906e+01,1.774548372040570499e+01,2.884657221610826738e+01,3.798091480522107588e+01,3.694533719823349571e+01,3.080800914462112416e+01,1.647316773361589526e+01,1.341256650971071274e+01,1.841752047804835257e+01,1.336077797172952586e+01,4.348340675466638316e+01,4.183384523812023303e+01,2.325048921999892926e+01,2.623146390079294576e+01,2.530179151279071093e+01,2.893089065229870016e+01,4.947899911953091134e+01,3.890271150775420494e+01,4.348986107188847683e+01,2.669580844758000282e+01,2.324982805304893319e+01,2.446710031719364764e+01,1.468344988994409128e+01,3.950854388787429894e+00,1.162857892291327389e+01,1.876544053713945459e+01,2.227926469775504614e+01,4.710359033470890466e+01,2.042525524975044959e+01,1.642052834190348776e+01,1.625176234584930057e+01,2.390601489733265339e+01,2.686574633099591836e+01,2.597655028830295265e+01,6.153462812353809319e+00
2.780135778480649122e+01,2.700491784854130373e+01,2.526764198432521624e+01,3.394181636225238208e+01,3.069984285320350992e+01,3.003035616107939987e+01,2.153806826058589152e+01,2.183270332654543822e+01,1.872458119681237676e+01,2.249112393558822021e+01,5.903140686629101452e+01,3.201425708670648618e+01,3.132003279957702091e+01,3.475352515794926234e+01,3.560623404488021038e+01,2.327299922102706642e+00,5.724510041739121036e+00,1.759458739696707852e+00,5.488811315884790787e+01,5.776596852383447356e+01,5.904655879030943311e+01,5.833465776501617484e+01,3.247440495182341635e+01,3.739274972423226728e+01,3.623869072698049365e+01,3.532199155647709432e+01,2.491529808171340221e+01,2.558483768166951933e+01,4.980176696126570590e+01,5.281104658043820876e+01,5.564402316352245492e+01,4.962391644002368452e+01,5.397662765965478826e+01,4.783540601153597294e+01,5.338935781367398192e+01,8.252666230970232775e+00,3.912513895333567859e+00,7.825336453702838035e+00,8.616339849531533090e+00,3.912513895333564307e+00,3.630200857830926964e+01,3.351319582018736298e+01,4.254275058823036204e+01,3.307578821927491930e+01,3.202374865575524154e+01,3.207220015315482442e+01,3.776833903947286331e+01,2.093771674885195466e+01,2.798713175092639460e+01,2.729605785327047585e+01,2.818511688546287886e+01,3.960752302921378742e+01,3.534846346490545699e+01,3.076120352726394813e+01,3.893113311343317662e+01,3.407456466382264892e+01,2.885893150877090463e+01,3.471759635385952691e+01,3.806703405746776525e+01,4.244683855670252370e+01,4.209851597137249257e+01,3.974216631697056101e+01,4.585961062477605310e+01,1.433343658149170707e+01,9.308756631290480144e+00,2.541513149976480790e+01,3.599768381606605772e+01,7.325146908102712295e+00,1.163080949893525684e+01,3.603766794682212726e+00,3.283868138129934522e+01,3.550783578182016953e+01,3.223713109317424141e+01,3.187321841542000556e+01,4.056659583604157859e+01,4.255070176823478789e+01,3.763345650965173661e+01,3.824016182743302039e+01,3.710269472090118370e+01,3.194094229502750082e+01,3.149808424383776639e+01,3.058410019814136760e+01,4.699221977699269814e+01,4.151021308061030624e+01,5.265394373746100598e+01,5.252051978279440192e+01,5.681438260682065788e+01,5.628892902766096995e+01,1.081088529751586513e+01,3.335387552598538008e+01,3.758002995397967538e+01,3.991318641500439668e+01,3.926391714986259274e+01,3.387357721715520142e+01,5.631705593567042456e+01,4.574944031998274596e+01,3.072605780134414388e+01,5.614207773288467251e+01,6.043176022741715769e+01,6.977920547169816246e+00,5.415743876458753192e+01,4.801584405637561304e+01,4.394411735863797475e+01,5.320797261409602186e+01,5.310199511402743866e+01,5.736037692877103211e+01,3.640345429219421902e+01
1.723049453996229374e+01,1.548028763768284399e+01,1.517998119993820083e+01,2.172580019867933387e+01,1.854853708406604795e+01,1.780423820282071645e+01,1.920112689089438263e+01,2.214198872321243883e+01,1.760135650381140238e+01,2.279147616895201978e+01,5.139515280676417319e+01,3.387210101955595576e+01,3.382533392966879404e+01,3.739274972423226728e+01,3.889237771323991666e+01,1.349910426244499817e+01,6.809606838275655605e+00,1.341287389106587291e+01,4.913525051209240502e+01,5.206989087847583875e+01,5.233025846402773595e+01,5.270008266749975689e+01,3.268314102177041747e+01,3.475352515794926234e+01,3.567128418467697770e+01,3.414730892870370127e+01,2.572108607198357078e+01,2.637017461866970791e+01,4.369193666295458911e+01,4.752450071319413638e+01,4.817692081909412138e+01,4.441741550546794315e+01,4.754620163547156864e+01,4.160043431573558337e+01,4.816632698134337431e+01,1.564979203953643250e+01,9.127508715458509059e+00,1.934044162664797284e+01,1.967379231624529012e+01,1.570096099727000549e+01,2.471027848843219132e+01,2.230472395439964473e+01,3.195376790497636321e+01,2.345162176416766542e+01,2.033439511371433994e+01,2.201355990536926654e+01,2.756830898293472742e+01,1.852519560322443226e+01,2.290994701519973731e+01,2.326077864604515000e+01,2.913423646061243133e+01,4.045688483903936117e+01,3.515555630701691570e+01,3.206019374378868747e+01,3.979493404775845988e+01,3.563540090444303843e+01,2.978658839349689913e+01,3.699351642486211489e+01,3.390992510027414397e+01,3.823239270057269579e+01,3.693593297555035804e+01,3.634592015840700441e+01,4.100586853566933598e+01,1.569234190480822910e+01,1.857597430621197176e+01,2.671951645370720740e+01,2.397904389678161863e+01,8.201128416212322136e+00,8.201955817421218597e+00,8.999488067665122770e+00,2.791349016580132769e+01,3.271690970849552116e+01,2.818544801467536232e+01,1.975521371073505961e+01,3.814758808483028929e+01,4.271022068595732435e+01,3.834944548698877043e+01,3.679000048922148380e+01,3.112214731240168319e+01,2.446632711305072050e+01,2.606362444733606054e+01,2.266637493377525203e+01,4.799451875044289295e+01,4.311734095160387881e+01,4.662623368722045569e+01,4.734529813451376157e+01,5.047610887636127330e+01,5.109612116443274488e+01,2.261186443130427648e+01,3.552589257733056627e+01,4.053974670121441903e+01,3.690325241143761303e+01,3.524825000372452166e+01,3.071495209792451320e+01,4.653124502730887713e+01,3.535202999841326488e+01,2.163481165678109264e+01,4.804880464259557016e+01,5.222210259227001217e+01,1.901336810937877786e+01,4.703391839537042074e+01,4.098643308517987549e+01,3.742535206977915152e+01,4.725099180387618958e+01,4.798952117161920938e+01,5.108988488648961379e+01,2.695884569397318842e+01
2.397801049365050119e+01,2.573793322222220681e+01,2.128021438026473788e+01,3.505541739240595689e+01,3.145776886377593584e+01,3.260108742188593567e+01,8.246023496940155795e+00,5.815395346621897943e+00,5.601256589396244046e+00,6.384474566390700545e+00,4.663449431898799702e+01,1.568496816459978405e+01,1.522165236549573208e+01,1.877190127571093115e+01,2.000139114941798368e+01,1.468876028311931670e+01,1.802436458618981518e+01,1.802436458618981518e+01,4.072456705139440203e+01,4.346194638861836523e+01,4.563851950294564830e+01,4.396329429757032159e+01,1.599717682524850382e+01,2.176130552525709305e+01,1.983845735879523176e+01,1.910449789345011595e+01,8.463064982646518075e+00,9.121089885950009801e+00,3.617431252529479480e+01,3.833211514945038090e+01,4.318929924414408816e+01,3.520088187480427422e+01,4.047425647830112894e+01,3.443430530153867153e+01,3.884035560095625783e+01,8.826655848937651427e+00,1.434810923436201335e+01,1.514715705063666462e+01,1.406679054770036785e+01,1.534739582999218044e+01,3.350206529660776056e+01,2.996601953028095622e+01,3.619594899959601264e+01,2.613965508529260262e+01,3.023650524823845487e+01,2.616624216711042195e+01,3.116429868554558524e+01,8.046985124594270289e+00,1.569928420270460379e+01,1.399689845382764730e+01,1.168534369355643676e+01,2.314408669543277952e+01,1.889467229272366922e+01,1.429671624731807889e+01,2.246605045357800279e+01,1.769301925819919674e+01,1.235893775077783729e+01,1.857292245404316589e+01,2.343310375493450692e+01,2.758599521276572020e+01,2.803268332551898112e+01,2.445333555122241620e+01,3.131911082101068544e+01,3.516176471918559088e+00,1.054957172860688885e+01,8.915435529878500631e+00,3.509318906041891495e+01,1.205095351295792305e+01,1.108823441359214002e+01,1.774785279075005917e+01,1.945407860888629514e+01,2.007036964249317990e+01,1.808217940240692201e+01,3.218344216840620930e+01,2.469588477239057411e+01,2.605094074738681442e+01,2.114812090171527004e+01,2.204134322471469076e+01,2.429459102332101494e+01,2.181718217680801430e+01,1.887975932560240011e+01,2.139918767626025087e+01,3.059013091113092386e+01,2.521228439817748068e+01,3.882075416998836914e+01,3.796343331651980435e+01,4.311393561207294312e+01,4.162741278939579814e+01,1.731799287156812994e+01,1.714924670950746233e+01,2.180302273370468669e+01,2.437862884247891770e+01,2.443774832935078223e+01,1.880602006450906671e+01,4.724448239580656406e+01,3.865690828694567216e+01,2.336083752202556951e+01,4.444389609217803638e+01,4.869957763286964791e+01,1.684527616349866364e+01,4.137615291217623792e+01,3.545821972500473862e+01,3.109368256139047304e+01,3.928748907049249794e+01,3.847654403082295005e+01,4.357700653924234047e+01,2.855817673452379424e+01
2.757067870961711975e+01,3.169338681873612629e+01,2.726062016749685668e+01,3.890935827491195909e+01,3.662580789403656922e+01,3.979973865178701686e+01,2.204845201196940607e+01,2.304946893631519700e+01,2.494902996228854519e+01,2.255254142938956008e+01,2.003155964476936646e+01,2.092870799341881494e+01,2.272307764292658305e+01,2.304676977707210384e+01,2.516607482636785420e+01,4.237185007922114721e+01,4.243334487532501242e+01,4.530806196119102225e+01,1.204723299266914438e+01,1.467459452766028605e+01,1.757131507010612381e+01,1.515362152030781040e+01,1.672566224140764035e+01,7.986429403510261871e+00,1.361743559676611603e+01,1.236686981969207011e+01,2.151856605309644621e+01,2.109540023359006611e+01,8.584971056322242333e+00,9.520241837064487456e+00,1.689909753081843746e+01,6.453515962300616415e+00,1.260647058001795351e+01,7.783641236013749243e+00,1.001574934970222763e+01,3.729072423402145375e+01,4.021601370310504109e+01,4.393444203924968861e+01,4.288767816604344318e+01,4.358019962896524646e+01,3.177374066682135378e+01,2.918813547501596162e+01,2.619044308413164757e+01,2.228574474494053348e+01,3.221119198822726304e+01,2.422646242278505468e+01,2.378643324718509078e+01,2.263883320267510157e+01,1.625732254592740489e+01,1.637741838311332643e+01,2.002524011420941719e+01,1.784275690734501651e+01,1.484933750543528497e+01,1.981174381064084500e+01,1.780405012661134734e+01,1.988169486374346207e+01,1.968762913480441057e+01,2.194763457117644379e+01,5.509894997625484514e+00,1.303092310539617937e+00,3.188924484158588868e+00,4.892626679086281349e+00,2.605924229616603860e+00,2.962639465562774888e+01,3.937127867830429295e+01,2.198511408257114041e+01,3.571479188613169242e+01,3.679688545359579166e+01,3.297089572433546323e+01,4.329866692764874614e+01,1.122546794054565744e+01,9.044187183177196943e+00,1.135732462281793076e+01,3.627562285747795556e+01,7.227666828507972596e+00,1.609174765437211363e+01,1.724859207812383488e+01,1.065056396589273469e+01,8.992575971067727991e+00,1.646842112710724138e+01,1.310591009927432182e+01,1.849381223554784270e+01,2.086312487850878128e+01,2.084938344905679841e+01,1.057966327889611335e+01,9.139230388689941975e+00,1.480967880757352262e+01,1.281955485865412392e+01,4.611754078838820448e+01,2.165600350408016439e+01,2.447230562933301812e+01,5.723412867608039356e+00,4.389811074320328466e+00,1.002065797534529068e+01,2.718010379606404214e+01,2.583751798305026881e+01,2.154525774179199615e+01,1.947095775689760799e+01,2.304656111856683509e+01,4.553647362991522130e+01,1.470843502171564943e+01,1.075841081762537321e+01,7.818814558437654938e+00,1.090152178615800516e+01,9.654313155135447744e+00,1.516340002652923857e+01,2.064874091842432691e+01
3.060066366010492089e+01,3.324844695583830401e+01,2.820915991614214136e+01,4.275166775529240937e+01,3.924531089469024892e+01,4.092244518345840731e+01,1.303575966864261027e+01,8.197124805268318326e+00,1.254476732021540997e+01,7.821560748392486495e+00,4.502666677308880594e+01,6.511072364072995278e+00,5.468000820893466951e+00,8.855512404939142712e+00,9.915134362509846255e+00,2.383095636019017505e+01,2.804413913658422075e+01,2.723898418939625898e+01,3.731770772849502293e+01,3.973332973983934835e+01,4.295182792181007869e+01,4.012027172588754809e+01,9.053166492737830140e+00,1.741982666897255427e+01,1.302742193661877579e+01,1.334726454322663258e+01,5.723750029790483751e+00,5.601195517644356414e+00,3.374583785384383816e+01,3.461007513397184709e+01,4.169187895700783741e+01,3.175253192975972638e+01,3.793230862333746245e+01,3.241991367454562578e+01,3.498782247716760452e+01,1.769802331503946391e+01,2.424247019486270460e+01,2.248411892614414853e+01,2.116617017671550371e+01,2.393449813696054918e+01,3.965937216515343522e+01,3.605856549997777449e+01,4.017747312241395008e+01,3.076565630549884034e+01,3.711760340355134247e+01,3.141371052988974100e+01,3.542422963752083831e+01,1.340359688111716530e+01,1.811340732312505253e+01,1.580333102983498073e+01,5.403523475515130237e+00,1.430062826625310457e+01,1.177667897947099185e+01,6.148409766519350228e+00,1.365708513386116074e+01,8.618890176781061285e+00,5.695209922186912799e+00,8.855179555374370182e+00,2.084667251382823849e+01,2.408107253929449598e+01,2.573182334384825509e+01,2.050637050409816808e+01,2.798623981586237619e+01,1.345222781998196560e+01,1.800966127721893528e+01,4.499502324302139478e+00,4.199490122675197767e+01,2.213542127779419744e+01,2.093004599883428085e+01,2.759973079176130639e+01,1.950656015433944290e+01,1.647922415977645727e+01,1.735551875947813372e+01,3.975935829238310504e+01,1.936623443986258053e+01,1.762223708743228912e+01,1.259303497386423487e+01,1.595681082625354463e+01,2.414733654847826827e+01,2.480108941187134519e+01,2.002663135018269003e+01,2.521774714880846346e+01,2.132663893841918323e+01,1.571979075524575897e+01,3.595729967403970306e+01,3.414702370787445318e+01,4.018932449953096864e+01,3.747121233381194827e+01,2.353202868745209386e+01,7.560654425878845508e+00,1.176828544197369020e+01,1.991231164420513267e+01,2.137219290553600359e+01,1.627843415374707803e+01,4.860306555585299293e+01,4.196911106358512455e+01,2.811452150686005780e+01,4.365234584981041621e+01,4.766980358889304625e+01,2.447090581096836814e+01,3.962386687856430001e+01,3.435090921221308236e+01,3.003980206379108253e+01,3.628293665792092071e+01,3.452983708361158932e+01,4.052646182711247747e+01,3.227662623279558574e+01
4.124748084081563348e+01,4.438782922950912280e+01,4.288248493220790181e+01,4.605492330542360691e+01,4.599478904659131473e+01,4.934863792240842173e+01,4.671044332439603863e+01,4.946282304148103748e+01,4.969469848890051367e+01,4.913929960395078922e+01,8.584813163922971668e+00,4.952548556604137531e+01,5.131342975566375486e+01,5.160952366009872350e+01,5.366688605947756940e+01,6.588332432659980498e+01,6.341286566340620823e+01,6.814948462777995530e+01,1.835969320768695923e+01,1.756626304549173412e+01,1.230653874306216800e+01,1.770994502683548788e+01,4.524626701008664753e+01,3.647836872967690169e+01,4.222691245945814842e+01,4.094317930422563023e+01,4.892800778757795399e+01,4.864851454824662369e+01,2.003140174368312287e+01,2.112702611671315722e+01,1.184253794537759497e+01,2.295620799287878455e+01,1.625143803158124101e+01,2.113626127970723445e+01,2.113791611717614671e+01,6.206875228196881267e+01,6.257220231070904504e+01,6.896957436146966813e+01,6.817188683157510809e+01,6.758783578100717193e+01,3.799752201226281301e+01,3.812009118384212769e+01,2.853897195455239100e+01,3.464199624951093881e+01,4.142406355194817991e+01,3.630527602508543339e+01,3.133316750188325628e+01,4.709027586988624137e+01,3.927963504846966458e+01,4.075797863488779882e+01,4.813146151396124139e+01,4.591284937392342869e+01,4.346533604268075379e+01,4.830118048788897056e+01,4.599816362531195324e+01,4.849165035242790367e+01,4.789562487789033440e+01,5.052000621938494618e+01,3.268683930931026538e+01,2.986043101894651386e+01,2.780743015165727883e+01,3.343364648336228839e+01,2.614561950881484265e+01,5.437405903968218723e+01,6.478806974833599952e+01,4.966718029338159113e+01,4.164593265903872066e+01,5.908728039245511354e+01,5.478974218707580945e+01,6.495398627274835235e+01,3.531562876256190719e+01,3.709964925429757443e+01,3.694015597323220135e+01,4.493227381307218593e+01,3.567878517995032439e+01,4.345102854081057586e+01,4.564945755008374562e+01,3.921855029460883202e+01,3.044769840451188969e+01,3.446901275503363138e+01,3.591305378129179360e+01,3.587008694317815127e+01,4.674623695019453606e+01,4.848886551758486974e+01,1.846000985387614435e+01,2.168300048806985103e+01,1.502664583080336236e+01,2.030085245614571932e+01,7.168583583720521801e+01,5.027034677083934611e+01,5.279292131468785954e+01,3.433978563940549833e+01,3.223151416520174450e+01,3.730683968394041727e+01,1.436817700142063714e+01,2.520884945782477615e+01,3.636159192492425518e+01,1.033977100388493220e+01,6.047103245707930341e+00,7.019912162923318988e+01,1.395172602969944187e+01,1.936559666326269280e+01,2.375883909463437149e+01,1.839744277895943370e+01,2.169361139612611211e+01,1.507256559932920759e+01,3.113132073995470961e+01
1.626220963412316323e+01,1.956615818751551572e+01,1.793444590710742759e+01,2.315871341224369573e+01,2.213408351384501671e+01,2.558641048642602556e+01,2.506113106988570394e+01,2.911015727245259299e+01,2.771657224232068017e+01,2.903852231312921361e+01,1.934293965771417945e+01,3.418677091717549388e+01,3.568035736115131584e+01,3.754978684073395101e+01,3.987465162521462503e+01,4.208363431299648738e+01,3.880116185914094018e+01,4.399781589985767738e+01,2.142269324665960539e+01,2.394400863409316216e+01,2.185873394820725935e+01,2.461830561475260737e+01,2.986260176605824412e+01,2.296030197942895157e+01,2.881858273067138754e+01,2.676848728496748819e+01,3.002261605687927570e+01,3.003031994431074736e+01,1.641504050351969468e+01,2.145133718344549223e+01,1.665072501619859935e+01,1.954057391481923389e+01,1.842632015389441946e+01,1.468816886710921032e+01,2.209744325934726561e+01,3.915384720246566985e+01,3.839647217358967168e+01,4.593337611767157114e+01,4.534373616840481702e+01,4.398000725189842797e+01,1.498662634446491282e+01,1.389444598737552283e+01,7.256169174846616166e+00,9.665878805771573212e+00,1.734493072378771217e+01,1.132117565504611711e+01,6.894873770351862774e+00,2.521772665563022997e+01,1.790787260809611681e+01,2.006128742699673140e+01,3.076703647133890840e+01,3.453860035651661065e+01,2.961028958003612033e+01,3.227611845183902517e+01,3.425019684061308567e+01,3.415563893309387566e+01,3.084961016887509189e+01,3.648079178117530574e+01,1.838705242500864401e+01,1.938543884084366908e+01,1.595772149924854588e+01,2.121569489893585470e+01,1.863535466675339691e+01,3.193637799491927964e+01,4.220836625723297431e+01,3.114199361516954667e+01,1.909506148713590790e+01,3.501027309802374532e+01,3.072172886347832943e+01,4.048536281602277143e+01,1.635111421665238751e+01,2.213011761872142102e+01,1.865960030593954144e+01,2.128974369761519014e+01,2.465806365612230877e+01,3.388340415055408528e+01,3.319470982699402839e+01,2.685677145560428869e+01,1.260829529809535643e+01,1.144769908220643373e+01,1.558213471819497187e+01,1.209689023258747120e+01,3.927715913636498613e+01,3.793279557418890136e+01,1.875785071767541368e+01,2.163070859911599086e+01,2.107388483573736693e+01,2.442332107014780362e+01,4.894374702778457475e+01,3.558558028787726357e+01,3.995186673591864235e+01,2.251831863959526814e+01,1.907800061246141965e+01,2.092961078178167611e+01,1.417506621851249626e+01,6.998082528449805828e+00,1.162577850359534892e+01,1.553023400692770650e+01,1.944397847575272209e+01,4.687857324309658225e+01,1.635075107898973101e+01,1.188711332614593275e+01,1.162421130977693018e+01,1.942235225064626292e+01,2.227161166467463005e+01,2.175241681499572977e+01,6.150482677572894907e+00
4.652307244560830668e+00,8.632534866749972835e+00,4.123996868644990599e+00,1.724020872062598997e+01,1.423368196573764699e+01,1.703086758934689371e+01,1.395438799732314727e+01,1.881600578928274459e+01,1.570066539497632441e+01,1.904827883855933734e+01,3.277539818675451500e+01,2.799662719239184128e+01,2.895024816733733530e+01,3.185970439071238047e+01,3.403719919874978928e+01,2.767606358104016095e+01,2.416394513854780257e+01,2.942451845299899915e+01,3.143556362323564457e+01,3.433738804240861242e+01,3.400020732215276809e+01,3.499621383448060641e+01,2.461229800693371317e+01,2.187304599152011164e+01,2.566523132720345757e+01,2.357847709628274657e+01,2.116826120519055365e+01,2.148297592644149390e+01,2.589356606508160041e+01,3.024347694445835799e+01,2.960876191144086178e+01,2.734044560445260430e+01,2.943648221461547365e+01,2.378147187090343806e+01,3.091501856111523594e+01,2.539320751254731690e+01,2.383559720809609317e+01,3.193950098858803699e+01,3.150049782953169242e+01,2.966000768644548913e+01,1.288446781818455023e+01,9.286949474876363908e+00,1.539219430111778664e+01,5.404408822025025039e+00,1.080483331791290347e+01,5.003769342813211729e+00,1.037126418290144869e+01,1.377056575033695118e+01,1.002764909056053177e+01,1.207560470706993172e+01,2.336171582594760210e+01,3.161991863687809712e+01,2.583179566606343514e+01,2.584589368218925287e+01,3.109735357029803637e+01,2.885992677381272031e+01,2.374485232258142631e+01,3.099394596413213421e+01,1.903539967229852792e+01,2.269032399489247354e+01,2.041281780242934474e+01,2.211519512826411216e+01,2.448155093939392657e+01,1.895213451328476140e+01,2.862082491338764711e+01,2.246760567775881867e+01,1.550914331805187807e+01,2.051692774533256980e+01,1.628284893390724974e+01,2.584518301571299048e+01,1.323011754683311736e+01,2.005349960272395649e+01,1.481083686466233651e+01,1.427069022220650218e+01,2.498027985680329621e+01,3.250011772002615373e+01,2.970487539934605792e+01,2.524284122377579820e+01,1.429747166055780738e+01,6.805626040917355901e+00,1.113431016370300952e+01,4.763586109989322637e+00,3.830482641267384025e+01,3.496919843521258287e+01,2.879857576541843045e+01,3.016672480009695434e+01,3.236608760049437450e+01,3.377007225140256708e+01,3.509360703246552760e+01,2.970815319085870954e+01,3.486985254920587352e+01,2.311424311954266742e+01,2.035048793642438625e+01,1.799839476851840914e+01,2.857047569771499695e+01,1.829137665861018291e+01,3.019212994537491035e+00,2.938729791102101530e+01,3.356258945745554456e+01,3.269388087988554759e+01,2.858876078885682759e+01,2.267404980907310019e+01,1.955859019791936859e+01,2.945610484806244855e+01,3.083993774489339046e+01,3.300842294154899292e+01,8.656818438527428938e+00
