3.889781496064547373e+00,2.216351822583648357e+01,1.984572188452202468e+01,2.497091971168717706e+01,4.499514975663229777e+00,5.723769919917971905e+00,7.489252542387156097e+00,5.812584664148019442e+00,8.999017299585144514e+00,2.223897485694760867e+00,1.481676793302618833e+01,2.250883700204440530e+01,2.410048845122844341e+01,2.154817024941320724e+01,1.939659772019066608e+01,2.373455771411947879e+01,2.246418450144148338e+01,2.413959656731401182e+01,1.765384874837920037e+01,2.075246404110696474e+01,1.853922145599819871e+01,2.251913563191876833e+01,1.742376940343602243e+01,1.090472847608063844e+01,1.569722435379322434e+01,2.067176647376035703e+01,1.219635740959578207e+01,2.102921667650831594e+01,2.031660287564822198e+01,1.360830861047482898e+01,9.536361422016241818e+00,8.621025270156740916e+00,1.937670762542568781e+01,2.445192945576618726e+01,2.357436470516471516e+01,3.101586524713226112e+01,1.594721458674366410e+01,2.419437511850419753e+01,3.143969174501522801e+01,2.327225160450769081e+01,2.419101247070051741e+01,2.229390585767333022e+01,2.559354343953712885e+01,3.368088362324284191e+01,2.408235520199612267e+01,2.074127592983793988e+01,2.959350792290158338e+01,2.735341294972043258e+01,3.566163159295407326e+01,2.175466863812323481e+01,2.200191741901922526e+01,1.364233798668554165e+01,1.888419614488326204e+01,1.789103705888550877e+01,2.911000073739562666e+01,2.947449282223069389e+01,3.173035793585685482e+01,3.446343936971450006e+01,3.789830345364714859e+00,1.157114013537542441e+01,1.307609208571475534e+01,4.893601201810082735e+00,4.080729024857282283e+00,8.046708826850441199e+00,1.303527872897098039e+00,1.770037023313692615e+01,1.565887169528689427e+01,2.587518728647786759e+01,5.640905268928384508e+00,2.183868719322945751e+01,1.381834343296100087e+01,1.850862301195436999e+01,2.243875284375837253e+01,1.399466114388167703e+01,2.792267732777028399e+01,2.664640747315669245e+01,2.959196376291127706e+01,3.218619932603204603e+01,3.905128150112699359e+01,4.540325686141419936e+01,1.514938353001651450e+01,6.977230629004965046e+00,1.021376999705393551e+01,6.970544820231666883e+00,8.235946768490054026e+00,3.501123264060661455e+01,2.015884847427795634e+01,4.889034499465664929e+00,1.322082833789492362e+01,4.063114988763616431e+00,2.735341294972043258e+01,2.894346036754499707e+01,2.736972513949564600e+01,3.274323126185175425e+01,9.302402278052474216e+00,3.469280612250683760e+01,1.706051314363159932e+01,2.454339397800036338e+01,2.179769671048567403e+01,2.491835945763971694e+01,2.692182680697228747e+01,3.271807171085126953e+01,1.834825149388082721e+01,2.415854355554146693e+01,3.326014342008854641e+01,2.607012074203056695e+00,4.760070421475917080e+00
2.737827284688954421e+01,1.604793659250093540e+01,1.808550405034161912e+01,1.108118579060832154e+01,2.558386656593391706e+01,2.450067172917058045e+01,2.359752225054995378e+01,2.710796846479011535e+01,2.117078232739721955e+01,2.779871857118451928e+01,3.943197965152919693e+01,4.444689630522933044e+01,4.743431303033300850e+01,1.818761117827050811e+01,2.023886393304579912e+01,2.373455771411947524e+01,1.428940494498896996e+01,9.053505934781892250e+00,2.029308271739312985e+01,1.723746858015095995e+01,1.853922145599819515e+01,1.653560396050588821e+01,2.244748095695221224e+01,3.246003986777073891e+01,2.477140618554225071e+01,2.758909260849380374e+01,2.548539359680657768e+01,3.015955066919344318e+01,4.671290712450822724e+01,3.346531261348301456e+01,3.202629036044514521e+01,3.380233131774566147e+01,1.937670762542568426e+01,1.142481122687177120e+01,2.285535081924316714e+01,1.986108063383879241e+01,1.969385929170297800e+01,1.230369273902029015e+01,2.051664797029861376e+01,2.533275597497873122e+01,1.229707900271090182e+01,1.516408114391732909e+01,1.595074116190956559e+01,1.632262408208555371e+01,1.458561346256331959e+01,1.139069952043096023e+01,1.188849389919664468e+01,1.344201721891149681e+01,1.835785616000294596e+01,3.752341525813934453e+01,3.442586504248670565e+01,3.194845286205383417e+01,3.905175054192451256e+01,3.726076667016369726e+01,3.577972665527397567e+00,8.785570046273210032e-01,6.220202526922694375e+00,7.258505839437364493e+00,3.187273316629344677e+01,3.562210030586822285e+01,3.881144923204429631e+01,2.565610894445318735e+01,3.029867693931697303e+01,2.233240818413427320e+01,2.891866939282186522e+01,2.113853228386175687e+01,2.263336351983391737e+01,3.835012335657842186e+01,3.415936999451050582e+01,2.470754336330243461e+01,2.216752369716078874e+01,1.938950066350557577e+01,1.741252331210658610e+01,1.904648501533167249e+01,6.725807398310917229e+00,8.703013143630624171e+00,2.776770539332535037e+00,8.235698622060388274e+00,1.888322616848047275e+01,2.631972105066197187e+01,1.514938353001651095e+01,2.344004906078211903e+01,2.011898578919046443e+01,2.737963310384244409e+01,3.218626282181670462e+01,1.255033406761390324e+01,4.252635417513745608e+01,2.930004970768612793e+01,3.710256417650671068e+01,3.242531139459492096e+01,1.344201721891149681e+01,1.742372334332315020e+01,1.575905141466302339e+01,1.428794347517365004e+01,2.130151168669767614e+01,1.009612107031423989e+01,3.355072820759541941e+01,3.962957081802682069e+01,2.724350313990126082e+01,4.230072096797429282e+01,3.095916713825918620e+01,2.774922926575578686e+01,2.715256258734961747e+01,2.041365170217743596e+01,2.838634616663319576e+01,2.783198782207408328e+01,3.039762729747496905e+01
1.777440602902951383e+01,2.383585429856361415e+01,2.386825271465746567e+01,2.180698655157369004e+01,1.765341115542046424e+01,1.636899912173072735e+01,1.919091884206128640e+01,1.627532616337785143e+01,1.405231731296261088e+01,1.980215946099090374e+01,3.549118332567637424e+01,4.253585469582524325e+01,4.474574857740853417e+01,2.517815897773970235e+01,2.539209428281040815e+01,3.074909348620953864e+01,3.017063927954387825e+00,8.267338180625595001e+00,4.499413981860466372e+00,8.780396200191897815e-01,3.094361296386233029e+00,1.111948745971747199e+00,2.590429674223815582e+01,2.952251813907925637e+01,2.669760480711192940e+01,3.173843491036770104e+01,2.505147433972389237e+01,3.368596043377684168e+01,3.231081579021615369e+01,1.839736293440719805e+01,1.854746649384316015e+01,2.097139458662314837e+01,2.464818124972520152e+01,2.167223545197419199e+01,3.002455300517809533e+01,3.200873414696400943e+01,2.233507725756865625e+01,2.221712962047530837e+01,3.267600880647393780e+01,3.162009584989619526e+01,5.212803863399027904e+00,2.151645537212667492e+00,4.122033623484107956e+00,1.236599176449577975e+01,3.404400506718431973e+00,7.152848157421305864e+00,9.475977033276118178e+00,6.671692465415928197e+00,1.417248120764109665e+01,2.066487275002001667e+01,1.730247287472786155e+01,1.673444487046959139e+01,2.306417269834421546e+01,2.127694063319076179e+01,1.420390936446663233e+01,1.642904174611313195e+01,1.467937503412506750e+01,2.443882296817822208e+01,2.496639320705208220e+01,3.170824765576181292e+01,3.407643100804173741e+01,1.679418633435398789e+01,1.957238392252174108e+01,1.428809309213970735e+01,2.029270203710272824e+01,5.003769342813211729e+00,7.259546394683208170e+00,2.108196001050070123e+01,2.713964437609747193e+01,3.035730177024873910e+01,2.311715896892948763e+01,3.404367214787838325e+00,8.779751047924618801e-01,7.777400645625415443e+00,2.065275443480696183e+01,9.122733186864476096e+00,1.506357613570561149e+01,1.395274828816575408e+01,1.776425082431201474e+01,2.381408365336328714e+01,1.057007385060955862e+01,1.809928951958596954e+01,1.626426606924152551e+01,1.569677252946733859e+01,1.933803229519522660e+01,1.501130802867107228e+01,2.683658940294289152e+01,1.827878062448909091e+01,2.279494926738781047e+01,2.187960866500396051e+01,6.671692465415928197e+00,7.349805034406106330e+00,5.921655641883352139e+00,1.185207423255177872e+01,1.302766552967993796e+01,2.676147489040322824e+01,3.368256225684947225e+01,4.133274475601636055e+01,3.212921955530539719e+01,4.296090687836912991e+01,3.735744902112390520e+01,3.818531796347629381e+01,3.010434325377713805e+01,2.858215203156904494e+01,3.886612408842267996e+01,1.899148184716536392e+01,1.929911014293043436e+01
2.539125027803672197e+01,4.693259175189953680e+01,4.486164347209415126e+01,4.878211677606830676e+01,2.798466370247912138e+01,2.840527770451487299e+01,3.238178301364790457e+01,2.458239785689026746e+01,3.108631969753693625e+01,2.682441576151993345e+01,3.333446232152343924e+01,4.011686875666350005e+01,3.965186324295199682e+01,4.660449321466704475e+01,4.462231391706582428e+01,4.903358667472517141e+01,3.774230499574013464e+01,4.206109303763536644e+01,3.093870541309459909e+01,3.472801508135216153e+01,3.272239834891752963e+01,3.622507565644308869e+01,4.272912807341594998e+01,3.399006388407611468e+01,4.093728432125900696e+01,4.563793181598636295e+01,3.742129855499753432e+01,4.555707040081035331e+01,5.250246098325101585e+00,1.701470989584323235e+01,1.871995900575763727e+01,1.764605166245405243e+01,4.453089500327072159e+01,4.832712777485515687e+01,4.888082424378566770e+01,5.607331829601218942e+01,4.103658758669049433e+01,4.827365023253298659e+01,5.653888024003525459e+01,4.850671933273964243e+01,4.006375187742949606e+01,3.704653337582298889e+01,3.874534500330560860e+01,4.622590485077368072e+01,3.853779440813086410e+01,3.913066036166031836e+01,4.455320895356327071e+01,4.169925486608943999e+01,4.726275211153614464e+01,1.635032486487419945e+01,2.019844143619276267e+01,1.860287681105101854e+01,1.225027800234853359e+01,1.396557588633064029e+01,4.819519110958681551e+01,4.966116943033336639e+01,4.952657207234017278e+01,5.650396233926656464e+01,2.699400258895834881e+01,3.254643290945087841e+01,3.138605573700197837e+01,2.711197333461096193e+01,2.239956217987537812e+01,2.978489531496123632e+01,2.556005187465913409e+01,3.023960348774794582e+01,2.824912616830945566e+01,1.956303262739757542e+01,2.641667971896604428e+01,4.709331497483992024e+01,3.908838999513456969e+01,3.201885605401670887e+01,3.555597926633501515e+01,3.139182306353473351e+01,5.061612185372505479e+01,4.380458777768204470e+01,4.894393390812831512e+01,4.903422762266586687e+01,5.115416435881833479e+01,5.482704378680465851e+01,3.595828331037228054e+01,3.145454995067187909e+01,3.400451092879435322e+01,2.381832565183953321e+01,1.898765999382526104e+01,4.994589372752181333e+01,8.367225836543005002e+00,2.280774400642407684e+01,1.350870747695962848e+01,2.129095425956927912e+01,4.169925486608943999e+01,4.067696790484579594e+01,4.031157583412357326e+01,4.639020841292524011e+01,3.033360588475461839e+01,5.761521768014409162e+01,4.020678958113859380e+01,4.624898547025784268e+01,4.683707353219237035e+01,4.523534466016735678e+01,5.166620878205547029e+01,5.799770174722978311e+01,4.332867715905663175e+01,4.939272021168319071e+01,5.852739500342482160e+01,2.587694090739289976e+01,2.195194100140523119e+01
2.283477372750230217e+01,2.797499481736091553e+01,2.833182526136584656e+01,2.526098262604382683e+01,2.286152047808908705e+01,2.158671315642967770e+01,2.444888754028819733e+01,2.121433182846256926e+01,1.931978090957513672e+01,2.497028464607484821e+01,4.073729032318274790e+01,4.780311565471259172e+01,5.000276679811913993e+01,2.950636249115547471e+01,2.999984400157880415e+01,3.523455052145649091e+01,6.215685874698389846e+00,1.043495839012917692e+01,9.121733119435951664e+00,6.145503425697477873e+00,8.182254240337110573e+00,4.643781281226842417e+00,3.073778176548624685e+01,3.478946615813222820e+01,3.170311011068555729e+01,3.661130905863186058e+01,3.020816331677652045e+01,3.864917390494415628e+01,3.564073932119450205e+01,2.185272508898387045e+01,2.272280339090576007e+01,2.525943032206673777e+01,2.921476771447592924e+01,2.521845355314471959e+01,3.446996096640833684e+01,3.553917134535382161e+01,2.715616257718885151e+01,2.586782573096238025e+01,3.621816049336178622e+01,3.622830247449103780e+01,6.885471217952146006e+00,5.685960862172832364e+00,2.774561453843530145e+00,8.339615830949449915e+00,4.756314856248208933e+00,1.093160219743826467e+01,7.747550497740784081e+00,5.267721857235059701e+00,9.667990742033710561e+00,2.235313658123637381e+01,1.860205060428725332e+01,2.019882189477179324e+01,2.565587017626012312e+01,2.394546604132501599e+01,1.507871330472048399e+01,1.772008902167560862e+01,1.428612848609298069e+01,2.582963256752562842e+01,3.014002284209169602e+01,3.696551581037057588e+01,3.930006717671636096e+01,2.195356655682592972e+01,2.441381435952975565e+01,1.953991438109891732e+01,2.539794655548660529e+01,9.282644710368005647e+00,1.158485014488358722e+01,2.165694796471102279e+01,3.228070455943363015e+01,3.502594248176215075e+01,2.813451578955476862e+01,8.193437924025319674e+00,4.389488708224739355e+00,1.302565456167073243e+01,2.325813990315014124e+01,9.891077526101698325e+00,1.594881915463022715e+01,1.290945253339177867e+01,1.349792782030644389e+01,1.887104797751729635e+01,1.552946685357520451e+01,2.336555614260212366e+01,2.146242165715278460e+01,2.050508468233793025e+01,2.368693843190868975e+01,1.236670500989892041e+01,2.953701361284398885e+01,2.311072910559469307e+01,2.644707264980005945e+01,2.668439239226625403e+01,5.267721857235059701e+00,2.779871858364501236e+00,3.016557173301445349e+00,8.585050089015764385e+00,1.828700572721588813e+01,2.859261657129776069e+01,3.888603449769552611e+01,4.649667375641384126e+01,3.692550118766714462e+01,4.818132564881592117e+01,4.204187791080157410e+01,4.221170715845418187e+01,3.507291045228920012e+01,3.282863154726485533e+01,4.289341761499925099e+01,2.410340589051518378e+01,2.408055285149629654e+01
2.075354553178512518e+01,4.003903997922250824e+01,3.872432968296532607e+01,4.024275613121687201e+01,2.310480253287235897e+01,2.274616656672785098e+01,2.762784124279490783e+01,1.887755404077128318e+01,2.393799164056420636e+01,2.334572136588072411e+01,3.655572165499919635e+01,4.432605647914847680e+01,4.507290209599925390e+01,4.044087147883387701e+01,3.925794566651659778e+01,4.451330917153257616e+01,2.475732299441428452e+01,2.978190151714568046e+01,1.850112717010937402e+01,2.167840180360134639e+01,2.023489335068428119e+01,2.277514866984064668e+01,3.824086668770436859e+01,3.400125645275704045e+01,3.740316627215381118e+01,4.281428608063040286e+01,3.421311702007435684e+01,4.365821872365587097e+01,1.600048615675172314e+01,9.525457079674172434e+00,1.359739479507319260e+01,1.503840755595588163e+01,3.886098691129233629e+01,3.990749980392384089e+01,4.408647576354720599e+01,4.932190300269286354e+01,3.547147312689013177e+01,4.012852913084619644e+01,4.990625838237100709e+01,4.458178230385019702e+01,2.701565602895599483e+01,2.393035121250997577e+01,2.469888530681213368e+01,3.132403553199607771e+01,2.505815015483043595e+01,2.753966035478814689e+01,3.061580471527208402e+01,2.778814466019445462e+01,3.204554173977296472e+01,1.467959536864106962e+00,4.650664232957291588e+00,9.765804887561204239e+00,5.806989090915786633e+00,5.682699151930712844e+00,3.591181923187009772e+01,3.792059259158445883e+01,3.644677174148566934e+01,4.562261766587073453e+01,2.651505829076207732e+01,3.411662574493253430e+01,3.454878394938193509e+01,2.178679836661538971e+01,1.905790186477194581e+01,2.286668654024080283e+01,2.253590180005911847e+01,1.764353852129315570e+01,1.642106706854847786e+01,3.885878252856282522e+00,2.733122820819694709e+01,4.311163163564844325e+01,3.447718401948883127e+01,1.938234549134846318e+01,2.196478023418834979e+01,2.106966782478743738e+01,4.072366637619291652e+01,3.092477275304552009e+01,3.675083411284766299e+01,3.554176213933155282e+01,3.589856637960834718e+01,3.897144089198592809e+01,2.652759396953313953e+01,2.632530038996976884e+01,2.749689747889488345e+01,1.755834236064443132e+01,1.494562592546432356e+01,3.561310276439368749e+01,8.650573392871168110e+00,1.847956219092577967e+01,1.154458835648042481e+01,1.973704381422237475e+01,2.778814466019445462e+01,2.592413094003183005e+01,2.600738565598511087e+01,3.182769514100298380e+01,2.270926693767536975e+01,4.746861987457103282e+01,4.019197581352340620e+01,4.762435684711765305e+01,4.375951382834477954e+01,4.774104350725987445e+01,4.916998470525190612e+01,5.334954918785686573e+01,4.056607016819739897e+01,4.374473971630928304e+01,5.397641626047095542e+01,2.200010189294338758e+01,1.837976051153665580e+01
2.727668323317319476e+01,1.919992607754250358e+01,2.093290111907781892e+01,1.454866082932083948e+01,2.579994053058353387e+01,2.461369385687068601e+01,2.452081304121969652e+01,2.669540661523541658e+01,2.130147963060805338e+01,2.809668722454503964e+01,4.095250803838725773e+01,4.646418075547011028e+01,4.932958093039925984e+01,2.128398121795123288e+01,2.306144551875472715e+01,2.701926969614477159e+01,1.172987525364792383e+01,6.976300763931676308e+00,1.827888299534560801e+01,1.481346281037174251e+01,1.647901727736430999e+01,1.379087797188277165e+01,2.502215133490489407e+01,3.404701582417723671e+01,2.712639343007601767e+01,3.046095428557986651e+01,2.737688630565515169e+01,3.297636045050595044e+01,4.563142826452142486e+01,3.202502496703127832e+01,3.105855366218697000e+01,3.305518613468593259e+01,2.218369287320754424e+01,1.481215404095108212e+01,2.614420664461320243e+01,2.380640987035448575e+01,2.196081705646293614e+01,1.567833686977857965e+01,2.447001387356831259e+01,2.853123117321237601e+01,9.495716578243010630e+00,1.256205858420598709e+01,1.265311105756476096e+01,1.224471779976506269e+01,1.162109454944373610e+01,1.009942769435911991e+01,7.977844673784919571e+00,9.871777190772242250e+00,1.427919964995231084e+01,3.531508745922564430e+01,3.200451364325819270e+01,3.043647016491411961e+01,3.730811397419279984e+01,3.550724437568536018e+01,1.303527829799523197e+00,3.445949118677657186e+00,2.322438828825899026e+00,1.092474306840445486e+01,3.256228555794302082e+01,3.707468082374072793e+01,4.014880470789216105e+01,2.565608232745148243e+01,3.002261605874175743e+01,2.233237760575674002e+01,2.911000072774763581e+01,1.906827164815648246e+01,2.084652253023328683e+01,3.572995536513456472e+01,3.488332345928358791e+01,2.777796211126776882e+01,2.420389429100661971e+01,1.727023721211316598e+01,1.464278539557165182e+01,1.799776934117104688e+01,1.057733623446142879e+01,5.598197150205767691e+00,1.469737021294441615e+00,4.228061470299704361e+00,1.494792710422373183e+01,2.245366232426009745e+01,1.514933845297718484e+01,2.414040279519594989e+01,2.093076052913701091e+01,2.676458518772347261e+01,3.140068856441120460e+01,8.618178583980119711e+00,4.093100227641500055e+01,2.891865956076522792e+01,3.596348969220463232e+01,3.225369506970984190e+01,9.871777190772242250e+00,1.367753221969619837e+01,1.218487162809388380e+01,1.021120579818524376e+01,2.117076620112921148e+01,1.401301114865155384e+01,3.579469838442227569e+01,4.227621741720108872e+01,3.024055373675017222e+01,4.478980542819842725e+01,3.428185680181458395e+01,3.158995960261485081e+01,2.978782037890438872e+01,2.380692680048697696e+01,3.223750268875203062e+01,2.793153336691803190e+01,3.003029346145147471e+01
3.605416381383411562e+01,3.194133496751928547e+01,3.356919670750044560e+01,2.728894551984471306e+01,3.526542236600281655e+01,3.397374477950344129e+01,3.519111218613757330e+01,3.488201779333306973e+01,3.094548372984946383e+01,3.757535855860875529e+01,5.202924365045817012e+01,5.815091974988531121e+01,6.083196864717866248e+01,3.400739123103449657e+01,3.567096818801852010e+01,3.977157331186134570e+01,1.734425683150699271e+01,1.600407373289583290e+01,2.359678763496610188e+01,1.975346661434864259e+01,2.206297556796344495e+01,1.799759299380984245e+01,3.746716775637859342e+01,4.533934122077327089e+01,3.937784558584434080e+01,4.305569236673743916e+01,3.917526852837379181e+01,4.552689228912336006e+01,5.115416769923801610e+01,3.727508674288055346e+01,3.764489474150539650e+01,4.005492059010921935e+01,3.479182037595284527e+01,2.756535526813991410e+01,3.889760254035745390e+01,3.615538903362973855e+01,3.422084568483511191e+01,2.843383864191916999e+01,3.679784658163348610e+01,4.126584251319088992e+01,1.544380769736870462e+01,1.771088281285813792e+01,1.507275307873753079e+01,7.353879479205457592e+00,1.593374306779274541e+01,1.920299807696088479e+01,1.004370224662446986e+01,1.252983088782589860e+01,6.993832312176272659e+00,3.786425039600580789e+01,3.404269215349948041e+01,3.560832548055359581e+01,4.128205515917823476e+01,3.956758918489258292e+01,1.393270708468066843e+01,1.600161075595438476e+01,1.044007687942487017e+01,2.126598241387431543e+01,4.252923919464284808e+01,4.812110553776173560e+01,5.096613424332409892e+01,3.473696583115445691e+01,3.827212719800348850e+01,3.166458343395683528e+01,3.833949277027942060e+01,2.406089336135876167e+01,2.635073480829850467e+01,3.667277070582557741e+01,4.483024264741715825e+01,4.047483195231339437e+01,3.621753984811341809e+01,2.249699438623244774e+01,1.846003751466593101e+01,2.578678715226677554e+01,2.310281894222047328e+01,1.339897836064464087e+01,1.421122877015887376e+01,8.780654971057941793e+00,4.058859499022791084e+00,1.024641235161605657e+01,2.523829767552898673e+01,3.450090293456207036e+01,3.164077294049457478e+01,3.450887715854365467e+01,3.841222247253353572e+01,4.746950540385355133e+00,4.516181703040964379e+01,3.701425997954216029e+01,4.178664579889162667e+01,4.059765689596555660e+01,1.252983088782589860e+01,1.285938054000389563e+01,1.336067141017729476e+01,7.259530793858660402e+00,3.037236279670948136e+01,2.471183827334830241e+01,4.784218862092485836e+01,5.465865194999670962e+01,4.290014681293127552e+01,5.701690823275330189e+01,4.703537624785753479e+01,4.411314456756233682e+01,4.223363596956518506e+01,3.656527953239516648e+01,4.474520627247256499e+01,3.705487073965114320e+01,3.808464830616741637e+01
1.676917316704248861e+01,3.295712172630408787e+01,3.202960988920769836e+01,3.248812675358466606e+01,1.848609991701490785e+01,1.770661539621227121e+01,2.243466599215404145e+01,1.465669922860137042e+01,1.781105046900774269e+01,1.954491977758809540e+01,3.485751710649418555e+01,4.262726122997232636e+01,4.399750766365532684e+01,3.366567364766753201e+01,3.289946571563224609e+01,3.833473016870686223e+01,1.600172584570780643e+01,2.109310338294573128e+01,1.001785895196068665e+01,1.293962232238375520e+01,1.166251553589612122e+01,1.399141916486611592e+01,3.235471343839819980e+01,3.078318050030953756e+01,3.204271358782940382e+01,3.751972863403425862e+01,2.924188695311569575e+01,3.878422360186950613e+01,2.165572895314243240e+01,9.043235688113368198e+00,1.194640632358987808e+01,1.440565925980232009e+01,3.237683623691633983e+01,3.220651753777971749e+01,3.779720708637775317e+01,4.204842954554521839e+01,2.920822754369677909e+01,3.252781624791596471e+01,4.266729873471993528e+01,3.867888087533438579e+01,1.824329294786137012e+01,1.516523356090523755e+01,1.596497142658104451e+01,2.295653306846464048e+01,1.627283568438059191e+01,1.904684288771596101e+01,2.188644968639426835e+01,1.904419226189096648e+01,2.391664291084783400e+01,7.720937900150810052e+00,4.301346804728670037e+00,7.775068751776379017e+00,1.114021009647964355e+01,9.548674739061468131e+00,2.718289181601991444e+01,2.926431069475248492e+01,2.766142407874336584e+01,3.708295632981605650e+01,2.393503697356630866e+01,3.173862370751372453e+01,3.299916082706746323e+01,1.713632357589170851e+01,1.637238878661412045e+01,1.702775075215462408e+01,1.917552920476970257e+01,9.140714117642264824e+00,8.425691978809931371e+00,8.433972011289501580e+00,2.541477733705721320e+01,3.724109760471257857e+01,2.875493729086484862e+01,1.079032381667655471e+01,1.317939284114104126e+01,1.343616838528139823e+01,3.249646201244592447e+01,2.215322217220782974e+01,2.802992682212996201e+01,2.676991818027813252e+01,2.780703851958481820e+01,3.172849522959077717e+01,1.892767956060053791e+01,2.107422785384673602e+01,2.133661054845235938e+01,1.333556090835019070e+01,1.337071505392629867e+01,2.699944908039656966e+01,1.502666460151474404e+01,1.531593467961663002e+01,1.350870747695962137e+01,1.798553815090014751e+01,1.904419226189096648e+01,1.744804145437981902e+01,1.734377724238045104e+01,2.328560859941970307e+01,1.646213511193758094e+01,3.908869694161339226e+01,3.648246971998558053e+01,4.424040512970355365e+01,3.829739694951487650e+01,4.494742902973443677e+01,4.377683469391710958e+01,4.685410389293922861e+01,3.541487739590441919e+01,3.708199797912470785e+01,4.750820570740005166e+01,1.822280655909455049e+01,1.575444199135978529e+01
3.402867648188473737e+01,3.585424882076686970e+01,3.337622649535265396e+01,4.104826881982746301e+01,3.311172085813565502e+01,3.428760871474813854e+01,3.113035767361558825e+01,3.609109135574892946e+01,3.623373900277996285e+01,3.137943780170119723e+01,1.556332416059414747e+01,7.850050893473436098e+00,6.840039396778696101e+00,3.376231831658734706e+01,3.126679868052670486e+01,2.970706454941689501e+01,5.014932354977794660e+01,4.959580141847182944e+01,4.709560490768955532e+01,4.940508587516521999e+01,4.751336518037467727e+01,5.097889879024350535e+01,2.882336962311315531e+01,2.076076409759593133e+01,2.644647326613920058e+01,2.445671242415161828e+01,2.628357343286968373e+01,2.189479054805761749e+01,4.153672125173910956e+01,4.279767103637065873e+01,3.892615857317380801e+01,3.694848308043383156e+01,3.207479956310712055e+01,4.055187945725704424e+01,3.044474334779413383e+01,3.868079459584282631e+01,3.157074000119527213e+01,3.974918212860699640e+01,3.854236794170987679e+01,2.791190546466254219e+01,5.116475622688255953e+01,5.029441433359209412e+01,5.380492962467741336e+01,6.107432429446937050e+01,5.190384005587127803e+01,4.670293834987606374e+01,5.615187666089369856e+01,5.466538051135271559e+01,6.330922046421899552e+01,5.063456225955285106e+01,5.175459185753280877e+01,4.332527494297474391e+01,4.645823453635230038e+01,4.614483828583930602e+01,5.219783330835595336e+01,5.111319158424111464e+01,5.560179180363116558e+01,5.176198792289152806e+01,2.654784868296973244e+01,1.888416925836680349e+01,1.745513644450857171e+01,3.426689317643145216e+01,3.404984351289155597e+01,3.611156488814284415e+01,3.144545511838662222e+01,4.734802572402979592e+01,4.557797810737997679e+01,5.514938802063392131e+01,2.501655934482819887e+01,2.781859421648533726e+01,2.931141050811928039e+01,4.773448514387127517e+01,5.116081595345343658e+01,4.258162233610264735e+01,4.575305351623794081e+01,5.215883780970331429e+01,5.225585854674538666e+01,5.684956350231916389e+01,6.607044800228388226e+01,7.321751930053295609e+01,4.076373999174111162e+01,3.218422322451854001e+01,3.435820914063862119e+01,3.730283423459555792e+01,3.745945307464780427e+01,6.073262768304839199e+01,4.587236361297205889e+01,3.511951449441880868e+01,4.035419355731049507e+01,3.260109462645515066e+01,5.466538051135271559e+01,5.731607379459082097e+01,5.541315787551017991e+01,5.963928374719807124e+01,3.731713319613110968e+01,4.994938237526237401e+01,1.770410142371732931e+01,1.253185522400922913e+01,2.526718332944678735e+01,9.304347638200908932e+00,2.461445688604239734e+01,3.338633242695597403e+01,2.426955514506622080e+01,3.298817852129089090e+01,3.336543200329819570e+01,3.256765451718506199e+01,3.467587121767391523e+01
