3.754628156710310805e+01,3.740826002269798067e+01,1.359440304722248172e+01,7.793000128079269118e+00,4.287201854862416184e+01,4.685113807447943657e+01,3.630664458890358759e+01,4.501016946562649679e+01,4.597655591605085590e+01,2.397467141704440508e+01,2.501884671420356554e+01,2.502805015615630424e+01,1.479754977601751520e+01,1.392317546579089438e+01,5.728762692268702494e+01,5.312582127422509615e+01,5.575297293172513236e+01,5.378929689327374319e+01,5.797742028832610117e+01,5.076934157023124072e+01,1.711166264745767762e+01,2.014807638599545925e+01,2.413004353299568550e+01,2.148306268447634082e+01,1.983553791860641979e+01,1.942474523103065565e+01,1.654762706161598373e+01,3.374132979489324669e+01,3.113031367115597092e+01,3.605009489708643144e+01,4.346434164486810658e+01,3.118327495039131136e+01,4.144941377121865145e+01,3.105738723477023200e+01,4.248669035788326909e+01,4.144543261201517481e+01,8.828545263407519883e+00,1.953429099255932755e+01,1.586696987099156075e+01,1.511458174712041291e+01,1.633919671191640077e+01,9.572275410932993722e+00,1.761375597156651907e+01,1.467660190755379901e+01,1.383958945561911236e+01,6.175541495606554321e+01,6.612363091282163907e+01,2.536195351090238503e+01,2.265138944794804488e+01,2.285732698931058593e+01,2.860190456435618600e+01,3.471652192074220267e+01,2.079957712037356998e+01,5.541491376320784212e+01,4.613026220518683118e+01,5.687304407298269382e+01,4.833617407635317420e+01,4.971337370854780602e+01,3.062425260718540798e+01,3.098729335472901170e+01,2.772247125846248039e+01,3.237324311404707089e+01,2.497745186943723184e+01,2.929613350255768722e+01,3.576847863998271038e+01,3.232316309346963834e+01,2.603629227508767485e+01,2.310183593174791739e+01,2.175702264341524739e+01,9.653405546759637801e+00,4.758994783585247745e+00,7.551755799255785107e+00,6.812741438725591792e+00,3.232025212480038334e+01,2.939705436670347183e+01,3.400961752381481062e+01,2.668531271340802036e+01,3.103459305949805014e+01,3.747051496134896098e+01,5.948314581694599923e+01,5.956620890584410688e+01,2.914125032689485906e+01,3.716200149340771475e+01,3.799609668674324325e+01,3.384369561307373431e+01,3.115254145844686917e+01,4.142099797626713809e+01,3.888466149981585573e+01,2.178787170244400784e+01,2.345253959964595225e+01,5.004218902356710430e+01,3.578399925303651941e+01,2.592402233429206859e+01,2.669540035627176522e+01,6.079800077189365481e+01,6.645379679244828708e+01,5.477860222453669081e+01,2.041093567218189264e+01,1.699009159773386912e+01,1.435998298261416295e+01,4.042871508932645241e+01,4.696057734192945787e+01,4.152105185748406058e+01,4.691241621053769961e+01,4.466355990754107097e+01,4.696474801124989540e+01,2.144484425798291127e+01,1.684799246326068811e+01,3.055121210537996745e+01,1.884374565132986135e+01,1.478390672131321537e+01,1.306413994203996509e+01,4.475433585449511042e+01
3.656169879350117213e+01,3.556679957391605740e+01,5.974862459853491714e+01,6.441009538008053426e+01,2.677433431538591435e+01,2.117192856289099723e+01,5.609972288690249087e+01,5.450253297559010690e+01,5.730184748761521973e+01,4.715545637622945208e+01,5.076514428659267963e+01,5.134826652233799393e+01,5.303180784230979583e+01,5.388207165260562448e+01,1.389935928559225431e+01,2.169370568293973989e+01,2.019989554966597112e+01,2.942048272847456758e+01,2.939132865506991266e+01,4.104716190756634830e+01,5.147429547698832408e+01,4.966737501004357114e+01,4.305612918409654100e+01,4.672780121680449383e+01,4.735941945475205728e+01,4.887000236057159697e+01,5.133392670274723457e+01,3.576804536002426715e+01,3.895176001214261419e+01,3.573123786265820456e+01,3.450434712282034155e+01,4.269478659561633549e+01,3.171423859861659267e+01,4.329080115179447574e+01,3.661633611394545795e+01,2.970619634153534250e+01,6.180631564493246799e+01,5.273918978869794216e+01,5.584038841191299696e+01,6.331997946850587766e+01,5.696326902379693990e+01,6.050500715079384406e+01,5.214720764356916760e+01,5.454247129594799759e+01,5.538077676136325778e+01,6.706394083796529237e+00,4.751707653306950441e+00,5.122548248025431405e+01,4.834553125552512398e+01,5.124841533279904837e+01,4.530343552845258159e+01,5.026638865712271809e+01,5.045610306020950020e+01,2.194914266105505973e+01,2.656205991237560227e+01,2.289781915645649946e+01,3.508599755891087568e+01,2.057493323816192898e+01,3.676542385883702480e+01,3.622949123683577000e+01,3.987047030920889057e+01,3.602935883487735680e+01,4.226401275016331027e+01,3.789212711751241613e+01,3.160919941173452585e+01,3.556205064510543679e+01,5.098538888122344304e+01,5.507565016460215190e+01,4.740913654415002298e+01,6.282300030588996265e+01,6.766851815137037818e+01,6.167382289793117423e+01,6.252249617521748348e+01,3.501906683952684318e+01,3.812073709373276387e+01,3.427282762738835231e+01,4.052609514371737731e+01,3.617430893310920936e+01,2.986104009960000738e+01,2.189496347494214490e+01,1.294988370606991346e+01,3.872601347529380433e+01,3.509316289436852543e+01,3.269696066957790492e+01,3.499794594192925956e+01,3.817340400008959733e+01,3.069239085045400373e+01,2.995635603373241906e+01,4.568893947135112654e+01,4.414788093251500101e+01,3.609337347227813098e+01,3.689022524482351173e+01,4.507903078291808185e+01,4.933657331285569825e+01,1.395628626347363088e+01,3.450986403049346229e+00,1.269715174192981877e+01,5.513039107635032110e+01,5.812031974995323225e+01,5.748587148059861818e+01,4.245110476069639560e+01,4.959890849908340016e+01,2.876311385944594790e+01,2.479356321817543929e+01,2.382901907454062851e+01,2.057375269970252418e+01,5.013858062784967728e+01,5.193742088993744943e+01,3.661009532179080139e+01,4.979695381897034423e+01,5.558332588206324232e+01,5.523334069090762455e+01,2.241851282958275959e+01
1.707822307385628591e+01,1.567712891227971461e+01,3.757367954588449521e+01,4.165428342421310504e+01,1.076435960343733456e+01,7.160165488380855869e+00,3.991201453976912461e+01,4.174633002309599306e+01,4.455643804418230758e+01,2.442657883770479543e+01,2.877832720797987065e+01,2.942028147357731171e+01,3.010933033492987576e+01,3.093096886534632617e+01,1.657612232769238148e+01,1.774298233312762108e+01,1.935721744869634620e+01,2.499227721532335167e+01,2.817228095690233047e+01,3.281336823237877098e+01,2.885551123126025530e+01,2.758588725622206539e+01,1.991450225103924510e+01,2.419134169167594806e+01,2.419801322587451509e+01,2.626652658805378948e+01,2.847601118141890097e+01,1.349273576328275936e+01,1.659674369406165440e+01,1.496863109957383209e+01,1.869408479103887899e+01,2.142728751930340891e+01,1.366347433499141317e+01,2.209510255776974574e+01,2.036016859264189094e+01,1.073106059430459069e+01,3.905202755302546791e+01,3.111201273340546436e+01,3.373330067166033075e+01,4.153470227460152842e+01,3.508814122239249400e+01,3.775153207543213796e+01,2.985229308771095802e+01,3.194944767042134970e+01,3.274392348582976098e+01,1.858458381280949112e+01,2.295848134534029228e+01,3.120135498833477783e+01,2.683830191571742319e+01,3.039787612051150845e+01,2.557482112061038393e+01,3.364771575393803005e+01,2.878788070273958866e+01,2.037309045642926364e+01,1.494313551467535284e+01,2.249259077479656455e+01,2.597410560977965943e+01,1.204545977059074069e+01,1.341593965139001199e+01,1.291362064233436158e+01,1.653653203029918117e+01,1.307835813695302107e+01,1.894123971794828876e+01,1.481523504855561058e+01,8.269255639360169496e+00,1.361761832436467934e+01,3.116426943278151640e+01,3.471105718316384525e+01,2.526164163620556735e+01,4.022864505780575684e+01,4.466742159638101839e+01,3.874757259187726532e+01,3.957302791139115783e+01,1.166875980675784419e+01,1.478265718292415976e+01,1.136174876458230365e+01,1.721691156425016445e+01,1.318303404945231172e+01,6.515725985258558950e+00,2.415503000479941420e+01,1.879364164165506779e+01,1.546434476150329651e+01,1.754533002537915820e+01,1.469304374882336894e+01,1.238645728054019379e+01,1.553345809742016570e+01,1.219785683788130193e+01,8.179206978471475153e+00,2.278112036359906512e+01,2.080168197868956170e+01,2.477820686880621892e+01,1.895551147778245493e+01,2.247540553649551143e+01,2.762263751760091068e+01,2.070236631094170576e+01,2.304879361534161930e+01,1.162696919456678835e+01,3.404477303041107916e+01,3.648163260811845987e+01,3.525494098907865492e+01,2.835978639685381708e+01,3.828866223218481935e+01,9.267229013878388599e+00,1.033656785270606449e+01,4.764169668607534547e+00,3.404735260890331183e+00,2.861867080848168499e+01,2.935979521024915329e+01,1.340210139594662841e+01,2.728220690753378719e+01,3.319588017870825780e+01,3.238100929476989620e+01,1.361611108621582300e+00
3.169781978892467933e+01,3.114198084947737755e+01,5.694412954861026499e+00,7.486219986029547080e+00,3.169919095782025309e+01,3.615874654250396247e+01,2.669414225119731654e+01,3.490059474320667476e+01,3.627530016050090467e+01,1.966802621023184017e+01,2.326393785449205964e+01,2.358857022263998360e+01,4.122225834981490422e+00,3.404333947124817517e+00,4.628809131539307486e+01,4.168333935874508711e+01,4.432010348086917162e+01,4.205996329721468641e+01,4.624239460669524959e+01,3.927249672243182488e+01,5.636368373309148083e+00,8.428575329400485927e+00,1.440837788389287510e+01,1.033316127242972193e+01,1.037005797451758937e+01,8.182752591925773089e+00,5.694293589781244336e+00,2.635079931284281329e+01,2.447230562933302167e+01,2.949796055499656688e+01,3.781236033602108648e+01,2.655966261683985508e+01,3.463748532547453607e+01,2.668950318907445052e+01,3.734922977376839981e+01,3.391481863377185846e+01,4.891760219572510948e+00,8.156363674082561133e+00,5.040680612816671236e+00,1.004364583762972352e+01,6.378346363899559002e+00,3.601427312754190702e+00,5.873768152069962944e+00,2.936614012305036159e+00,2.112984315135886249e+00,5.123434072654556104e+01,5.554085222739054473e+01,1.432002617069690231e+01,1.091301854831647056e+01,1.155557835187856064e+01,1.691386594510435515e+01,2.397332426936519312e+01,9.111279351055660669e+00,4.389441905030262348e+01,3.465700486937254965e+01,4.528737742567101776e+01,3.661440011762800850e+01,3.860211782514635814e+01,2.166455129141963099e+01,2.161292880097656521e+01,1.933787405686275562e+01,2.437555848279737702e+01,1.609240138742934079e+01,1.936806651425336412e+01,2.650264242994857256e+01,2.151988799540661645e+01,1.499815930907332628e+01,1.302026497384802717e+01,1.019398729065915177e+01,6.264374135860714787e+00,1.078871030322207325e+01,4.759883450926807313e+00,5.634743014301048625e+00,2.316609330970750591e+01,2.074044388906101943e+01,2.575570446826900195e+01,1.754307390539130651e+01,2.098965877719467699e+01,2.806433198800656825e+01,4.791010056388612526e+01,4.852341722655843625e+01,2.097124867281199201e+01,2.552677491219735018e+01,2.653992434059228955e+01,2.601344948861696693e+01,2.399363845521660110e+01,3.424641725046832619e+01,3.057480626500621312e+01,1.138918439056809540e+01,1.562647623648290995e+01,4.516180452096747189e+01,2.409822780480705973e+01,2.097063394038755391e+01,2.446074240763589458e+01,4.963145906957726083e+01,5.597743227030144908e+01,4.438333759783014187e+01,1.008356593153580860e+01,7.902227770232411075e+00,4.390198259380575507e+00,2.891720184308471175e+01,3.617309564714425107e+01,3.364380060820867868e+01,3.898542701578784175e+01,3.577158321281383024e+01,3.743984287425858071e+01,9.772213252995980426e+00,5.268108878670019202e+00,2.086619187413305454e+01,7.389208223763078287e+00,3.442817789982321131e+00,1.800996134972898011e+00,3.484105570501984772e+01
2.194751843564493754e+01,2.122512211180670505e+01,1.501130803214259224e+01,1.776442256218260241e+01,2.350951425079010093e+01,2.707225394730782142e+01,2.934880227824355714e+01,3.600620751432810351e+01,3.802929380632892986e+01,1.206426305011176758e+01,1.720683538102332477e+01,1.774752355715428820e+01,6.264897352319311885e+00,6.976154787199572382e+00,3.763053328863218638e+01,3.410361395694106079e+01,3.667872100663716850e+01,3.623975853326351881e+01,4.047404834189941170e+01,3.628483545241699204e+01,6.264933518709512761e+00,7.748830665948187146e+00,4.303343785967310708e+00,4.645318487696030729e+00,8.335629315115511753e-05,4.747332436438697734e+00,5.003769343507515011e+00,1.613759384739426750e+01,1.459835355472357321e+01,1.950649620621460656e+01,2.800553176834288749e+01,1.777028568733851444e+01,2.447232415450199028e+01,1.806617069276840226e+01,2.777955232398939955e+01,2.359714812814221574e+01,1.521705029833161227e+01,1.138982182384287078e+01,1.185214592212522788e+01,1.947096647910944256e+01,1.361751881391782071e+01,1.395182317695971186e+01,8.244753968980408132e+00,8.895589943169589731e+00,9.475947144569575542e+00,4.192217376037368837e+01,4.629400648592345391e+01,1.603906529687060356e+01,9.660050583785285028e+00,1.335125143547781157e+01,1.469319555251604825e+01,2.466705421458637915e+01,9.900150411467002698e+00,3.657125267322886941e+01,2.730023979454113814e+01,3.823207683811632762e+01,3.202858404626527289e+01,3.019788132046601348e+01,1.132335411159596461e+01,1.138950279708192781e+01,8.998878355251651584e+00,1.404812527020997415e+01,5.723551466575777624e+00,9.469270068189581835e+00,1.627509572833841744e+01,1.276288693483857095e+01,1.653591353671332342e+01,1.730811073852577664e+01,6.687018094991660888e+00,1.663011584420158329e+01,2.050202012089414794e+01,1.467711745557554970e+01,1.547038034976776189e+01,1.287968756070166876e+01,1.037040780673511264e+01,1.539126998220815246e+01,7.204582415074338719e+00,1.120106055050177041e+01,1.790107041154496414e+01,4.076302464982393303e+01,3.993269796315989595e+01,1.065063844701402296e+01,1.933375828760999227e+01,1.935474632905851422e+01,1.570025211181740410e+01,1.391595923150593528e+01,2.399369512317334241e+01,2.020495631619348842e+01,2.719288056400604336e+00,5.723432650063970506e+00,3.555600792616188244e+01,1.843871376409015284e+01,1.255867750303974439e+01,1.777975171996904535e+01,4.127213010718352137e+01,4.661833984347634185e+01,3.494325458411306329e+01,1.497523812907815888e+01,1.539115940998368082e+01,1.280548299203537255e+01,2.644623467056561594e+01,3.571587556367706640e+01,2.328640907277913286e+01,2.861783692480712205e+01,2.548066731129315698e+01,2.737164433141111530e+01,1.033425886961463469e+01,6.808801029877449729e+00,1.079626918293854132e+01,5.694930655395229024e+00,1.058536163086241189e+01,8.585129192449281632e+00,2.498868133882041676e+01
5.265228156832549189e+01,5.132002378261097419e+01,3.270886674173825526e+01,3.878039779168763346e+01,3.089217490243661857e+01,3.658615988035550970e+01,1.045542119397762093e+01,1.759001031153273109e+00,3.951013646414659242e+00,4.816671192263638801e+01,5.367644823887815164e+01,5.426238279197474412e+01,3.562770927998894877e+01,3.611916592034986451e+01,3.956818841509210927e+01,3.175641932302212922e+01,3.335846228712770767e+01,2.461443815151991288e+01,2.646796375789028133e+01,1.323398187894513711e+01,3.304156368197309490e+01,2.984054336261937479e+01,3.602065474021492264e+01,3.203506011966724998e+01,3.667834627196133113e+01,3.256381602523316587e+01,3.469035517222035025e+01,4.581640333780879359e+01,4.662407577106308310e+01,4.963586793167661426e+01,5.726159227268916396e+01,5.183701173507331106e+01,5.211345585033017613e+01,5.236434796550477699e+01,5.814512596624312124e+01,4.958781988378073180e+01,3.748682122259912575e+01,2.803361890727590477e+01,3.103383526281661631e+01,3.210762047435309086e+01,3.013323938439092586e+01,3.689299238801682179e+01,3.124125103395511260e+01,3.358108699942875575e+01,3.412028926277356788e+01,4.682597582240698841e+01,4.948171905785874003e+01,2.182766340177911246e+01,2.731438508414684208e+01,2.474529805202663368e+01,2.207154324668116274e+01,1.220977157277959613e+01,2.799948016049670230e+01,3.169787199650940934e+01,2.825440358515292516e+01,3.125379285032394350e+01,1.835980774519973835e+01,3.418963609731732589e+01,3.949018371348076073e+01,3.812600659792214941e+01,4.042533498201693476e+01,4.327933914067812537e+01,3.840193012781282533e+01,3.572644873807409738e+01,4.004776754640222691e+01,3.193607319366774178e+01,2.117070989730848396e+01,2.325409141827563531e+01,3.008199733433371037e+01,3.674532730694559746e+01,4.286962915819744069e+01,3.892310905071241223e+01,3.955712313854297690e+01,3.931154165259552968e+01,4.011269062140127772e+01,4.313811839390007918e+01,3.797512209303706499e+01,3.550254237826538173e+01,4.009548553662587977e+01,3.314780226441760647e+01,4.059184226117672267e+01,4.150064272257807829e+01,2.421126283590665551e+01,2.691097467085324269e+01,4.447345994549268511e+01,4.524396401565022785e+01,5.084569677292738277e+01,4.524731667164613924e+01,3.427887128435794040e+01,4.064871293314082834e+01,6.463293153154938864e+01,2.326389728185636585e+01,4.794955140839793728e+01,5.396762520456205436e+01,4.005340580126696892e+01,5.059825098870035731e+01,4.317208525973148880e+01,2.608291421948939259e+01,2.931583642748361740e+01,3.222244356108220842e+01,1.303988045018113695e+01,3.951057285452542533e+00,4.834307780922723907e+01,5.145365443651748194e+01,4.590483964497381209e+01,4.405056857147994975e+01,2.735547595182425340e+01,3.286772072106278131e+01,3.686340790516780430e+01,3.214281682209066560e+01,3.256628540058200372e+01,3.569303159043016649e+01,4.074264295304428884e+01
3.334288389720989443e+01,3.221038381867509770e+01,5.427822800329450104e+01,5.907350031852460148e+01,2.110564587096956046e+01,1.564728471781847041e+01,5.041148288457657145e+01,4.900160949509335495e+01,5.181776010658954590e+01,4.293583206131570051e+01,4.691148650729565617e+01,4.752243959243191540e+01,4.778922625028605609e+01,4.864854862879168707e+01,8.450216171143537736e+00,1.625232062502429997e+01,1.502252489509404754e+01,2.432535936148267908e+01,2.476935211565814043e+01,3.581982801389897730e+01,4.613511480197393411e+01,4.421490832693660877e+01,3.796679540306015355e+01,4.138863525774585383e+01,4.226180159693770833e+01,4.353798885049356926e+01,4.607252916379142249e+01,3.168018288925357240e+01,3.486495299626417221e+01,3.213312917206742725e+01,3.214877460585064028e+01,3.905008610710046213e+01,2.868459690171318854e+01,3.967755013824096011e+01,3.423469814161943248e+01,2.635374243517025761e+01,5.647541745737085961e+01,4.720286645345798604e+01,5.036889512952491543e+01,5.777578864320389584e+01,5.144897287341801473e+01,5.517719336958040088e+01,4.672617635982803108e+01,4.918446947624320131e+01,5.003226391855725552e+01,1.304097915030020038e+00,4.416056000911008361e+00,4.555277038140032175e+01,4.281134568215980352e+01,4.563280389160691186e+01,3.963322237766615785e+01,4.455507267472582100e+01,4.493425066964852732e+01,1.681416315439895470e+01,2.085084130823351956e+01,1.801816379695170767e+01,2.966296181024588918e+01,1.485079407294167808e+01,3.199088392287670857e+01,3.133400831860951286e+01,3.514852892644147175e+01,3.164444142136963833e+01,3.734860849562880247e+01,3.280243734263093103e+01,2.689615831711223493e+01,3.019343346240808046e+01,4.530307106117753335e+01,4.941335790305804920e+01,4.197995377620857482e+01,5.744116500114782298e+01,6.242256464859692500e+01,5.640720471814780979e+01,5.726378416402260996e+01,3.023450899953192916e+01,3.339199768012358049e+01,2.989904543424946581e+01,3.559643802258763401e+01,3.106183275983620717e+01,2.513988444847721482e+01,1.743137816200350088e+01,7.990678756073770650e+00,3.411766775154509901e+01,2.938826619835251108e+01,2.702382214196020271e+01,3.076781833463563132e+01,3.395667266151604480e+01,2.750559091421160929e+01,2.591770194018004858e+01,4.047265004804953747e+01,3.937382435215641863e+01,3.490972225672466323e+01,3.118697235188745864e+01,4.091715597338601640e+01,4.558597683606402740e+01,9.503802960639033515e+00,4.397666056086267261e+00,7.323667739208557848e+00,4.952434352148887342e+01,5.256862472579054213e+01,5.203301391574906631e+01,3.679518889471645338e+01,4.418025556466371739e+01,2.523687508484427511e+01,2.203407498723565894e+01,1.996023960681912612e+01,1.627868794993434776e+01,4.459819894025414300e+01,4.658497795183674128e+01,3.160746949217725543e+01,4.443707316240988092e+01,5.017013977032338090e+01,4.995577155733315067e+01,1.758030035570158489e+01
3.014904165600034958e+01,2.908137988170512145e+01,1.341321251118221092e+01,1.918302519065986189e+01,2.038608286886548981e+01,2.576442699897021171e+01,1.858225000676259597e+01,2.498465297998155066e+01,2.702087285425383456e+01,2.282742780547591366e+01,2.817070405141172884e+01,2.872992512899615747e+01,1.089102031063081100e+01,1.160961895255870324e+01,3.494402125759540922e+01,2.947138287598411921e+01,3.210072632341513099e+01,2.911397274197673113e+01,3.327090468300344384e+01,2.661004089856925248e+01,8.177538198675344816e+00,4.791765163172567732e+00,1.119644516966969938e+01,6.380836229366491530e+00,1.102260006353995259e+01,7.000773637425213636e+00,9.533943019256733820e+00,2.341490139871340403e+01,2.311168847994729347e+01,2.728087415032573659e+01,3.577128187931661785e+01,2.754613651577498956e+01,3.129636675965799242e+01,2.796987181986570548e+01,3.604971237666416783e+01,2.955088156817640765e+01,1.681725733660496047e+01,6.035199746470413018e+00,9.661084790911417031e+00,1.647137300237788438e+01,1.033508269616754305e+01,1.566382494164252925e+01,7.153641312941796393e+00,1.008537713986111051e+01,1.091457823005803895e+01,4.069194204173007279e+01,4.480564075315935213e+01,5.922576402750559410e+00,2.114594966529331099e+00,4.499489680704725103e+00,4.082905857279897077e+00,1.364702976935831558e+01,4.062695150683895307e+00,3.148120972740997559e+01,2.247368753856738621e+01,3.271361811280037557e+01,2.360126670868853438e+01,2.719704442317684112e+01,1.701617590998777274e+01,1.609305716658122520e+01,1.659862197512408244e+01,2.084679221619948208e+01,1.379132267077385876e+01,1.323169075550111629e+01,2.011873953535866377e+01,1.230708298376148058e+01,6.189970960307269010e+00,8.895590043452221707e+00,4.407740369495047439e+00,1.721446441662606475e+01,2.319372127668846062e+01,1.746181331371011680e+01,1.831886862231811719e+01,1.771153626211474474e+01,1.698705591732449349e+01,2.146183553666755728e+01,1.399384930011463624e+01,1.404829501828498906e+01,2.113796424076775082e+01,3.535159715466825503e+01,3.705517953934584341e+01,1.806978110687195738e+01,1.303365547479365105e+01,1.464773275729518431e+01,2.241167750466948405e+01,2.196911102181926978e+01,3.040090505834429990e+01,2.534913563023287963e+01,8.782399307092067176e+00,1.555468471480151926e+01,4.349241005202999588e+01,1.142273323124492990e+01,2.293408340777282106e+01,2.862272454863656179e+01,3.790427092720518232e+01,4.542041693382880396e+01,3.425863614193682594e+01,8.245166993516411580e+00,1.125968078094695635e+01,1.141684129871983089e+01,1.633742174477898601e+01,2.490239991450001256e+01,2.875127386830678233e+01,3.346916064781998301e+01,2.891866742437338900e+01,2.930038989832761587e+01,3.513321569196071081e+00,8.233711820566334438e+00,1.484979605907667377e+01,6.821209198001075613e+00,1.015621485044642291e+01,1.188589541258417803e+01,2.614765086498106683e+01
1.838520687956976829e+01,1.726937024638417739e+01,2.127753695408635082e+01,2.506010771211608201e+01,1.616889516300596341e+01,1.932974893530968785e+01,2.979706846426729427e+01,3.484699158262548480e+01,3.725038242449717529e+01,1.399078131810616199e+01,1.966752656768749574e+01,2.032468603500193538e+01,1.350971343354382626e+01,1.433531963642482587e+01,2.995744904940389830e+01,2.689957895565664714e+01,2.941215086317241401e+01,3.003869094903263814e+01,3.420967906512721868e+01,3.206252356945135062e+01,1.236733730157396494e+01,1.169520900397226271e+01,3.512739673425440134e+00,7.901449729885217543e+00,7.776816747009688946e+00,9.834921858961982011e+00,1.188090639029875639e+01,1.158546637103536270e+01,1.162002059789201880e+01,1.547213640148985725e+01,2.392965578063493126e+01,1.668043476977244310e+01,1.949265233030039823e+01,1.721110765604143467e+01,2.425620338785033780e+01,1.790750157949049282e+01,2.246058754593248352e+01,1.556728241801155654e+01,1.756714827180864802e+01,2.546728635357751003e+01,1.909769336669797468e+01,2.116187101803491899e+01,1.361761876959547024e+01,1.544424811003214693e+01,1.620981458178996704e+01,3.414531386945374436e+01,3.851751198168994250e+01,1.776697965773145782e+01,1.185231827611208466e+01,1.593424151368978059e+01,1.379409335262021408e+01,2.411904275987565782e+01,1.336070537564139826e+01,2.946757642802694477e+01,2.036039894607193546e+01,3.124914005752298607e+01,2.683113550082793708e+01,2.265283951912247673e+01,5.185214853794304801e+00,4.447794972173711336e+00,5.268754381428203182e+00,9.005578442456235067e+00,4.078222979600308662e+00,1.801248090117361089e+00,9.126587912881724662e+00,5.554935428219178739e+00,1.801260782245640613e+01,2.042697074915416167e+01,9.451564314571760050e+00,2.367772732738975350e+01,2.809709819562581501e+01,2.215296230769752128e+01,2.298346939889862739e+01,6.115718086230914174e+00,5.212760349636412549e+00,9.668989732463725062e+00,2.937076839638936399e+00,3.448003454086742359e+00,1.056937742488253917e+01,3.369950169110749272e+01,3.227086145147060847e+01,6.455200253084132811e+00,1.378660787849311831e+01,1.293733072321000144e+01,1.056892074667746151e+01,1.034262766629679753e+01,1.865929592816203808e+01,1.389935934983253496e+01,6.188759207080228641e+00,6.796760170523077349e+00,3.165008142500650479e+01,1.349858090031510827e+01,1.321388082479300152e+01,1.951739193927041072e+01,3.367658492653225011e+01,3.884300505058951813e+01,2.716940810387489691e+01,1.895200202708427639e+01,2.067190137690906582e+01,1.895397826994131307e+01,2.324901200854733929e+01,3.340081799228963888e+01,1.724856904403282698e+01,2.228053212067683830e+01,1.841700137590318320e+01,1.986770699012399533e+01,1.341253256697725504e+01,1.289340658958850305e+01,3.404467245768507677e+00,1.090769446132828691e+01,1.681064559662886282e+01,1.578244425985222854e+01,1.731036414197564710e+01
2.335496287300843221e+01,2.215561427483879342e+01,1.968843597137855994e+01,2.452903843886968005e+01,1.441777145079338496e+01,1.899685097427720848e+01,2.477105824893317632e+01,2.958425554064584873e+01,3.200621676182738895e+01,1.888508060137610300e+01,2.455968944668000020e+01,2.519917413096835546e+01,1.370599882470757969e+01,1.458349555651737894e+01,2.898731066486782026e+01,2.467614449649047259e+01,2.729178079456353245e+01,2.646673833363112394e+01,3.070029165222632983e+01,2.725278548720634575e+01,1.166671382039977622e+01,9.602140061221090761e+00,6.889506079108140391e+00,7.026384634578091593e+00,9.774082157401467796e+00,9.144991618947731382e+00,1.195098865268764143e+01,1.647110457759952240e+01,1.682720574040725126e+01,2.038027754026979110e+01,2.865081281214292730e+01,2.195061082157991450e+01,2.393067278920900520e+01,2.248006690636099236e+01,2.914654765138026704e+01,2.199498009409485633e+01,2.195188774131948151e+01,1.289374990781901786e+01,1.578374924356958964e+01,2.341509022166504650e+01,1.698732307706081102e+01,2.066665485244875100e+01,1.209874764393644497e+01,1.463659668996660201e+01,1.550155342533786751e+01,3.409543333712435498e+01,3.835276809286065713e+01,1.349859555828243707e+01,8.585545541710434492e+00,1.225032889731352093e+01,8.789493191799179428e+00,1.895630824993447661e+01,1.056932364935526358e+01,2.704470862276019361e+01,1.773855717205599092e+01,2.862141713238543872e+01,2.247420143125034997e+01,2.130877504231447972e+01,9.956908233221204441e+00,8.788132792523693837e+00,1.053893071328060671e+01,1.386536924817730210e+01,8.813935012121019597e+00,6.049585068133869648e+00,1.240033826665506744e+01,4.651788996032056644e+00,1.361803624936840507e+01,1.667923119640307306e+01,7.351749135616144848e+00,2.283348519990545711e+01,2.808814693113173178e+01,2.206060142404746216e+01,2.293449734868002921e+01,1.029457505850859711e+01,1.033464357152621815e+01,1.417603905157549704e+01,8.124202578021577636e+00,6.447046771512304097e+00,1.336069686752020402e+01,3.118934272921918804e+01,3.122428331490342757e+01,1.166648054108035737e+01,9.590676963190174931e+00,9.663639804472802908e+00,1.529633868332864743e+01,1.550166306471426125e+01,2.293653343909374698e+01,1.771124770908183166e+01,7.153006881591405630e+00,1.137686626296414438e+01,3.633674543804575308e+01,8.862774632695606059e+00,1.831835038205734634e+01,2.455371885094281836e+01,3.236137052731562846e+01,3.884705434691722559e+01,2.737806892387965263e+01,1.580310063686216715e+01,1.828935899417376021e+01,1.741965746451222685e+01,1.809686214778824009e+01,2.816433422686345622e+01,2.111433889518353268e+01,2.571904317770219706e+01,2.113797231251747988e+01,2.165727120570040398e+01,1.037056116929109884e+01,1.207017401562569070e+01,7.488073991516531080e+00,9.922648598289120159e+00,1.554441574460275177e+01,1.565677585977900854e+01,1.860522114682920147e+01
