2.549653134424006140e+01,2.319358015429943620e+01,2.181114573384256516e+01,2.373695159033115232e+01,2.195081981061785115e+01,2.589934942246670957e+01,2.996493482485047721e+01,3.639846898283196452e+01,3.700172107624899098e+01,4.417912406636496314e+01,2.950677788348145469e+01,2.393348427154352009e+01,3.013221508903108159e+01,2.268723433517480714e+01,2.280863230717054435e+01,1.469349921803232650e+00,3.890777176558576134e+00,6.144210470416084036e+00,2.325735201208306790e+00,4.304346271453032280e+00,4.354751239820892295e+01,4.711594372138397091e+01,3.720743516657505978e+01,4.297529860397547452e+01,3.782305917007974472e+01,4.416998168727565854e+01,1.706147356041927665e+01,1.917817885449590776e+01,1.826726920459633163e+01,4.395603563439918560e+01,3.597182147147698572e+01,3.110284331701220140e+01,3.385425590537400353e+01,4.059391436594587788e+01,1.296229643455960279e+01,1.805749239092289926e+01,1.922910044122041739e+01,1.731470166666007415e+01,1.699625065858932871e+01,1.902710215026303331e+01,9.530314639577825986e+00,6.149794302946230751e+00,2.635671045876840868e+00,0.000000000000000000e+00,4.122638629972508184e+00,2.578739427685222907e+01,3.092755305135269595e+01,2.306530055062858509e+01,2.833320747574124354e+01,3.163539495493462539e+01,2.599086224305228043e+01,2.127779297239492706e+01,2.396116982925272865e+01,2.099055070407981205e+01,3.084954384931268123e+01,3.180700722742901121e+01,3.094013617508315406e+01,3.837621385439397415e+01,3.329061767428126473e+01,3.164825200958669882e+01,4.005547296702119553e+01,1.513913787204758954e+01,1.766059264297472353e+01,2.023714929376444971e+01,2.382846405436086101e+01,1.918985868498227632e+01,3.002261605699580116e+01,2.646318834838612943e+01,2.399045156872751505e+01,3.529195582272394915e+01,3.401377731581754915e+01,3.205522278243772405e+01,1.340350321778502796e+01,1.744877010029044584e+01,1.957520832160472679e+01,1.185262080036771515e+01,1.593461651381053557e+01,8.462823346672562863e+00,3.974240128304885644e+01,3.710660903903937680e+01,4.394207998248613478e+01,2.139885520971587241e+01,1.724861839086537785e+01,4.758900837460765310e+00,7.251791667264654073e+00,3.204639835908935197e+01,3.922409577796237556e+01,3.992342267673495115e+01,3.914268321251071114e+01,1.841771553075118817e+01,2.635671045876840868e+00,1.943299431243031705e+01,2.033189019188220215e+01,1.745686093967705688e+01,2.139820827636746969e+01,2.231131345261058030e+01,4.122638629972508184e+00,1.430276411576734752e+01,2.047547019554875902e+01,1.904815219939785820e+01,1.688007736321352326e+01,3.140988600111575479e+01,3.216986861726643099e+01,2.216284888953532572e+01,2.970021131074792464e+01,4.524781359824184790e+01,4.023184945299924209e+01,1.964826704774899824e+01,1.175441576310319292e+01,3.556480144650290498e+01,3.100735211778847500e+01,3.428505241593834540e+01,2.188835822868656322e+01,1.913637190316375580e+01,1.730737472463103899e+01,1.125940863405362791e+01
3.408036472467058786e+01,3.146078889914827315e+01,3.021280679759925647e+01,3.232938179850084737e+01,3.055994481127951090e+01,2.674847010312312179e+01,3.058094019115899798e+01,3.750525918723432284e+01,4.454990541478488097e+01,5.161204562558209830e+01,3.513201015119881276e+01,2.911024543714432866e+01,3.873944104727021198e+01,3.109031547035455390e+01,3.141838541578533039e+01,9.147478710414745251e+00,9.835221967589049541e+00,1.307931942597323527e+01,6.515909604293625534e+00,1.291430798567943228e+01,4.643530684807855380e+01,5.024214457111634147e+01,4.529567454245388802e+01,5.130947394180385146e+01,4.612430909720472982e+01,5.210310665746750658e+01,2.181749963066504350e+01,2.254270872081157151e+01,2.125702628240719250e+01,4.673931906605690045e+01,4.007121137520989862e+01,3.449787569313920699e+01,3.556700166260532114e+01,4.255897304212945897e+01,1.918040410261805206e+01,2.243963243785767858e+01,2.623146390079294576e+01,2.456377061830663067e+01,2.107447458013961850e+01,2.536275045485028556e+01,1.363120727138826593e+00,6.153648455338394996e+00,6.050525561485518011e+00,8.609961761106580624e+00,1.256432119776803624e+01,3.397558402675472422e+01,3.945729867663288104e+01,3.113650100507827290e+01,3.655944222167912727e+01,4.019876131949697395e+01,3.434605434892360165e+01,2.933529658890453717e+01,3.238193738223375107e+01,2.950498174307596955e+01,3.844808034344594461e+01,3.922087529213960977e+01,3.890287774578774105e+01,4.657931663687579515e+01,4.142760471379754250e+01,3.965563724592305306e+01,4.774202004726336668e+01,1.699067693636133924e+01,2.093186476713290389e+01,2.346584078076309510e+01,2.459844650835749391e+01,1.626607509980893695e+01,3.709570498251322590e+01,3.449194821866633021e+01,3.217515004368213027e+01,4.390046244476162940e+01,4.253451320054148255e+01,4.053099525645980350e+01,1.790793946876806686e+01,2.406122363266953101e+01,2.461387907472505887e+01,1.865967650189819338e+01,2.233240817657672039e+01,5.215117881766769159e+00,4.399656297018102435e+01,3.924678905442608823e+01,4.624733233802189858e+01,2.917116031793904440e+01,2.467843131594616679e+01,1.218927706985056147e+01,1.566060014973350434e+01,3.836825659861456472e+01,4.774615373921172079e+01,4.847496778822359431e+01,4.752485435816961257e+01,2.447230554680672654e+01,6.050525561485518011e+00,2.209895863024859253e+01,1.270188733486438437e+01,1.190421754320667524e+01,2.928809203310152753e+01,2.958652204461326463e+01,1.256432119776803624e+01,2.204571289240101706e+01,2.796535351158345151e+01,2.762197998767335250e+01,2.530942922655823324e+01,3.965206165011116468e+01,4.044034298939892125e+01,3.059398613181602400e+01,3.782570699054608809e+01,5.329826568009080034e+01,4.819776403652390684e+01,2.737592984398263596e+01,1.956763727136466358e+01,3.914158428270695822e+01,3.375871631776501403e+01,3.535313650378132877e+01,3.015169016237782174e+01,2.728274037365178728e+01,2.588743973414480593e+01,1.984001002661585389e+01
2.160652076309275671e+01,3.158394430793751084e+01,2.976434896373469385e+01,2.216983918029997014e+01,2.373214507098159487e+01,2.677025496176926822e+01,2.778329508995501840e+01,2.754432502991362242e+01,7.804183345973421559e+00,1.205369759269744101e+01,8.187585709792164934e+00,1.367906533467396635e+01,2.528433099258399253e+01,2.983733678964820868e+01,2.381124946203601311e+01,3.526332472393860940e+01,3.169053919946534492e+01,3.612466144451494898e+01,3.675098204608406860e+01,3.160643152546770551e+01,2.316123312701189008e+01,2.424775614129034551e+01,1.364233798668554165e+01,2.033623539365654764e+01,1.700358478678451135e+01,1.595074116190956559e+01,4.382273297015548508e+01,4.763550521336646426e+01,4.760220480099197715e+01,2.384281663901406034e+01,1.456686964542040919e+01,1.742203070992139047e+01,2.446430415141736248e+01,2.569211062403430645e+01,3.886604930611004249e+01,4.511945470818864834e+01,3.843520311659807476e+01,3.684959215486812667e+01,4.505000181054833774e+01,4.075762262588104790e+01,4.134437304227088106e+01,3.519137800173171371e+01,3.614473297404104102e+01,3.457762866609623131e+01,3.084970970690082837e+01,1.478198009568242099e+01,1.993435277985571830e+01,1.509114535540856394e+01,1.450407763341001299e+01,2.119081984938224039e+01,1.668734154861876107e+01,1.611726223854768847e+01,1.817683768543066947e+01,2.066008152855749103e+01,7.835461509245867262e+00,6.109410164855178849e+00,1.112740505441783867e+01,1.572294447670395634e+01,1.321341473984550596e+01,1.155455825270525949e+01,1.075503553251764188e+01,2.729240304848174858e+01,2.290518052514039127e+01,2.148413195273965570e+01,2.713065897589401132e+01,3.615000563462328387e+01,5.213980499833584581e+00,1.302931362012688687e+01,1.550320186320481675e+01,2.535719784385556252e+01,2.033591309548894088e+01,1.870070798044344329e+01,2.383177267976193292e+01,1.723520553060746963e+01,1.754514796055035930e+01,2.280506741104419532e+01,1.891538592665954965e+01,3.709602472531821604e+01,1.502214539514813474e+01,2.360670689278482470e+01,2.590578505265391840e+01,1.468028053718680681e+01,1.756755262091214576e+01,3.527259987772437455e+01,3.183070346214383761e+01,3.449043563230921094e+00,2.243412786366694434e+01,2.379133940232432920e+01,1.906422772745442273e+01,1.680377988788178811e+01,3.614473297404104102e+01,4.889040971872419306e+01,4.693203120053124167e+01,4.093964604467431201e+01,3.443533078932158276e+01,3.829834245518136981e+01,3.084970970690082837e+01,3.416898996830975221e+01,3.658961901826230445e+01,2.669295099799834148e+01,2.940398822962770709e+01,1.448882299793260842e+01,1.495374015271674573e+01,1.894048333958441788e+01,1.307724980132538306e+01,1.798778852256350902e+01,1.366197356360658510e+01,1.596687571150207674e+01,2.315737694002010372e+01,1.693910631166997405e+01,2.003628324888074985e+01,2.705019081796226388e+01,1.724021601721948471e+01,1.807049801962297764e+01,2.346036146734859784e+01,2.653462231151910444e+01
2.715690898876969683e+01,2.625834272795110635e+01,2.468646477208459444e+01,2.547606392648544116e+01,2.392427998435356784e+01,2.197731419815222864e+01,2.602629023049323109e+01,3.260201235565666167e+01,3.666432785819192475e+01,4.371346460614130791e+01,2.754702524557475840e+01,2.165743702474350840e+01,3.218723309568416369e+01,2.554823836826056294e+01,2.480066142983092092e+01,5.691549022137315283e+00,2.151696762487564030e+00,1.033603380743938338e+01,4.763811282699271565e+00,7.156104494322010900e+00,4.031329533221220629e+01,4.398258375519423424e+01,3.757579149319251144e+01,4.376846160910430683e+01,3.856295794793621923e+01,4.429966779595418558e+01,2.129009285229899362e+01,2.332756424261075168e+01,2.236547637360537166e+01,4.068591402150951097e+01,3.320322637362858842e+01,2.799845378470944013e+01,3.019901284706112321e+01,3.704467328537312198e+01,1.714095901127611654e+01,2.227697445194784009e+01,2.316878267568192840e+01,2.118891556865763448e+01,2.119461713834683536e+01,2.313540475471694080e+01,8.246521932921497822e+00,2.637423564245793273e+00,3.448547794210339301e+00,4.230320010889851545e+00,6.110601467799361863e+00,2.636436086615009700e+01,3.229022838676937113e+01,2.346044850478707744e+01,2.896570377976636124e+01,3.313647281728889737e+01,2.689788138655268668e+01,2.166302437978328044e+01,2.504105593941493169e+01,2.238165815741722398e+01,3.057596523198772687e+01,3.132577331785009278e+01,3.113634509362100644e+01,3.893166849474543767e+01,3.374792180721511414e+01,3.190772614637906912e+01,3.987547215581519566e+01,1.128308652684857272e+01,1.434138882626982081e+01,1.694883824149394158e+01,1.987107917267444535e+01,1.502021010116915711e+01,2.919734883741433862e+01,2.677354611640179627e+01,2.457221914907890437e+01,3.713605173325807129e+01,3.532693044299296758e+01,3.323291149245022069e+01,1.057013162113646487e+01,1.618050784457208735e+01,1.717174787107965273e+01,1.075867959395104023e+01,1.447131149846893905e+01,5.273094415807442203e+00,3.706373345929343088e+01,3.359389445959759968e+01,4.051083688364818158e+01,2.136765413732835839e+01,1.681168660938072179e+01,8.910122112540886263e+00,1.057257371198751095e+01,3.058617105501686240e+01,4.051997874689277523e+01,4.133159773787899383e+01,4.005073928290830310e+01,1.669314540906662003e+01,3.448547794210339301e+00,2.349849065046364416e+01,1.758017023657988176e+01,1.386998294402271092e+01,2.486155123741216144e+01,2.611614841874822091e+01,6.110601467799361863e+00,1.798720750748617192e+01,2.420000913747913884e+01,2.149464572096949766e+01,1.978745269828736042e+01,3.205825859128045607e+01,3.286887015807128876e+01,2.328671425991948141e+01,3.015108105200666344e+01,4.554373795946546721e+01,4.041268515568068409e+01,1.956725923510514775e+01,1.188274256486021585e+01,3.256299102240205201e+01,2.765851438601990253e+01,3.046876324938871150e+01,2.263400391917191357e+01,1.968993070953164803e+01,1.905226259657251475e+01,1.317576621041079932e+01
1.569534297964318270e+01,1.281629134184564300e+01,1.130739963596645659e+01,1.389449538166700648e+01,1.187968609134648723e+01,3.042910605736424046e+01,3.433607640641196213e+01,3.974841312313637331e+01,3.021439830194097098e+01,3.740502593089493644e+01,2.714039754968217721e+01,2.305372207456903055e+01,1.983204020154747127e+01,1.217964147643482420e+01,1.268952384470130745e+01,9.922648146519225776e+00,1.155589814986698904e+01,7.509939107000075609e+00,1.254052110395416264e+01,6.379981729192074624e+00,4.429791539225546870e+01,4.738170781458654091e+01,2.903809979157293952e+01,3.397056503875632671e+01,2.900658266427401699e+01,3.624036078132472483e+01,1.424013655088641528e+01,1.789802485533379794e+01,1.777109028483592112e+01,4.482384646195633593e+01,3.549517284130740080e+01,3.203175629725368623e+01,3.668208127127552842e+01,4.267726917950086829e+01,9.121602991183964448e+00,1.554081338906541276e+01,1.154427336471429655e+01,9.440703494206925228e+00,1.529372949828125883e+01,1.275286086252213558e+01,2.004923923859299961e+01,1.600780316284295424e+01,1.317485991875303775e+01,1.053918895034289349e+01,7.344893872460386497e+00,1.779117988868554789e+01,2.136447159084667646e+01,1.570039304823331072e+01,2.006116845753226485e+01,2.187631070480140849e+01,1.735536181948619827e+01,1.416304034191856154e+01,1.514911362078741952e+01,1.185211723751061363e+01,2.425236317497414618e+01,2.560326479769177155e+01,2.336081317924615064e+01,2.984778815772282101e+01,2.510173155720093874e+01,2.390689797136414896e+01,3.283064195346594971e+01,2.052940509817481640e+01,2.082559544583271460e+01,2.288862256258414618e+01,2.868728681604735087e+01,2.758018243249554047e+01,2.473519802451350103e+01,1.895194809307606221e+01,1.613758331231232290e+01,2.511740028752831577e+01,2.444585676126515850e+01,2.272215628962798917e+01,1.626270805147784060e+01,1.516468161778114343e+01,1.975080779590739155e+01,1.136144927038451513e+01,1.458673985408017693e+01,1.859045022086401744e+01,3.878902454876021721e+01,3.918621554201166646e+01,4.542669286774023618e+01,1.521845661054273080e+01,1.294280160642442823e+01,7.487960132838228589e+00,3.447855151965317333e+00,2.815844203313882232e+01,2.958914532690230814e+01,3.014490267507029486e+01,3.003808153379027956e+01,1.704732118551213205e+01,1.317485991875303775e+01,1.906609645617205118e+01,3.076986093795906285e+01,2.730247740496445985e+01,1.166741364254265889e+01,1.368637230716182174e+01,7.344893872460386497e+00,5.872380569185065013e+00,1.160099149201440838e+01,8.605266629476284734e+00,6.377068572858664908e+00,2.295640497794864032e+01,2.359678764680982255e+01,1.341243099733360467e+01,2.169364782898150779e+01,3.700107786277595068e+01,3.231086306367031113e+01,1.389596347407314170e+01,8.441414934226626698e+00,3.586675822747266551e+01,3.279841952291133111e+01,3.782278614023405083e+01,1.391597552451671227e+01,1.198802538386870431e+01,7.901421050662191803e+00,3.447855151965323550e+00
3.310130074035882330e+01,2.668060140893259202e+01,2.626213873315616354e+01,3.132432436093401407e+01,2.915736126532539885e+01,3.822940600536945510e+01,4.224207228653675372e+01,4.892552341654087655e+01,4.785727488942534080e+01,5.507923657225418879e+01,4.221527359186875117e+01,3.684480965234345007e+01,3.628749316154321036e+01,2.705208343010096783e+01,2.986097280457512326e+01,1.188159419315988963e+01,1.684787164996144782e+01,1.058539380492191384e+01,1.162243861944524959e+01,1.501983291530170916e+01,5.654270601041561406e+01,6.013672046659458914e+01,4.687945047355648143e+01,5.160981954595695242e+01,4.674727283362774699e+01,5.408338772817027262e+01,1.130838025393865998e+01,1.043088495263786619e+01,8.988887863532662337e+00,5.693940607297282952e+01,4.899038186333607570e+01,4.412166568832442692e+01,4.656837226755081360e+01,5.341096780228983931e+01,1.172804838677706485e+01,1.135320873164784672e+01,1.851248769152455509e+01,1.768655738135450406e+01,9.889439701801260085e+00,1.652764389291030867e+01,1.431340880952198802e+01,1.669174565988654280e+01,1.294134865597533768e+01,1.303353364652256907e+01,1.596633461972906254e+01,3.560830321412647237e+01,3.882413675842789047e+01,3.336540785732398717e+01,3.790386627471551151e+01,3.915529139175711038e+01,3.519082825159775041e+01,3.171974460721201083e+01,3.297802195726156782e+01,2.966192325330048618e+01,4.178666758310692586e+01,4.300399078099973593e+01,4.114771729551566892e+01,4.765169182896109845e+01,4.294463526952068122e+01,4.172022660475976608e+01,5.059366779955581706e+01,2.763108731882929447e+01,3.059149094866446816e+01,3.318815375349408470e+01,3.609536215707512241e+01,2.909942369740140933e+01,4.170016565070601189e+01,3.669430851405842020e+01,3.392124329122113835e+01,4.168859299568608634e+01,4.184592395137552501e+01,4.030720271960334600e+01,2.643075621901252248e+01,2.991046709531034864e+01,3.255376481682982615e+01,2.444935474649726359e+01,2.856998143970280424e+01,1.740897831755737357e+01,5.273865056763533943e+01,4.995222033034517040e+01,5.684710388425506977e+01,3.242518871704155714e+01,2.900746223671406554e+01,1.130513532949082389e+01,1.502671363350973088e+01,4.434380115724866300e+01,4.684706463291112755e+01,4.723913659321527803e+01,4.766060911076981910e+01,3.113699782350184009e+01,1.294134865597533768e+01,9.528115339261121974e+00,2.452293143918601359e+01,2.488931558018672163e+01,2.335049353090493440e+01,2.198349191767497146e+01,1.596633461972906254e+01,1.698538740812810133e+01,2.108994096935417772e+01,2.538887999379884519e+01,2.219266402469462918e+01,4.079041085932583144e+01,4.141618001352743050e+01,3.125302496205972247e+01,3.952680370034747881e+01,5.482746100868543238e+01,5.015290704016437928e+01,3.084949965890760737e+01,2.343489242109909654e+01,4.859696089940816677e+01,4.394899700398099895e+01,4.678345224003930980e+01,3.169782335791008876e+01,2.949802208782084989e+01,2.571890195100796461e+01,2.058229636602015944e+01
9.125935796034394087e+00,1.929597884832683263e+01,1.807146556657599490e+01,1.065043655192174299e+01,1.285931020812334324e+01,3.656453065978321604e+01,3.890911916381565305e+01,4.070713383514674177e+01,1.002003496395854221e+01,1.578232584212530121e+01,2.046838175509558155e+01,2.247205476632664300e+01,1.039472786856351405e+01,1.776407878789113326e+01,1.239988630175621864e+01,3.245501779453501001e+01,3.107902058387984567e+01,3.118435207498753670e+01,3.473715248459373584e+01,2.833245055622673547e+01,3.843818696050639261e+01,3.979973865178701686e+01,5.723571159328073144e+00,1.058003682582570804e+01,5.402862768690057216e+00,1.285948618867014481e+01,3.526269749760194827e+01,3.920756879067909750e+01,3.962002416625522017e+01,3.911426062137127246e+01,2.930321630211885520e+01,3.026500080146877991e+01,3.734853632951656266e+01,4.016053252052707734e+01,3.114196450513496472e+01,3.644977210960110625e+01,2.807651395611427958e+01,2.710701710101348638e+01,3.685115569807642544e+01,3.078117930315638517e+01,4.134053878772891721e+01,3.566721449254502829e+01,3.475783986493951971e+01,3.242019652244274397e+01,2.830364744467982518e+01,6.894624809591878289e+00,4.759883450926809978e+00,9.899738291767313569e+00,4.302922484896196664e+00,5.806785242267624270e+00,6.446465963352713935e+00,1.164194300634280843e+01,8.585109410565578969e+00,1.185205990341993854e+01,8.174873930366462815e+00,9.661281030324724739e+00,4.756731390913948587e+00,6.153149972348505692e+00,2.634183345587825631e+00,4.114871613796101890e+00,1.090351287627787258e+01,3.234035116094932505e+01,2.906677430135772511e+01,2.902241996297114213e+01,3.606623712143110794e+01,4.185956165412832775e+01,1.223575557796191404e+01,7.024123602621885176e+00,8.652586233371470925e+00,9.763860430705666005e+00,4.786549585048146760e+00,3.187151336935072354e+00,2.731657782872413520e+01,1.967838266320055496e+01,2.378621739289575387e+01,2.324777688041895019e+01,2.129518265009587807e+01,3.815810695444085354e+01,3.044936236887529901e+01,3.753267404118751926e+01,4.097447431297953102e+01,1.253799074079118547e+01,1.723511704152621249e+01,3.093961184171064005e+01,2.683714017860185308e+01,1.707980399314302389e+01,8.423625541291281493e+00,9.648059082494595984e+00,6.893344604177110035e+00,2.094189244587013476e+01,3.475783986493951971e+01,4.079023607834997733e+01,4.998464363473417649e+01,4.478769701538731596e+01,2.293384459810478759e+01,2.676437033332155480e+01,2.830364744467982518e+01,2.561084661222377790e+01,2.557813209065913895e+01,1.673441789104160549e+01,2.006108952218897912e+01,1.468499768008837858e+00,6.795924961604178360e-01,1.037003612745527903e+01,3.784801347672811733e+00,1.336058261628577704e+01,9.126251958669792330e+00,1.421753283596064321e+01,2.132829240213962407e+01,3.130128566650184752e+01,3.256145164516846080e+01,3.967966959272890648e+01,1.058112228109691522e+01,1.350967184930330411e+01,1.580275609055308728e+01,2.146116938926565254e+01
3.897153647278926769e+01,3.021395827129553879e+01,3.060873832917817694e+01,3.734928426631699949e+01,3.513165430680103896e+01,4.975947711318456612e+01,5.379028803799273817e+01,6.040830879702961909e+01,5.569654770992153914e+01,6.278495447850574607e+01,5.223513819636240640e+01,4.727859095019030633e+01,4.072788729832407029e+01,3.120114249614396940e+01,3.564071069861579844e+01,2.281640733300866586e+01,2.802570557416056474e+01,2.002332988207654196e+01,2.304485205794258107e+01,2.512104879048158779e+01,6.759740981943842542e+01,7.108908106025616291e+01,5.364956364603009575e+01,5.726938472620597764e+01,5.285685447106814649e+01,6.084445062112524027e+01,1.278741054274487432e+01,8.921473410296165696e+00,8.367225836542997897e+00,6.802498218430488919e+01,5.966082290542323108e+01,5.511281596607360456e+01,5.795877925079112458e+01,6.472860876116178019e+01,1.702158668371628991e+01,1.169519455252521567e+01,2.074955758429604913e+01,2.113793745393392953e+01,1.114021009647964355e+01,1.799727901279604581e+01,2.565205890310976145e+01,2.829168091122819106e+01,2.442858415365944680e+01,2.413674075216236048e+01,2.633796963561453452e+01,4.303342247391697128e+01,4.448315015577860976e+01,4.130744396640206872e+01,4.499377501594715767e+01,4.448310828582064147e+01,4.214391633877980325e+01,3.987328672802283336e+01,3.994484827094691326e+01,3.665186464585556081e+01,4.989232741482960165e+01,5.131448941408943654e+01,4.862271476890786914e+01,5.403645125707868857e+01,4.985806476960989642e+01,4.905202463490959985e+01,5.804996935044125905e+01,3.908869694161339226e+01,4.179341563603122722e+01,4.436073667813329990e+01,4.763614462051096154e+01,4.064193344592656842e+01,5.051948122802706820e+01,4.439694903732432607e+01,4.153608229771500504e+01,4.591232754232029833e+01,4.726269342545685248e+01,4.616589995068260066e+01,3.744384623118303068e+01,3.986348412923921103e+01,4.318768941392522009e+01,3.471469446113410129e+01,3.874774155384960039e+01,2.900767701082667571e+01,6.328998044342756657e+01,6.124321349114205049e+01,6.807021828085399306e+01,4.100399302228193932e+01,3.835596499071419174e+01,2.121278751570618937e+01,2.395900541565198338e+01,5.378236152405249726e+01,5.181696352896877045e+01,5.192359094636058359e+01,5.337353965771060160e+01,4.135489579864754006e+01,2.442858415365944680e+01,7.227666828986277103e+00,3.488900835366288788e+01,3.611090069451837792e+01,2.635041310362801426e+01,2.343317287310010855e+01,2.633796963561453452e+01,2.240440721940057500e+01,2.359642838406409382e+01,3.125294522814063214e+01,2.793124083109626810e+01,4.756929803378168486e+01,4.804966726452359183e+01,3.841176557573679418e+01,4.674705976650038508e+01,6.125150081001635272e+01,5.703806228512654286e+01,3.965234571418221776e+01,3.304268613007047151e+01,5.947839980059241327e+01,5.512598840653730292e+01,5.827484328277940762e+01,3.936588715738960786e+01,3.773837127745505882e+01,3.295433632359478793e+01,2.908691358645005565e+01
1.918143214018100196e+01,2.242707148423418317e+01,2.039786917012225587e+01,1.784381036492995420e+01,1.706458637622795038e+01,1.859348134971423505e+01,2.235837392515714939e+01,2.754432502991361886e+01,2.558108052688757539e+01,3.256147770954051879e+01,1.701746047343049995e+01,1.173284399288953672e+01,2.479049805082878777e+01,2.109862233132156462e+01,1.787986576010391104e+01,1.342282626002631751e+01,9.451564409141246514e+00,1.554546103213849229e+01,1.459859839742545695e+01,1.042769911992920484e+01,3.249220403090775733e+01,3.578204132872537713e+01,2.702115076564479068e+01,3.362576205655024353e+01,2.843277155719637150e+01,3.346531261348301456e+01,2.567631823527830903e+01,2.889433420478162517e+01,2.840743730057565131e+01,3.298151767435803094e+01,2.414793351992322101e+01,2.006094600448926002e+01,2.446430415141736248e+01,3.053029888153713500e+01,2.055508167708148548e+01,2.692859792193468849e+01,2.371300558009140502e+01,2.162551356943487946e+01,2.634688322881756761e+01,2.495160508803070343e+01,1.933940989278098854e+01,1.323265959214846177e+01,1.391598777366690776e+01,1.253041094799961286e+01,9.284588536717281571e+00,1.636961013029772616e+01,2.336129323385427625e+01,1.335235813889346623e+01,1.894042947776974017e+01,2.444222671311590744e+01,1.741252331210658610e+01,1.166718223883248307e+01,1.600661200377207294e+01,1.429271029430967488e+01,1.956696856465098122e+01,2.020529372660533340e+01,2.050761675226676317e+01,2.856516735656655825e+01,2.335644089117876376e+01,2.133025124470702139e+01,2.885827772413388104e+01,1.009612107031424166e+01,8.918099151171029249e+00,1.074092751493861719e+01,1.705748674474364535e+01,1.916079597188470984e+01,1.799802195424302198e+01,1.639138230745697200e+01,1.468402764492357448e+01,2.899683230229833697e+01,2.618327639745740143e+01,2.392224655377077269e+01,4.891235641747817553e+00,5.003769399553787522e+00,7.781144878077420834e+00,8.777794711225870294e-01,3.404617874726382887e+00,1.544666450205803443e+01,2.774336056121740413e+01,2.702548447785230934e+01,3.340994614801796558e+01,1.079797370402966372e+01,6.050149056853534546e+00,1.433719276878671778e+01,1.215288764825159440e+01,1.956591177320969166e+01,3.119508768310979363e+01,3.218495352039739998e+01,3.012430881864320753e+01,5.922923026378652089e+00,1.391598777366690776e+01,2.969558139296955090e+01,2.681230211197451752e+01,2.154885638909278356e+01,2.276224512084140983e+01,2.550919893644709546e+01,9.284588536717281571e+00,1.807615752545160959e+01,2.339839771439201499e+01,1.635233410135651155e+01,1.646536123449913092e+01,2.195314540888826826e+01,2.281134687316252752e+01,1.450414796982885512e+01,1.983864570921717885e+01,3.483949110952647032e+01,2.964878286567279275e+01,9.046597097570614920e+00,4.118677447898673627e+00,2.415939825928672136e+01,2.064415768598410494e+01,2.564228973561014868e+01,1.317505399034114966e+01,1.019732795724552865e+01,1.243908991961616017e+01,9.266670267956694573e+00
2.311630716266365937e+01,3.139649769985478400e+01,2.933582294390562950e+01,2.292728685674915923e+01,2.372242362856836806e+01,1.742926003872131346e+01,1.888313692826346823e+01,2.003602121887866261e+01,1.634595651314061726e+01,2.154278934816992574e+01,1.667923114271070428e+00,4.499578349109611075e+00,2.814140939587037593e+01,2.968144964996338331e+01,2.413632163668823338e+01,2.885979610823132191e+01,2.451855907451402317e+01,3.076019471331392197e+01,2.986362901269119519e+01,2.576325885636671842e+01,1.957604408473190105e+01,2.208833843360607929e+01,2.101618729790505213e+01,2.821846093895905483e+01,2.393793015264171942e+01,2.495011056134635297e+01,4.004195744813179658e+01,4.357609850346390346e+01,4.326963952544052461e+01,2.019494619508574118e+01,1.017132175129766303e+01,9.600688417439895872e+00,1.668438378623902807e+01,1.995098904227247516e+01,3.488695296783705402e+01,4.133733478649062931e+01,3.620677498354167057e+01,3.432255332672534109e+01,4.097645075054188624e+01,3.809953369758223829e+01,3.338613705685363442e+01,2.731901946847187546e+01,2.900845094612542141e+01,2.790779484420365364e+01,2.470486652866409116e+01,1.647372145854467007e+01,2.379569310178095520e+01,1.495964713480774400e+01,1.768235726934229035e+01,2.515329781726538272e+01,1.857118439286344724e+01,1.491458849851178314e+01,1.903152410732816335e+01,2.016706200936884841e+01,1.284798572960939822e+01,1.197919905530779339e+01,1.599529460222256994e+01,2.310007932748921533e+01,1.903104168509913663e+01,1.678070958133177015e+01,1.968340104901381693e+01,1.825420722910179805e+01,1.377091861983509347e+01,1.209784870860992889e+01,1.766587373333350186e+01,2.677971664899385118e+01,8.819741118829766080e+00,1.500507718560724690e+01,1.612025518205228991e+01,2.992819559069804569e+01,2.530760020281523381e+01,2.317627935353521096e+01,1.558215300681786708e+01,1.090680596417172765e+01,8.895589943174632808e+00,1.621205513433755385e+01,1.209662618940555845e+01,2.891066732389123928e+01,1.304182433562048615e+01,1.703834880091892501e+01,2.149951974970671742e+01,1.283163466749764581e+01,1.294454949186720860e+01,2.965133326727786667e+01,2.690041221973018892e+01,6.050808170845431988e+00,2.879291272149411540e+01,3.010897733722420355e+01,2.604195312100731741e+01,9.523795031444052483e+00,2.900845094612542141e+01,4.457182504668593026e+01,3.791260635274138480e+01,3.183431418848101657e+01,3.336767097072873867e+01,3.694073544515390495e+01,2.470486652866409116e+01,3.111259098043260707e+01,3.497334169202596854e+01,2.552385620934677490e+01,2.741565367339833159e+01,1.924297689095814334e+01,2.000086507595447571e+01,1.889921127245890986e+01,1.708446104598618831e+01,2.687895735445768608e+01,2.206243120775695132e+01,1.306567125447863198e+01,1.777807887820779698e+01,1.139996145926676085e+01,1.191060091656417974e+01,1.906155848126245189e+01,1.679637958773977502e+01,1.595644160605917072e+01,2.150062178850246397e+01,2.238469960445822693e+01
