6.380938518830853923e+01,4.847233462041377550e+01,4.522051154314466004e+01,4.667580502920482388e+01,6.290916133480007488e+01,6.454150849353180774e+01,2.478831676716109911e+01,3.071727028751773858e+01,2.674537389755402828e+01,4.837437469276121504e+01,5.360409082237427469e+01,5.470112112383531411e+01,4.936949816185209272e+01,6.594148208269912459e+01,6.739960200142402869e+01,6.263921889278734056e+01,4.690305366556776079e+01,4.338680469587868060e+01,4.559613133574799093e+01,4.422495587803416583e+01,2.194555812262725780e+01,3.319049596612377684e+01,2.753778915976327113e+01,3.455543900918298306e+01,3.976228053683502139e+01,4.579771542442790633e+01,3.610357389510194537e+01,4.003280518417777500e+01,3.757038354361213806e+01,4.059469347403138073e+01,4.684702330724990560e+01,3.764452208032872704e+01,8.650801979771973294e+00,1.039389157779345929e+01,1.851094880050740343e+01,1.289235309728756818e+01,1.954395601543682304e+01,1.508020112244347466e+01,1.720880647533786956e+01,1.564909060675173968e+01,1.209298175725487567e+01,4.710938978458733573e+01,4.572276397474211507e+01,4.308517607779389635e+01,5.413901445791397293e+01,5.587235128126056338e+01,4.618197647934728423e+01,3.396963518202987586e+01,3.939507811228133960e+01,3.581486176860686754e+01,4.774314909880870061e+01,4.006266553911662243e+01,4.875428290372632745e+01,3.740472329148866493e+01,2.475867663989928147e+01,2.018937111812033791e+01,2.117304791663806540e+01,1.687289878115085529e+01,2.266636580225965147e+01,2.032872253623919789e+01,3.135808901335868271e+01,1.869180455554417009e+01,1.943596763587190068e+01,1.768188535591575672e+01,3.957336772872726272e+01,4.043737474557466527e+01,3.600242689886575675e+01,2.598671267835965537e+01,3.144111677515221359e+01,3.510226512779752728e+00,7.259468582128023151e+00,6.115718085660593495e+00,6.691634915879563827e+00,4.452015616248147012e+01,4.162895007444045348e+01,4.306714491176491322e+01,4.463295410502653482e+01,2.230217732637967032e+01,1.114018478226354958e+01,2.479226930033362919e+01,2.145000853660160089e+01,3.409186208263682971e+01,4.089515171942662874e+01,6.153692426595253551e+01,4.662832714712893534e+01,4.561015206025560786e+01,4.553994319535059532e+01,5.222954851679391908e+01,2.856702698906149607e+01,2.503288143327943516e+01,3.564060608925903750e+01,3.392122831004427042e+01,2.413139276883416784e+01,2.109237981953769747e+01,4.293792822936407561e+01,1.916691461128501928e+01,1.722547391110808945e+01,1.797858653804510354e+01,4.175349540852484154e+01,1.879017655795984609e+01,1.545279879357218711e+01,4.749620430731980036e+01,4.795526156856560362e+01,5.690819072368476128e+01,4.219589918088232849e+01,3.759025502536333363e+01,3.962859504382150533e+01,3.730531087540413893e+01,4.680215324919902287e+01,4.854099898364268029e+01,3.727502907919026853e+01,3.755245804678069277e+01
1.947804443148852371e+01,1.372256509444243910e+01,2.122725521982712849e+01,1.638193015814442077e+01,1.811808913873823457e+01,2.004120642566207167e+01,2.341733268169606319e+01,2.288622499705583380e+01,2.136865114260812959e+01,1.867100271479305462e+01,1.807310592528220639e+01,1.801403079753784553e+01,7.673956632249740117e+00,2.111100738727498793e+01,2.248205919788071228e+01,1.988412172973570691e+01,5.259568745362044773e+00,4.894300611800693979e+00,2.325452295334081043e+00,1.801564775946188579e+00,2.319608681704246678e+01,1.843880027005791788e+01,1.757179095711180494e+01,2.041030942375356361e+01,2.406299455865257286e+01,1.688902911748973779e+01,2.537659768399590376e+01,1.334801772156538568e+01,1.647571089125824528e+01,2.082115339473141091e+01,1.617115356619834188e+01,2.631525425989083189e+01,3.645552130142987579e+01,3.453051499827409287e+01,2.644374613284253783e+01,3.376568535912916502e+01,2.620689473164535954e+01,2.984647856254268206e+01,2.797984247550914461e+01,2.931134394569647128e+01,3.390300244643454164e+01,4.234042472315183048e+00,3.194062132759575068e+00,7.490206115148938082e+00,1.010127369564319011e+01,1.257233246779031610e+01,9.152531744018848059e+00,2.244789949762943948e+01,2.602749786114666364e+01,2.739849808511753793e+01,2.871498930948388661e+01,2.276133063629987774e+01,2.988107383584016219e+01,2.831899716477706619e+01,2.473679887605342742e+01,2.496875018649810585e+01,2.466355071336151639e+01,2.841312769930963000e+01,2.238614073638191115e+01,2.959615517689792696e+01,3.002261777468518744e+01,2.946083901048523401e+01,2.690161144390191339e+01,2.803785320797009817e+01,8.921600748423822225e+00,1.469396944295982799e+01,1.004520128038487847e+01,2.267179388659925365e+01,1.810705228581928239e+01,4.143231894517487746e+01,4.057832552693669470e+01,4.075005832993975474e+01,3.870527159815520690e+01,5.559743777593960656e-01,5.601266789950416047e+00,2.721797402669442700e+00,6.459751797610062241e+00,2.281684242366270965e+01,3.830155406891449843e+01,2.023425759463219364e+01,2.476764283323524296e+01,1.236874470022202210e+01,1.109862673991550786e+01,1.715054528216452212e+01,7.751964956081060620e+00,1.002708564706111360e+01,1.744104658858222123e+01,1.547581153324926362e+01,1.637405864228471941e+01,2.062685993837982679e+01,2.942191429979082784e+01,3.199124535217763921e+01,2.080691433946083180e+01,3.276464610915917319e+01,3.165996296059773485e+01,2.965246335398597566e+01,3.059652269689109971e+01,2.810768945078964265e+01,4.120918188546241367e+00,2.626349723151701099e+01,2.970307854335944242e+01,3.047055322133313382e+01,2.756582737589372201e+01,3.607696450842026792e+01,1.727564540605139598e+01,1.026598810682063068e+01,2.471658172607553539e+01,1.714924670950746233e+01,9.473757061081398589e+00,3.161565939997275620e+01,3.032660438623210908e+01,2.698267560669942711e+01
4.705609632232352624e+01,4.924097834509414895e+01,5.590374501505077376e+01,5.166408793553686252e+01,4.401094822284891706e+01,4.679260198964567508e+01,4.712912359849903510e+01,5.130300524255136452e+01,4.622312978469374656e+01,1.711762667177694297e+01,2.099284742348149635e+01,2.219854815884184518e+01,4.264709944966363508e+01,4.173245511878736380e+01,4.450354367512102982e+01,3.268522421004841760e+01,4.068744716151466179e+01,3.987699838415175435e+01,3.782427169507402454e+01,3.707098344677424251e+01,3.773760344316758619e+01,2.496898903092995425e+01,3.554239214507948930e+01,2.212695282935072782e+01,1.544289932757249950e+01,1.863080662956716083e+01,1.811259232787147866e+01,2.368102275947845214e+01,2.251365302580088112e+01,1.693894189902929526e+01,1.943145924590205453e+01,1.635079450859916150e+01,4.619085919907764293e+01,4.639010611468965806e+01,4.060357586011306097e+01,4.116455405655578659e+01,3.744717523942986048e+01,4.290948130423068818e+01,4.416838118492049148e+01,4.371123885764677652e+01,4.230317747142892415e+01,3.949515134612278899e+01,3.870253576043669597e+01,4.235668140958977546e+01,4.203833272930688025e+01,4.474872588796966255e+01,4.463957195878725770e+01,2.145995914102966395e+01,1.484878517468119341e+01,1.784299111361415768e+01,7.348789833639075120e+00,1.597140695263758658e+01,6.047103245707930341e+00,1.613759023083766664e+01,4.892887960344000220e+01,4.258930047065435787e+01,4.429623231766927915e+01,4.470736510336163860e+01,4.092949148167681273e+01,5.126614817950866154e+01,5.858467831173368978e+01,4.956539317133353251e+01,4.618119071045057211e+01,4.559243464318625882e+01,4.190460309819746954e+01,4.834328091763936186e+01,3.959345724154750457e+01,3.039903992420910939e+01,2.727801697224059296e+01,5.114964217205876196e+01,4.627053995083973348e+01,4.733577785416203199e+01,4.725782157218180402e+01,3.585325447765827533e+01,3.958310207385622448e+01,3.337101505312866578e+01,4.181044664167372105e+01,4.145110349666183680e+01,4.239016652447183020e+01,3.988339015788745456e+01,4.505127592945429171e+01,4.092449169456240554e+01,4.500677703181803935e+01,4.537878866092017205e+01,2.813005850929999596e+01,2.555033058638958465e+01,1.809013860470487245e+01,2.291793681893763335e+01,3.774825093115005359e+01,3.477617697215632830e+01,1.780412305956095764e+01,1.975292327294670613e+01,3.808847436382246343e+01,5.538867156778828615e+01,6.457802389271279253e+01,5.030279928188267036e+01,4.970707636544786823e+01,4.631314023093563748e+01,3.269469083010006472e+01,4.273219383750121381e+01,4.493967755127896169e+01,6.446071430316942852e+00,8.180706182731645626e+00,3.908669753503253297e+00,5.143576244660336982e+01,2.883080523271244289e+01,1.521710229409652548e+01,2.215191963223076854e+01,2.638629888747873409e+01,5.184778266409811209e+00,1.618030512488062911e+01,1.625164652247694974e+01
4.830338547826426066e+01,4.555304338967434319e+01,5.047892309626530505e+01,4.716331927857683581e+01,4.562782330611292991e+01,4.832897587033301789e+01,3.791995559892645673e+01,4.311042680012718620e+01,3.743706290094740297e+01,1.808789860585545028e+01,2.420749967389424384e+01,2.567234367026327035e+01,4.017318713119091456e+01,4.489026215764988592e+01,4.749011305017710072e+01,3.690242227246003637e+01,3.771182797118606089e+01,3.588442543062467394e+01,3.478213475424863077e+01,3.365091882755410779e+01,2.749718136110358557e+01,1.667772880226336696e+01,2.669423011736693852e+01,1.369760342714705814e+01,8.447361439231034552e+00,1.769921575664043445e+01,8.262836757793046161e+00,1.916851361481062455e+01,1.636569471175121393e+01,1.175789522174798307e+01,1.909783188753654315e+01,6.683766542698871049e+00,3.424596649038352325e+01,3.472726346976062217e+01,2.986017663173861436e+01,2.919642824241808299e+01,2.649908655923399081e+01,3.170373700559830965e+01,3.346050514832469958e+01,3.268572197908069654e+01,3.039662287176155075e+01,3.674349345329200389e+01,3.559647118766889662e+01,3.800790977437178952e+01,4.118056956576812411e+01,4.395763837186961354e+01,4.093037807121545057e+01,1.214422039203124903e+01,6.503163942865550773e+00,6.892803986134182992e+00,9.138303668438044980e+00,9.764022321469798982e+00,9.464913577250541721e+00,5.164883062933557589e+00,3.966986493776395406e+01,3.237408608171178059e+01,3.435497812629800052e+01,3.396917732302375015e+01,3.116477564764742070e+01,4.116064196434726341e+01,4.993005893021445729e+01,3.922791383705201440e+01,3.595434664842853323e+01,3.503722698377330147e+01,3.656927511108057161e+01,4.264003889900407529e+01,3.336439871500206777e+01,2.002053381745370331e+01,1.865671676871000884e+01,3.901285337393284891e+01,3.392122831004426331e+01,3.502638539969248654e+01,3.513151924286699312e+01,3.266628383760589571e+01,3.506768414887512364e+01,2.990105107901089099e+01,3.798849390483627531e+01,3.163248529964521794e+01,3.003028789755061112e+01,3.057600347986491585e+01,3.518262839025929622e+01,3.409186208263682971e+01,3.976075469175166432e+01,4.625871030587332200e+01,2.665084922818322255e+01,2.388733833550060837e+01,1.702110238906356443e+01,2.497041983689722500e+01,2.935682103434231038e+01,2.503288143327943516e+01,5.921083152310747444e+00,7.259468582128018710e+00,2.847917955642187593e+01,4.523345382738171594e+01,5.751172757435085003e+01,4.003203957368949517e+01,3.913962861570630736e+01,3.583204835238024799e+01,2.878187231326344175e+01,3.223801155171999255e+01,3.396685436609239872e+01,7.745303846084670596e+00,1.018859264938269504e+01,1.627660914570330064e+01,4.583371334971270272e+01,2.331988375073477826e+01,7.793876246273894637e+00,1.574764945300300667e+01,2.519945634945153046e+01,8.296569766972385906e+00,4.121951648845906924e+00,6.144086416723632205e+00
4.213462227441304719e+01,4.332948067485389032e+01,4.988356807453298813e+01,4.568728367054922757e+01,3.917997224388937383e+01,4.195818435212402875e+01,4.142590360315769971e+01,4.540513456399883552e+01,4.043865930457438651e+01,1.154960855319086654e+01,1.632270183686290110e+01,1.767383600309421254e+01,3.685999489845272592e+01,3.742019943708507412e+01,4.015063993164747558e+01,2.870301280914619113e+01,3.482250500039764773e+01,3.390763870976469008e+01,3.193591727454131401e+01,3.113894573836276081e+01,3.241083822810359294e+01,1.933958265798431242e+01,2.984940339546179189e+01,1.663052373347960966e+01,1.009942769462070977e+01,1.275769063708383300e+01,1.336057425922032849e+01,1.765079000134948828e+01,1.659649038959812017e+01,1.107999232776709064e+01,1.367813253125806305e+01,1.175397321938804396e+01,4.174777619275732832e+01,4.170361274999104495e+01,3.544561089287083178e+01,3.679462781449356612e+01,3.242490911049711144e+01,3.795853241289444213e+01,3.895937598561368276e+01,3.865588959264804458e+01,3.786106453678907968e+01,3.365182352811545741e+01,3.281178700229970246e+01,3.636972822594377419e+01,3.653710121433724112e+01,3.928131599999210266e+01,3.871124909464914055e+01,1.625153187034296565e+01,1.003054758932724866e+01,1.361695411028398084e+01,1.667923116345764623e+00,1.036988336636635744e+01,8.775886844810534271e-01,1.215892213556267798e+01,4.322734135286759738e+01,3.720225309200702668e+01,3.880468425501678809e+01,3.950687602467616699e+01,3.541307266406915488e+01,4.578089279276373702e+01,5.273305575493262864e+01,4.416920106307901506e+01,4.076895409166390039e+01,4.030748883300937990e+01,3.587588182572803674e+01,4.231250933947363535e+01,3.357157529167215415e+01,2.524836204735907330e+01,2.166426392679802504e+01,4.687922621572739956e+01,4.236169942130388932e+01,4.334517082588227765e+01,4.300346144430724138e+01,2.993779774061582089e+01,3.357944945806496406e+01,2.741472545358417534e+01,3.586184121182806450e+01,3.594592247691414144e+01,3.853695588236376324e+01,3.425351798182990137e+01,3.953199901659797888e+01,3.492832054546836673e+01,3.898279889642546436e+01,4.033679043902071726e+01,2.236702324459895408e+01,1.972129760595232995e+01,1.218368702462701059e+01,1.789111976949090987e+01,3.194678333790023927e+01,2.932329798753946548e+01,1.416474371340779115e+01,1.676673043964675713e+01,3.255552734882788002e+01,4.989865904609055036e+01,5.856280992628400384e+01,4.487845695543749969e+01,4.439725262834311081e+01,4.099322722311737266e+01,2.670269985558028836e+01,3.744772340918034104e+01,3.984660405830602059e+01,2.633087840019995962e+00,2.151382240340243612e+00,8.045884313573933966e+00,4.540791550199026005e+01,2.280904913664753764e+01,1.003059830716734879e+01,1.627340972667063923e+01,2.064473156915348184e+01,2.772848551973696729e+00,1.287726299179901446e+01,1.185161677260153290e+01
4.054841564263556108e+01,2.321053368072851342e+01,1.920630148194532794e+01,2.090532242495971005e+01,4.042066883598252502e+01,4.145310376233756955e+01,2.634310817662149695e+00,4.795504519658413400e+00,3.404300127592031711e+00,3.677245916762494460e+01,3.949761936627972148e+01,4.003015474259326822e+01,2.597147350519132658e+01,4.463558517829694239e+01,4.542299372021462744e+01,4.417448106802556396e+01,2.408834556942418104e+01,2.087118821630192755e+01,2.393428980158397223e+01,2.293890844520690564e+01,1.370752421529358855e+01,2.457115861055938666e+01,1.399502641488213328e+01,2.750336074186156665e+01,3.416898996830975221e+01,3.404440577664213663e+01,3.238753792820742206e+01,2.737937167597166521e+01,2.728915902982701169e+01,3.268389564835525363e+01,3.434780448790129981e+01,3.414865295183724925e+01,1.978064606828036176e+01,1.707598017780380317e+01,1.322175420969523962e+01,2.066004846956108310e+01,1.626103599336004635e+01,1.444928860791965697e+01,1.100586206300929071e+01,1.302525321100597289e+01,1.983526433880665607e+01,2.476239080386448421e+01,2.368451605292358408e+01,1.955598131858019073e+01,3.129167550008354937e+01,3.234719942182186259e+01,2.196372777922435660e+01,2.856607871322938408e+01,3.518780119740134893e+01,3.358447766791994837e+01,4.223765375090347618e+01,3.354181447494664070e+01,4.353199736030694567e+01,3.532509068568838018e+01,1.358429669922450511e+00,9.659120631960604442e+00,7.347059619085537285e+00,1.093583718841687968e+01,9.662508159872398750e+00,6.148927758573553781e+00,9.537269200269358649e+00,7.347059619085536397e+00,7.501410783179693453e+00,9.536278125308230713e+00,1.627867217546747369e+01,1.494111814037192687e+01,1.430989290950520143e+01,2.071655352544852491e+01,2.229358028206388553e+01,2.274831962800440976e+01,2.519787604738508691e+01,2.462128652482071800e+01,2.192492310586138871e+01,2.378908460419431137e+01,1.930193198570982105e+01,2.370525632922302961e+01,2.133593365580350465e+01,9.320424230617735617e+00,2.524077474665036291e+01,9.902112472692248701e+00,6.512486554262758354e+00,1.198863326836445609e+01,1.636329802360726760e+01,3.845985548511395535e+01,2.953728467848889139e+01,3.003032183989184745e+01,3.418660672147714052e+01,3.725028288548134725e+01,1.184463380802883670e+01,1.550298234028124966e+01,3.485910525572329988e+01,3.546961630305855806e+01,1.207169870385910748e+01,8.494146732769277008e+00,1.937455223097180834e+01,6.970984948560178474e+00,8.815791050561845310e+00,8.840214509981452196e+00,2.295688019607640484e+01,1.073145531594128954e+01,1.225121647708466988e+01,4.312994472764910370e+01,4.168736973298356219e+01,5.171740905282069889e+01,1.627728467235546717e+01,2.249744843472220168e+01,3.449859842685036426e+01,2.753357090457062739e+01,3.058615800342781554e+01,4.442943703389071430e+01,3.657687931454820784e+01,3.453193286552744468e+01
6.177936135801940765e+01,4.612949974549108134e+01,4.265628464378526985e+01,4.423792827812170714e+01,6.097067141791126232e+01,6.253525541896707551e+01,2.236165740298645943e+01,2.814587886206587086e+01,2.436212385458715346e+01,4.745016621170682214e+01,5.249091936254470880e+01,5.354177017303939579e+01,4.726748960678339984e+01,6.415250130075797586e+01,6.553748829656964858e+01,6.114746680097267983e+01,4.485042027067717640e+01,4.133850844883919251e+01,4.365162828398511152e+01,4.230482591819622229e+01,2.037645278625208078e+01,3.223183047058569883e+01,2.588001615472970229e+01,3.379995687956426309e+01,3.929571511930686967e+01,4.482040701176004660e+01,3.574414981499111832e+01,3.886346721660069647e+01,3.657520385564387055e+01,3.990736573309335000e+01,4.581148521691052622e+01,3.734933262042252977e+01,7.509531427435009121e+00,8.650984570717113797e+00,1.684136708255061166e+01,1.230674052252286188e+01,1.827608841099761250e+01,1.339632997378824975e+01,1.515702237058386181e+01,1.376814559467579180e+01,1.130472888430795741e+01,4.510716242941442289e+01,4.374159069519257059e+01,4.093154259722422239e+01,5.212292838876932421e+01,5.378362272509125575e+01,4.396979354444585653e+01,3.336712288889700062e+01,3.906605314413032914e+01,3.560829365529011881e+01,4.743315722101457510e+01,3.950640362198188882e+01,4.848880726769682070e+01,3.725648916077505390e+01,2.224587082867753551e+01,1.816954888036120863e+01,1.896688980386550227e+01,1.477461623219584474e+01,2.070994510313886749e+01,1.770934715295123851e+01,2.865003243797384869e+01,1.615018601423486544e+01,1.711416154638724407e+01,1.545516893126839797e+01,3.741528990776549790e+01,3.803739219562097418e+01,3.394409188769635932e+01,2.504712412036341007e+01,3.036669443494808363e+01,2.223897510517547360e+00,7.985014467918907677e+00,6.691500065313305434e+00,6.115718094687061068e+00,4.265669489708160000e+01,3.958310207385623158e+01,4.131720040009582107e+01,4.251425747556693580e+01,2.031068423256066779e+01,1.162601775935968540e+01,2.285627451445895986e+01,1.917956031405106287e+01,3.196840591756517469e+01,3.861958332101474412e+01,5.952268868588096495e+01,4.514002257986000188e+01,4.425482437169961258e+01,4.459837490053801901e+01,5.101405923200191239e+01,2.669731755233895854e+01,2.359125772930821086e+01,3.558883312333871629e+01,3.408387158202717870e+01,2.238646095752298493e+01,1.838117197587915186e+01,4.022846798000107782e+01,1.658684066772006105e+01,1.468145457859752945e+01,1.567643032480888543e+01,4.003848862505694228e+01,1.682188282504008825e+01,1.340771301951828320e+01,4.730170746198533038e+01,4.756914594127871965e+01,5.674596264634035236e+01,3.971601859020420022e+01,3.613868360838603877e+01,3.920752847764292426e+01,3.635365879672311706e+01,4.540105171026436182e+01,4.838883030464192103e+01,3.727501093310048219e+01,3.730603410736738823e+01
4.328616976274905426e+01,2.763967220261126911e+01,2.540489368322410257e+01,2.606847006460430904e+01,4.264790297549821929e+01,4.407870884118367627e+01,4.794256873602945390e+00,1.168376830300734603e+01,6.221848078951931704e+00,3.391443668317308635e+01,3.764547361760786970e+01,3.841310922283671658e+01,2.870055107605816147e+01,4.619606749983856275e+01,4.737667304974753790e+01,4.427591084367554686e+01,2.636040195118050633e+01,2.287072918886319073e+01,2.540623593324257712e+01,2.414072888125765459e+01,7.350544837873528081e+00,2.003215296966294190e+01,1.000753868562642701e+01,2.272327719171594751e+01,2.938156484387940637e+01,3.113456482840535244e+01,2.705258248977600744e+01,2.447236600868296463e+01,2.350867694562724353e+01,2.846382815725204196e+01,3.171979127717788671e+01,2.885080771829968427e+01,1.348315109996485539e+01,1.091107106901415058e+01,6.106807396228724372e+00,1.363344595647408575e+01,9.316872245199016689e+00,7.476186077497200877e+00,4.115532676579428895e+00,6.142298230548107085e+00,1.290926396051165703e+01,2.671314042040727799e+01,2.540328419180682573e+01,2.232310942858911673e+01,3.367373495107334946e+01,3.522289572001569269e+01,2.534022560312867967e+01,2.341386198701438559e+01,3.010337914903294632e+01,2.798360863798714959e+01,3.773851500006872328e+01,2.897035385953531517e+01,3.900036226795702987e+01,2.977207156694575829e+01,5.879336495884904146e+00,2.634635506459890308e+00,5.559743776971541873e-01,4.227095063759494842e+00,3.950753591822874444e+00,6.447099673865998248e+00,1.626446522075616130e+01,5.003769343510263035e+00,1.801153484882013878e+00,3.189919670069659929e+00,1.880748080787697774e+01,1.974320249805612093e+01,1.550606444799702466e+01,1.481253613173874584e+01,1.771103641306069321e+01,1.739383773084051654e+01,1.875002334535881943e+01,1.835800389524360909e+01,1.576235319401316559e+01,2.466364309277117073e+01,2.112944828533512265e+01,2.376590791766173538e+01,2.393633133661070644e+01,3.404383847426109888e+00,1.834167680091387709e+01,5.601165066157709482e+00,6.799264153926632970e-01,1.341730612223067176e+01,2.002379463367457291e+01,4.105863308480858365e+01,2.864189099280448758e+01,2.846456429470877225e+01,3.114194990250493333e+01,3.568054857433114080e+01,9.302206600760420940e+00,1.004395615230437144e+01,2.902771479782666830e+01,2.925793598655257455e+01,6.808817715295765183e+00,1.056937742488253207e+01,2.652979345704435588e+01,5.601165066157705930e+00,5.723511830391049493e+00,3.017345845173995844e+00,2.266830880601894194e+01,3.576145871742485216e+00,5.687714485071603043e+00,3.837517488190280091e+01,3.736970312503689229e+01,4.738263071965149464e+01,2.181686716005438953e+01,2.030188428600346029e+01,2.960856586985243410e+01,2.359691971778022790e+01,2.932504348248953008e+01,3.965165990195026779e+01,3.080045630836678328e+01,2.914533234043219423e+01
4.201008313766268287e+01,3.270192179133820787e+01,3.514590746917976105e+01,3.312920873639571084e+01,4.021571104160565113e+01,4.244926366186964373e+01,1.980408431302494066e+01,2.547207414490529942e+01,1.954192880756447437e+01,2.109958519690836809e+01,2.654169632471763407e+01,2.773024471345921782e+01,2.967705191339599935e+01,4.182778407585507097e+01,4.382446398376206531e+01,3.675712602718394351e+01,2.689822670165863272e+01,2.390770479958760575e+01,2.444470042617298233e+01,2.299365390498484985e+01,9.283193932494663514e+00,6.048740434218441209e+00,9.289611775998512400e+00,7.354309788757816158e+00,1.341230448534865971e+01,1.856697491342101003e+01,1.056763611292534222e+01,1.335092122624025990e+01,1.042543401736848452e+01,1.349817901352068894e+01,1.968847736246738123e+01,1.236566330227918797e+01,1.895297539804230169e+01,1.845997317141556238e+01,1.198770367940738346e+01,1.440683970328774599e+01,8.921498752627792683e+00,1.447129194988220746e+01,1.555531646849427929e+01,1.514909119185129605e+01,1.521689450068476113e+01,2.643828733977169776e+01,2.499169438881086691e+01,2.516633047091704967e+01,3.285734283566097247e+01,3.531125261899940426e+01,2.857639908394980210e+01,7.259523000641642021e+00,1.376881222311758535e+01,1.138719723924743654e+01,2.185258007420117110e+01,1.334338491442842134e+01,2.304656111856682799e+01,1.317839000814593220e+01,2.151988799540661290e+01,1.417481444270991808e+01,1.611544469534812052e+01,1.609240138742933723e+01,1.294121059234604942e+01,2.295922695382335377e+01,3.192613473794110135e+01,2.109910089877775974e+01,1.777207169695851974e+01,1.701513565006887063e+01,2.255235233045965515e+01,2.749524924674372883e+01,1.856887337774747238e+01,1.800996134972898011e+00,4.935199008379728802e+00,2.431849414247806962e+01,2.098508960605728291e+01,2.165745871507570897e+01,2.061019684409243524e+01,2.260477775306254600e+01,2.246996452193526395e+01,2.017494137824615663e+01,2.590085432582206337e+01,1.339897836064463910e+01,1.768368139218830493e+01,1.253787299527087740e+01,1.694176525487025842e+01,1.837333381228317819e+01,2.546547578494708475e+01,3.969583935000560615e+01,2.127100386248302044e+01,1.954119494731123297e+01,1.827864456135860038e+01,2.543361965400807634e+01,1.221450748537229813e+01,6.904271357568190659e+00,1.248837653736861775e+01,1.316453965479847632e+01,1.033299655668737138e+01,2.705489566844888927e+01,4.038813590009056043e+01,2.187852968077856985e+01,2.113746611422489607e+01,1.776531140843718148e+01,1.870638604712332764e+01,1.416588911762926983e+01,1.635073945616525037e+01,2.219818015737379113e+01,2.172550646403563945e+01,3.149552059440152618e+01,3.057484624760025582e+01,1.282395170681390084e+01,1.349804077230957233e+01,1.008775375259184948e+01,2.092139112330594841e+01,2.343363541863529420e+01,1.423823163938239134e+01,1.260584360644712909e+01
3.223276956525602088e+01,2.936169848412632533e+01,3.535367473307349684e+01,3.139177011643423398e+01,2.979370730327966399e+01,3.238584372686086965e+01,2.792205315647687058e+01,3.116108027825702464e+01,2.664661900784789950e+01,7.354695711669237745e+00,1.256300802728613242e+01,1.379275602879304330e+01,2.359072376471569044e+01,3.004076414860951516e+01,3.240384146323141579e+01,2.358565961262694799e+01,2.121173089520579325e+01,1.973390448188445845e+01,1.826985593259414387e+01,1.723536047905087898e+01,2.074985174021411183e+01,7.986358463611804126e+00,1.673455995704406263e+01,7.389085159569852124e+00,8.229331775819268557e+00,4.651371984140732607e+00,1.043048060500022878e+01,3.018701122805146575e+00,3.602118005716366422e+00,4.885781028217439648e+00,5.696048178604375956e+00,1.088361377471902891e+01,3.268704557663798482e+01,3.182898877847498653e+01,2.425216673813702073e+01,2.834790555118607358e+01,2.199460861686345581e+01,2.737873736412576520e+01,2.737800739598469946e+01,2.765501675844409135e+01,2.907879708340687941e+01,2.018560103106460346e+01,1.910930438338623460e+01,2.206988409676343110e+01,2.460103072175373029e+01,2.736844175413448355e+01,2.470768742015293995e+01,8.995407255812487790e+00,1.025261675763800540e+01,1.242949009719743358e+01,1.341007578421466739e+01,6.886211659828473941e+00,1.467881222983480960e+01,1.291964990134959557e+01,2.970010951541594224e+01,2.502807950609756560e+01,2.616615072544557208e+01,2.793133005530437529e+01,2.280508488659948796e+01,3.297822848478619306e+01,3.860546500990223251e+01,3.171969806813902082e+01,2.836284185744754893e+01,2.838726257408774245e+01,2.130187549840298900e+01,2.771321741304905828e+01,1.894883135070888613e+01,1.518564336250232216e+01,9.834645160172357237e+00,3.808832604845257208e+01,3.497768161730530778e+01,3.563826014570263823e+01,3.448052388306039262e+01,1.616718998014598085e+01,1.919521370773949798e+01,1.344711840845938866e+01,2.178382007017752997e+01,2.336082289691590219e+01,3.163181472205350531e+01,2.122525030167760463e+01,2.676459791989480408e+01,2.038357939914001804e+01,2.444240499918778298e+01,3.008086295389870557e+01,1.021738020635023325e+01,7.562554609313526299e+00,4.499704428692891334e+00,1.166817492480347340e+01,1.825298902981885618e+01,1.735536180980889043e+01,1.443874303792462577e+01,1.742223539968376755e+01,2.001507737142694410e+01,3.700173182543216654e+01,4.394842839438388182e+01,3.231095253307155701e+01,3.224651354430294248e+01,2.891865367722540725e+01,1.248322421843285213e+01,2.565598933986098373e+01,2.864643908487441593e+01,1.492474012515940807e+01,1.248296144066016389e+01,2.215274411354211281e+01,3.083235820343751143e+01,8.195763869590216188e+00,8.903082814711229531e+00,3.909494148275829417e+00,8.996924968327776995e+00,1.616021679575318970e+01,1.495554811595566314e+01,1.156228792099528668e+01
