3.166017951514784201e+01,3.568384587633902072e+01,3.890954159175906568e+01,1.128472727628344430e+01,1.058522605757375956e+01,1.723834817852485202e+01,1.494554253882848904e+01,4.507254642919593124e+01,5.118594362052419200e+01,4.864284367378151330e+01,3.376399945274096837e+01,3.343741955392811604e+01,2.336084241151678143e+01,2.240505696381978140e+01,3.663933667542035266e+01,4.266042313843890099e+01,4.004114423961000568e+01,3.515393155729830710e+01,1.673468241572347637e+01,2.868420052198106518e+01,2.719642773914202394e+01,3.134404724689866484e+01,2.800829863501414962e+01,3.071227629949969540e+01,2.850642469625104525e+01,3.233288179820781494e+01,2.917097151572685121e+01,3.197236592357344520e+01,2.868800205930557468e+01,3.460474100299251887e+01,9.303384158298808160e+00,4.750547752536747659e+00,7.753512133717467947e+00,1.542115454826574350e+01,1.309347858659788422e+01,1.519108000892424570e+01,1.188335627931140159e+01,1.801324010994785496e+01,1.377035850929776650e+01,1.451928080790546005e+01,1.580348974503434434e+01,2.726492561124491587e+01,2.118282998936104988e+01,2.993520205486266406e+01,2.653872983979476530e+01,2.457577435868610394e+01,2.248313060326542612e+01,3.092559271692375589e+01,3.363056218429927213e+01,3.372759744336129017e+01,4.002665560811720269e+01,3.820473619713107638e+01,3.229425761421416041e+01,3.635999215683072094e+01,2.311743175787711380e+01,2.724284771490819068e+01,1.771528841588496661e+01,1.979029684827189328e+01,2.402936495465871758e+01,2.672193089284185419e+01,2.126166552088887585e+01,2.233255377727939361e+01,2.497366035437749687e+01,2.787358294670066172e+01,2.966263338440323949e+01,2.019948685208720462e+01,2.737838106146127615e+01,1.058540461262057875e+01,3.058892090742152448e+01,2.722860778136130477e+01,1.888306433768081760e+01,2.370546369083906058e+01,1.237068625997689608e+01,1.418078247757368970e+01,1.469476023526159558e+01,1.731618070694705835e+01,5.601226015294999527e+00,7.157776085637984842e+00,1.269586087353009596e+01,1.416813581026931779e+01,1.335108903101338917e+01,1.341790026300641259e+01,1.480483165472190521e+01,1.700669985017906782e+01,1.642419152312352892e+01,2.243825554972491076e+01,3.343724239540180321e+01,3.346833541307626092e+01,3.309075781000930050e+01,2.722415352705182201e+01,3.782664233362697104e+01,3.006752781403646679e+01,3.600545940555895896e+01,3.204653529367549680e+01,1.470940780385020119e+01,4.084734500213469488e+01,4.434228747223523470e+01,1.834715427251771658e+01,1.256509213499667332e+01,1.857002392389174261e+01,1.613766110623916816e+01,3.394180273470563947e+01,1.949457382394875893e+01,2.312288492326559464e+01,1.389935935040590209e+01,1.514964342983886070e+01,1.293632758115125192e+01,1.636100169541588301e+01,2.604820556047893376e+01,2.087922349718728299e+01,2.058851090487067736e+01,3.149707056824908236e+01,1.810566138149725646e+01,8.276463268953731856e+00,1.128625043706898090e+01,1.921269743659559737e+01
4.059180557872662831e+01,4.214687537809849971e+01,4.781867562919104131e+01,5.276023909195214578e+00,7.675680892662311905e+00,1.473163594403685384e+00,1.801532770550685170e+00,6.096467092398822984e+01,6.726792227269807256e+01,6.501079922629884322e+01,5.025620069671976609e+01,4.991367323472096018e+01,3.636275953367425728e+01,3.469451387724003411e+01,5.240253396985939105e+01,5.867974233159370101e+01,5.640920955461754716e+01,5.101265115813019690e+01,3.095575934362229376e+01,4.310964802244475180e+01,4.083887951791913906e+01,4.442311249403397255e+01,4.246730634489162526e+01,4.504268323412458841e+01,4.499129138338673073e+01,4.887974849838549574e+01,4.568669643000599478e+01,4.851476528410935884e+01,4.523778885569031161e+01,5.114651662255982245e+01,9.789994210944255926e+00,1.196400578432479200e+01,9.009540348260779652e+00,4.123999400644335012e+00,5.049877270224068404e+00,2.575847046594833500e+01,2.799086433057496492e+01,3.370607419655542003e+01,2.904637233614885972e+01,2.897519207693283505e+01,3.060386801681276481e+01,4.365225102671912794e+01,3.751919950422932004e+01,4.640453414789985231e+01,4.305315853109640756e+01,4.037454935603430073e+01,3.859702834774489588e+01,4.744206627575145774e+01,4.994218533361494394e+01,5.026957144462587479e+01,5.643718814345782420e+01,5.475335740454222844e+01,4.867271656397201696e+01,5.290137813408984613e+01,3.708213398479431078e+01,4.056645151768700686e+01,3.234084991067199866e+01,3.444011536151488428e+01,3.884479768468756333e+01,4.137827448495265514e+01,3.611893316170927903e+01,3.488772876013948832e+01,3.463796913392422994e+01,4.146217299904034803e+01,4.154067979658864118e+01,3.256191960011673814e+01,4.118332594886479825e+01,1.295065745636354215e+01,4.709219839668813989e+01,4.376523688773674081e+01,2.800652805374419785e+01,2.911080620736480995e+01,2.421470419012471709e+01,2.467986791799053492e+01,2.611573234465717519e+01,2.571953126032137149e+01,1.408265497760920937e+01,2.103531641275239039e+01,2.811628097030685680e+01,2.980219209004923187e+01,2.973308606571099588e+01,2.996063282123592231e+01,3.049328048163170735e+01,3.309125366994452122e+01,3.222521367875134501e+01,3.643478069962509380e+01,4.822763969063409206e+01,4.906737834099874362e+01,4.803300663824377637e+01,4.375607472400880482e+01,5.437663881986549796e+01,4.661734358885679796e+01,5.254079924952916514e+01,4.606991325779009827e+01,2.963923965412509176e+01,5.668238279364819476e+01,6.071034919867152269e+01,3.191441876809332356e+01,2.887077204528677399e+01,3.449397071427598860e+01,2.960041960034218533e+01,4.633322920037541337e+01,3.094348300421440712e+01,3.114198249036489585e+01,2.785992548149991421e+01,2.805669655955610153e+01,2.730850404240346663e+01,3.108871147146107816e+01,4.074258146411582970e+01,3.617876046513813293e+01,3.549302207514495677e+01,4.655259421824465704e+01,3.349308427104804053e+01,8.273723143403916680e+00,5.274394350122753927e+00,5.263841391827527083e+00
6.052269905825525598e+00,7.001354242734227462e+00,1.240084819546962436e+01,3.295848567281704078e+01,3.542033794882053144e+01,3.505284415185008129e+01,3.408511477609585683e+01,3.968856338173389986e+01,4.621838116245726269e+01,4.699433727747235423e+01,4.241007411598664589e+01,4.247198151784350273e+01,1.434668175635047049e+01,1.246128317469830193e+01,3.239884909578521643e+01,3.872526880898476520e+01,4.011522823712846986e+01,3.201011894847292893e+01,1.810406306998702419e+01,4.863443396530109908e+01,4.903742543339217264e+01,5.339641999121297999e+01,4.802744806879758244e+01,5.046598133865565217e+01,3.888863823648330253e+01,3.960074079049754658e+01,3.868142440242749558e+01,3.965144472371739681e+01,3.640916967946464666e+01,4.155631945311814235e+01,3.554003343471369902e+01,3.089167496854580719e+01,3.224068112244837891e+01,3.171978060964977786e+01,3.076777905748757291e+01,1.378350540511207534e+01,2.470755537421568704e+01,2.313579536007108217e+01,2.148751067373602908e+01,1.916566878188976375e+01,1.981529563255315551e+01,3.939405975655603243e+01,3.612605130070053860e+01,4.011645508864925347e+01,3.701539027202014154e+01,4.137270262469749582e+01,3.843669870203498107e+01,3.984973715426105656e+01,3.481458568842279533e+01,4.091280932629593536e+01,4.068985296429750775e+01,4.288748541824161009e+01,3.472123441240611186e+01,4.286946311760256378e+01,4.527876872566818633e+01,4.961480581990814187e+01,4.015269939097206731e+01,4.152088209121792062e+01,4.416230508662803800e+01,4.656566097980210372e+01,4.207990517872906366e+01,1.313159762325296676e+01,6.228861055129923940e+00,1.734946030690631247e+01,1.261480567532215602e+01,1.304279726976572285e+01,1.792297978441759554e+01,3.836962903300080541e+01,3.993110077119054324e+01,3.678082512527261372e+01,9.908496644281571619e+00,6.706436937062476566e+00,1.679969955251312541e+01,1.465310961492990494e+01,1.469480575878763062e+01,1.139551204874136836e+01,3.386352363327083737e+01,3.445125784055364448e+01,2.208343598933456065e+01,2.266300161759300025e+01,3.195880865345677435e+01,2.874013091606666137e+01,3.577435488905049965e+01,3.542000967803677014e+01,3.628646708388530584e+01,4.470875447135719583e+01,2.506702101463769949e+01,2.923541526802953427e+01,2.555180862741165271e+01,3.438955989345834752e+01,4.286946311760256378e+01,3.768535677594550748e+01,4.288748541824161009e+01,2.102873770417402710e+01,2.033876228091861904e+01,3.597181612196808942e+01,4.347871080704452140e+01,1.618350395733785163e+01,2.584406904826128581e+01,2.442169577895484167e+01,1.655630484214539067e+01,1.657942719476154281e+01,1.163324467531238504e+01,5.601864055583649638e+00,1.833232126581885524e+01,1.602549568318246642e+01,3.748108261367863747e+01,3.905659398217979117e+01,4.596144441592227992e+01,4.065272144104942242e+01,4.149931262613336713e+01,2.513098697854803731e+01,3.860411829673027739e+01,3.130074794681420514e+01,3.295805086977141229e+01,3.342109089313945702e+01
3.965830714716194194e+01,4.655418199088492770e+01,4.304691563019098766e+01,4.567659091561865381e+01,4.423087042344375419e+01,5.167321039209171829e+01,4.937737893340734274e+01,1.913554194858258128e+01,2.223897485942988439e+01,1.744782148393491639e+01,1.111948745950228190e+00,1.667923116339643075e+00,2.796133220592515656e+01,2.993570362858753242e+01,1.595164137338916888e+01,1.648824512378446983e+01,1.090746589804641964e+01,1.477461623219584297e+01,2.621101496530166841e+01,1.839727717363103920e+01,2.168300052625876972e+01,2.370347655983074020e+01,1.835967480160988785e+01,1.865846272272754547e+01,6.031990258295794938e+00,2.716289160708431183e+00,5.265918384207664893e+00,2.772604246238920211e+00,6.336061836710642936e+00,1.303135367242137965e+00,4.238328399805173063e+01,3.899907663602635211e+01,4.199389023854746483e+01,4.969727367911399796e+01,4.738398958809821693e+01,3.409690281042774984e+01,2.417870145023206874e+01,2.086862273457477457e+01,2.503058023064248161e+01,2.667856640911698918e+01,2.509359965300481221e+01,7.817512814864635118e+00,1.376868008875758065e+01,4.745997723018898995e+00,7.899456925610693681e+00,1.342087533499064733e+01,1.350736727571282358e+01,3.510547938920872912e+00,9.656374007154541417e+00,1.467421390548105053e+00,1.021276944446420920e+01,5.049596403256496835e+00,8.696345863079026017e+00,2.325174450784946334e+00,2.151636439414415136e+01,2.279494923079303703e+01,2.216023636993738677e+01,2.084443048118682640e+01,1.811228042315596198e+01,1.780413889887807244e+01,1.933871383203252492e+01,2.925550432642897292e+01,3.611600659183270778e+01,2.602039537483556586e+01,3.171251415483872194e+01,2.993595538222945507e+01,2.522285285458158910e+01,4.131776368861659421e+01,3.886632777428469687e+00,7.246377002738662476e+00,3.631832963541815928e+01,4.298767966511401539e+01,3.267749793000592717e+01,3.434980060142757452e+01,3.276815913368375988e+01,3.732695598869677411e+01,3.761716373068009744e+01,3.099932708949824445e+01,2.539835421407120108e+01,2.374088563551611841e+01,2.128789389431167578e+01,2.117721939866162728e+01,2.153292704770025878e+01,1.850211435325040910e+01,1.983257354248180704e+01,2.165525378172226212e+01,2.145471371264799387e+01,1.655165707308297485e+01,2.058509221073961371e+01,8.321564691808761793e+00,4.499288422319857261e+00,4.882618262782750129e+00,1.800745322032881068e+00,2.479178066488670140e+01,2.536315188653022545e+01,1.708196751852902295e+01,1.389935928956390043e+01,2.733454965100256118e+01,2.296221663802818824e+01,1.954110512037810565e+01,2.831932592919443081e+01,3.128726762174625620e+01,3.203487471130191011e+01,3.878663741332669446e+01,2.813753761863321046e+01,2.986753666103643923e+01,2.595611166785890234e+01,2.277578402045671524e+01,1.784295947381599134e+01,1.800914528766156408e+01,1.956401369375968713e+01,1.978104480679057176e+01,1.968464945484880957e+01,4.269204304477066358e+01,4.567821949757230016e+01,5.344983785668684106e+01
3.224065524558878337e+01,3.597710966500429919e+01,3.953998859735754223e+01,9.533011584169603481e+00,9.007824114817728045e+00,1.548121197207008315e+01,1.318777957453719729e+01,4.670809560891490975e+01,5.285421070291093315e+01,5.035831310370871705e+01,3.551964304417262497e+01,3.519178852174812278e+01,2.447234047786757216e+01,2.339058826917728595e+01,3.824817429264417967e+01,4.431533095849613346e+01,4.175520064498120121e+01,3.677732261354459808e+01,1.799828801515595700e+01,3.016266996341567719e+01,2.855751673146432168e+01,3.264535634401205755e+01,2.948930120602143035e+01,3.218374553930426174e+01,3.026121935610713365e+01,3.409002816192020191e+01,3.092803885053477941e+01,3.372996483021876202e+01,3.044272952629904339e+01,3.636236127904320625e+01,7.902055986003747812e+00,3.095982238105250861e+00,6.052223974835738041e+00,1.370174674419037153e+01,1.137567799582359918e+01,1.575052886124885632e+01,1.351354307546047195e+01,1.957503423086766148e+01,1.522007941098321560e+01,1.580356197422955766e+01,1.717182762821708764e+01,2.900957766868109289e+01,2.291911669169178722e+01,3.168873753752346545e+01,2.829565196856176001e+01,2.624018641670933505e+01,2.418974218982199176e+01,3.268273763884846517e+01,3.533241321077999686e+01,3.548521129578149669e+01,4.174868717146456021e+01,3.995858208867475980e+01,3.400844741087647094e+01,3.811762445714809644e+01,2.450403379702609641e+01,2.855851336777864802e+01,1.917114218724854169e+01,2.126373894221618244e+01,2.554819787115528129e+01,2.822688599955533562e+01,2.277548973509632191e+01,2.336084975103160133e+01,2.558500994642970383e+01,2.911024544682191362e+01,3.064675431163179553e+01,2.117087398193416803e+01,2.864718958440089480e+01,9.669589818171111517e+00,3.234524241601111072e+01,2.898637059966302232e+01,1.930411499408147336e+01,2.370549356814407815e+01,1.307502405383561239e+01,1.469462416104326863e+01,1.539323507282249004e+01,1.758206883149618704e+01,4.894055513956264036e+00,8.240259651421613540e+00,1.416827678684456160e+01,1.569934954716701725e+01,1.508859337257853461e+01,1.516840376993348016e+01,1.642618348716056076e+01,1.870153365194344985e+01,1.807109012508032819e+01,2.382557715596948000e+01,3.488453592764255262e+01,3.504659448250328069e+01,3.456147968720713237e+01,2.897167934191211813e+01,3.958162269127431898e+01,3.182372015345988814e+01,3.776322207664512121e+01,3.336938894280867629e+01,1.609394898396050877e+01,4.247121618398914222e+01,4.605712510430686990e+01,1.950661260248923057e+01,1.424740995465782589e+01,2.018059450260992449e+01,1.724860181289913186e+01,3.502638542543758859e+01,2.030250221982236170e+01,2.346792863827122133e+01,1.507279060765094592e+01,1.613764339964454564e+01,1.429654937275591919e+01,1.782381530435626971e+01,2.755640232261179889e+01,2.246033324043929724e+01,2.210660730835702026e+01,3.298262861097705922e+01,1.969020180443376233e+01,6.521678807999043315e+00,9.534514236443538238e+00,1.749481772392709189e+01
2.527020507732422061e+01,3.169732518936412546e+01,3.083963514831017605e+01,2.929840512631391647e+01,2.881268751316405385e+01,3.490870585111026969e+01,3.272993170812426200e+01,2.685407565776192840e+01,3.293764775124555655e+01,3.057887810955201857e+01,1.821844040431384570e+01,1.809074233524804143e+01,1.283500777577190277e+01,1.394704382469020842e+01,1.852745031446394108e+01,2.441347993899374202e+01,2.198757065033549907e+01,1.698688868973879451e+01,8.239013875958089983e+00,2.292256322450163353e+01,2.391744286997028013e+01,2.809205534874791255e+01,2.236209758027946748e+01,2.463939426672917321e+01,1.363809443483188666e+01,1.595123500976819919e+01,1.377341315119647902e+01,1.576606659268364297e+01,1.219247538516651375e+01,1.825088351523183761e+01,2.735820775604254607e+01,2.299339248411007119e+01,2.596884250182391796e+01,3.248705870515701122e+01,3.025654059491558101e+01,1.574341439651121632e+01,6.457471451462629020e+00,2.940248964109660079e+00,6.513744983035796743e+00,8.239013875958089983e+00,6.802693345627514709e+00,1.363809443483188666e+01,1.015454527678259211e+01,1.504370684651816603e+01,1.156802904289459910e+01,1.539481593233862178e+01,1.247681576549962479e+01,1.531858408043435027e+01,1.549974374923564113e+01,1.741817743133794139e+01,2.205994967971686194e+01,2.116988000198491804e+01,1.428553389255764117e+01,1.992890066012790484e+01,2.066637872315095237e+01,2.468141394449801851e+01,1.659726937089794419e+01,1.723750049335320256e+01,1.879612094733029082e+01,2.093328908119826082e+01,1.723427866805203834e+01,1.335326535103181911e+01,1.996040377174625036e+01,1.433902546529312794e+01,1.898296415470800014e+01,1.303064090867915326e+01,1.351282597639240279e+01,2.758698684950152114e+01,1.520719683935395850e+01,1.167442315280256793e+01,1.841130818428729299e+01,2.528878069399243600e+01,1.415889718564594801e+01,1.589971122024409844e+01,1.439085535145641082e+01,1.909104137114487543e+01,2.290359370599720279e+01,1.799809787323627219e+01,6.972160621903610966e+00,5.255161930868338160e+00,9.126457142366867004e+00,6.115718131947397218e+00,1.260823207133168644e+01,1.079669494438156008e+01,1.220757590180912722e+01,2.022614498932288285e+01,1.669313166344799626e+01,1.555577599768801988e+01,1.612325678884408831e+01,1.027973398232074409e+01,2.089801047315945581e+01,1.365747580921122761e+01,1.971839696770219774e+01,1.681161550255124126e+01,6.892972273363991320e+00,2.266515171469466594e+01,2.628262876394164493e+01,9.922922139464608549e+00,5.695689229438163359e+00,1.757437793551415162e+00,1.022164448361633582e+01,2.133439375370752700e+01,1.467452654936788647e+01,2.156706743997993669e+01,9.671083285626863812e+00,1.158080704687970552e+01,1.647775288496300661e+01,1.597417224466460439e+01,2.038597764645869503e+01,1.555351807839406142e+01,1.678650625745710911e+01,1.445533367659883162e+01,1.424300118564571349e+01,2.629555005727322836e+01,2.929967566370140375e+01,3.610474252911951965e+01
1.981896336374847678e+01,1.724868474339253765e+01,1.269865616544871045e+01,5.665655256755282210e+01,5.902583898832005360e+01,5.863132856273762172e+01,5.775400450768429295e+01,4.167332792987817669e+01,4.647938925261739485e+01,4.988551373630673424e+01,5.397538845663927276e+01,5.426382235628803841e+01,3.060651965709411115e+01,3.035521191238906269e+01,3.844874364817222556e+01,4.231994305634656683e+01,4.643774918155998677e+01,3.913008140689383652e+01,3.724207718752079188e+01,6.554429390590303228e+01,6.693349825007801712e+01,7.097764324732439434e+01,6.505248814243714151e+01,6.703898151125150662e+01,5.243581020092129563e+01,5.107638847181801367e+01,5.178330369006451406e+01,5.136906546733180789e+01,4.915606632054362279e+01,5.227081259070796904e+01,5.901932456526813553e+01,5.422911585755496588e+01,5.579534627779563039e+01,5.531080461334305198e+01,5.444810405016558263e+01,3.630076391156025295e+01,4.459466605015336427e+01,4.048450694120339932e+01,4.115114570355277834e+01,3.912030411462519908e+01,3.892202575828648037e+01,5.378605834420799425e+01,5.281084065879551304e+01,5.321338147529547768e+01,5.115291308614106214e+01,5.777857719023012351e+01,5.504437295390147966e+01,5.227275064501628776e+01,4.391023573938896618e+01,5.195750905070866565e+01,4.726973906064232267e+01,5.171075689518796992e+01,4.471591031810473282e+01,5.293658462604493309e+01,6.376758681769636894e+01,6.774209375267221844e+01,5.943038488624781479e+01,6.028626637256511600e+01,6.177551110648527555e+01,6.369053845321487728e+01,6.033537784168345297e+01,3.072722441318357056e+01,2.651148808323068806e+01,2.909439451362193196e+01,2.412820509001498692e+01,3.225101443727731265e+01,2.997071341727655991e+01,6.162922427389324298e+01,5.258228549304839561e+01,5.047158048666584307e+01,3.276949209265593055e+01,3.021546671815186258e+01,3.912222831389437516e+01,3.734172091614775724e+01,3.680802398717420942e+01,3.469594945707711275e+01,5.691208847040118002e+01,5.633325180528645149e+01,4.208695621137720622e+01,4.191000112529162891e+01,5.129734862034609222e+01,4.784903740106016556e+01,5.515368282457310301e+01,5.383303254036103169e+01,5.511824644119762695e+01,6.332025826418200865e+01,3.196496758678910766e+01,3.694525272262102078e+01,3.283030571929816688e+01,4.750415111353088804e+01,5.194633645702020885e+01,4.996021743656320524e+01,5.319579456611146639e+01,2.877843579447992184e+01,3.984812993761674704e+01,3.986263072234970650e+01,4.800071471944465884e+01,3.510106573041941402e+01,4.535713534569700300e+01,4.136764888522060346e+01,3.664123568759985261e+01,2.251431686070570848e+01,3.225785636202263618e+01,2.879157207653808825e+01,3.890974756175197058e+01,3.696055492846821267e+01,5.799614438796669447e+01,5.860074029880011182e+01,6.320618979020333228e+01,5.864155709572178665e+01,5.988552827613816021e+01,3.368079046622889905e+01,5.727304099713921204e+01,5.492053407186818248e+01,5.665614777350791087e+01,5.674624884446537720e+01
2.293787312558807301e+01,2.947546883280201158e+01,2.833361372725955718e+01,3.034656643184357705e+01,3.015574641348839435e+01,3.575847548509831597e+01,3.364397256204902931e+01,2.559057636625776411e+01,3.187635628159773304e+01,2.993200912308494566e+01,1.915687395350475697e+01,1.910031589159481058e+01,1.044750768634651905e+01,1.176107757517653241e+01,1.708499192455502325e+01,2.328359439005468090e+01,2.142906814100435042e+01,1.563980502771934589e+01,6.893715870788072131e+00,2.531538816177607032e+01,2.643124577405452058e+01,3.056521683248149657e+01,2.477177360770245684e+01,2.698270198898914529e+01,1.499416321935695784e+01,1.664876361478412292e+01,1.495287599901761943e+01,1.654633335160632868e+01,1.302210689192286885e+01,1.887933437610292131e+01,2.882275455210029946e+01,2.426355304062461471e+01,2.717980317859709061e+01,3.317563334814748544e+01,3.100466979067130779e+01,1.481494374727474650e+01,7.723110557427978584e+00,1.758021332707440765e+00,6.516215364262492038e+00,7.577252705361904539e+00,5.879336151333208527e+00,1.532045595608942712e+01,1.249815678827680898e+01,1.632061786030666184e+01,1.302210689192286885e+01,1.768956100720161473e+01,1.480718421353123659e+01,1.634900271720573883e+01,1.492783943011169612e+01,1.809293998819800109e+01,2.160363267398850695e+01,2.139820827636747325e+01,1.393174046538911703e+01,2.047547019554875902e+01,2.324031184072705969e+01,2.721557101724129168e+01,1.920275074372029778e+01,1.983640921075896202e+01,2.129125941186525495e+01,2.335840863046187721e+01,1.980212280477456943e+01,1.113392626668092156e+01,1.790509472707683969e+01,1.173214437983490832e+01,1.643640345589202667e+01,1.111266266423594296e+01,1.090668044945899240e+01,2.932579104728638697e+01,1.632061786030666184e+01,1.292680965633923762e+01,1.705380181342634671e+01,2.383061887784907640e+01,1.369475560103037814e+01,1.514509816041725188e+01,1.350653349535342151e+01,1.801007491075273492e+01,2.452099185683502114e+01,2.006130444789213740e+01,7.320446211395134739e+00,5.599212786544036646e+00,1.162767270490952320e+01,8.449689382698915452e+00,1.518685391558420328e+01,1.340056180984297463e+01,1.481384232858368932e+01,2.280925716755916000e+01,1.447127618722365661e+01,1.389635571203826103e+01,1.396568119842644862e+01,1.100190335986849632e+01,2.118771341816011855e+01,1.444533136306752574e+01,2.033154783081912953e+01,1.430945464619320084e+01,6.383474258894833220e+00,2.132825094743623140e+01,2.567261041170128166e+01,8.184299998887301086e+00,7.354634108782187596e+00,1.111948997676256212e+00,9.002191347482813910e+00,1.872777752995957101e+01,1.297787811915378064e+01,1.986811689279541682e+01,9.045966900695546542e+00,1.057903478826232302e+01,1.895450222548919683e+01,1.856767121080016381e+01,2.282877861546125331e+01,1.810385145274665675e+01,1.936602398997151298e+01,1.230674992023509517e+01,1.684579286567179679e+01,2.737938585728666041e+01,3.034769880603121806e+01,3.670036793702703193e+01
1.404851320215528254e+01,1.575137133685752566e+01,2.113795860555537587e+01,2.397860316005179371e+01,2.653971102531239268e+01,2.613079549173085425e+01,2.510218089823631260e+01,4.269758117076242598e+01,4.938078493601728525e+01,4.913618053384004725e+01,4.105479738748334739e+01,4.099828991558197089e+01,1.510103240359060450e+01,1.277818691103966664e+01,3.454997173794704679e+01,4.120780700038132238e+01,4.136715832222152756e+01,3.374890397176751833e+01,1.502356165950202005e+01,4.406649196073541930e+01,4.388133099551071581e+01,4.828352257411033577e+01,4.341698753333197658e+01,4.601966648161088358e+01,3.675550177174553568e+01,3.850049559591173676e+01,3.680592616023877639e+01,3.842414759755770604e+01,3.491821015461984246e+01,4.068448868959643505e+01,2.678012788959002677e+01,2.230246210821443142e+01,2.342148758000620035e+01,2.279494926828393631e+01,2.177910248382784530e+01,7.674614729590959250e+00,1.970990559205462489e+01,2.045435532157137715e+01,1.716828655971410100e+01,1.502356165950202005e+01,1.634329608048847859e+01,3.675550177174553568e+01,3.237117958943309048e+01,3.813344173396812664e+01,3.470510395203503151e+01,3.744288514885015928e+01,3.456645844586822136e+01,3.824271539814218102e+01,3.532559279955027876e+01,3.992638400779743080e+01,4.178430391104206620e+01,4.281557733185841386e+01,3.480994008818576901e+01,4.221576630221407100e+01,3.990068481984410909e+01,4.430288338033678031e+01,3.447813549683289125e+01,3.612226073485698663e+01,3.936627825958133542e+01,4.195653522478878727e+01,3.698148036134448802e+01,1.336344818079536623e+01,9.126751161670220824e+00,1.987280056823922791e+01,1.725044113154329395e+01,1.177064015057413648e+01,2.008510683744352576e+01,2.978848761868921713e+01,3.819823423281265917e+01,3.474071243274952536e+01,4.896224953009164160e+00,3.021091692200147616e+00,1.029631576365436807e+01,7.990333614720602107e+00,9.007883595226768847e+00,4.235909074338071179e+00,2.551248235322516678e+01,2.708679074193157987e+01,1.734739788642836444e+01,1.851860014534899435e+01,2.671056843501836298e+01,2.393959070683863644e+01,3.024934032656215877e+01,3.058671161010044770e+01,3.111275003589123500e+01,3.927622652481042564e+01,2.797978091412018031e+01,3.108970621728441586e+01,2.820747072001549682e+01,3.289159631588862709e+01,4.268180742070547495e+01,3.633219731832994626e+01,4.211680213332671485e+01,2.445306198064555403e+01,1.638107923127258303e+01,3.859958537533724154e+01,4.521448723866314623e+01,1.390119452248724841e+01,2.102909773220965306e+01,2.181340894907502204e+01,1.295141523669232342e+01,2.206553696587878832e+01,9.463105766445613298e+00,4.894369780640476897e+00,1.372157032827816892e+01,1.159187637139062765e+01,3.105841274494767390e+01,3.325086303752804184e+01,4.130733506593132631e+01,3.579219247906791423e+01,3.634495714917492393e+01,2.728843466824978847e+01,3.341005878148580877e+01,2.241548261006768783e+01,2.397812509854801988e+01,2.469913665683491644e+01
2.585434098925685120e+01,3.007970856091279188e+01,2.208218027565376929e+01,5.832072938778976834e+01,5.926339392780612769e+01,6.246994978354002370e+01,6.080815430566879343e+01,1.885261644432317851e+01,2.244738995571494300e+01,2.664709872953877934e+01,3.617750806404820452e+01,3.662333105276839262e+01,2.629791381786748516e+01,2.790840794747940734e+01,1.945033454513557558e+01,2.039078249036194990e+01,2.567533210623075846e+01,2.085382906626809785e+01,3.250392311420022651e+01,5.160718829302950184e+01,5.404971535160131424e+01,5.729768721573489643e+01,5.130670389468873793e+01,5.255077758633720464e+01,3.677226067502277118e+01,3.368956215420990929e+01,3.580115423794033802e+01,3.414976509160860729e+01,3.335804022602907537e+01,3.400114866886727327e+01,5.839540105439694173e+01,5.344540512331290216e+01,5.598037404114095494e+01,5.930201062241829391e+01,5.761322806444493949e+01,3.688901358076125803e+01,3.836223163563557392e+01,3.227514544753775283e+01,3.564086380016278355e+01,3.471133271166959133e+01,3.346930347939683514e+01,3.873720118901481158e+01,4.047856888813890919e+01,3.696631056652351788e+01,3.633839689433632003e+01,4.426731746958429170e+01,4.221254892200327902e+01,3.554680462209281444e+01,2.596037684197821704e+01,3.402838624903252907e+01,2.655291694771079136e+01,3.197785555166223759e+01,2.736885618153873168e+01,3.401536430664474153e+01,5.202006412810879965e+01,5.506989910166665680e+01,4.935476994377886228e+01,4.936708803351585573e+01,4.914538457705878471e+01,5.022297554971609657e+01,4.872275690944761806e+01,2.771686660632834176e+01,2.930081018128137771e+01,2.139921433190123423e+01,2.137624460338393462e+01,3.004207632218937363e+01,2.185317249435901843e+01,5.967965432916437862e+01,3.601760731259582116e+01,3.533788545542247306e+01,3.527366494165728028e+01,3.761625124808094256e+01,3.845063622053519481e+01,3.794642069275651863e+01,3.648491625206739997e+01,3.758373023415371250e+01,5.469330672256897685e+01,5.116771311088879060e+01,3.675104247308565419e+01,3.558886336636640380e+01,4.269507753109644455e+01,3.968450395157199750e+01,4.589342722354384563e+01,4.346766372228790942e+01,4.509071720160468288e+01,5.179325517004465951e+01,1.702223612838947275e+01,2.008018478460681777e+01,1.771161333780935720e+01,3.245186711260745938e+01,3.237652186882359473e+01,3.353539179823204108e+01,3.443533078932156855e+01,1.724862829164099054e+01,3.457768797658219739e+01,1.866491266558415774e+01,2.581020639603478628e+01,3.105950684871515222e+01,3.838633773089795653e+01,3.236103687089600101e+01,3.336951222550798946e+01,1.648233424065411867e+01,3.171098914970414029e+01,3.354978779330208738e+01,3.544709920730925745e+01,3.473089478269477581e+01,5.004398144110550817e+01,4.903591164909530420e+01,4.994185863109903067e+01,4.692522116384318309e+01,4.850907079709010361e+01,1.933849037168258178e+01,4.666732857710717042e+01,5.570137745825174846e+01,5.832122047732686809e+01,6.203502382290562878e+01
