4.489839370137844554e+01,3.854138514465180521e+01,3.705086604821083540e+01,4.005745255157702189e+01,3.290831722792360381e+01,3.598189083221978990e+01,3.627734716695130857e+01,1.222732750058143658e+01,4.123414189485232306e+00,1.037179369312890742e+01,5.448548840479462285e+01,5.389756154280166101e+01,5.455362211837416453e+01,3.881102299500486907e+01,4.513460920791901998e+01,3.741807425178570412e+01,4.023639648176743577e+01,5.203542264797236072e+01,5.311000062922153120e+01,5.589803799530577066e+01,5.318536189436882466e+01,6.486663692308904672e+01,6.560576821451229534e+01,6.591849361106751815e+01,4.206806825018823304e+01,4.237171915043640524e+01,4.430834195748210647e+01,4.874373313336519686e+01,4.919495639977714063e+01,5.143907146911568873e+01,5.007957433663191438e+01,5.122213267487925492e+01,5.026749756545209635e+01,2.732778644170563354e+01,2.759976034832008907e+01,1.898536756183604624e+01,3.115490956369016828e+01,2.763813920967726645e+01,3.286885384399798937e+01,3.359248404137687771e+01,3.359437934060066056e+01,2.932923119995083638e+01,4.989632849979015816e+01,4.864844378775365641e+01,5.345855155335003417e+01,5.082131147464021836e+01,5.601840796268252376e+01,5.302948449308698287e+01,3.686507707745629148e+01,3.884466458248802212e+01,4.323696466467120558e+01,3.424207409144349867e+01,3.576537048827391629e+01,3.863627886840610870e+01,3.926716360477745127e+01,6.544376302354201869e+01,6.299738881536875823e+01,6.549650772250535624e+01,6.579571933070579348e+01,3.541939138395130016e+01,2.879051988589534616e+01,3.578287054429858216e+01,3.679518889471646048e+01,3.828795292088167912e+01,3.454358009976844102e+01,3.601124739816586384e+01,3.664093133942616731e+01,4.967153634458502154e+01,5.543547974675625767e+01,4.452986019761879533e+01,5.211946480350201227e+01,5.025007515206805664e+01,5.256814502161802238e+01,3.683753740866864490e+01,3.910092623993955385e+01,2.439335301417971635e+01,2.820278942119626819e+01,2.462087403952415698e+01,2.987919333190790638e+01,2.641282458912284881e+01,1.448778555484960329e+01,1.647865963788365207e+01,5.739617037123196042e+01,5.339091986814859325e+01,5.224548812136179521e+01,5.351325662899342461e+01,5.873924772898372026e+01,2.737893262228547897e+01,2.247058128671923782e+01,3.022058719224709478e+01,6.383946151143108239e+01,6.588711150197904942e+01,5.865400285912519962e+01,3.454994542959891390e+01,3.639684470379616954e+01,3.345925779672795386e+01,3.586266687954763910e+01,4.620813993738680381e+01,4.865178091779993963e+01,5.298877352919890882e+01,5.638961907266759255e+01,5.262039915154461056e+01,6.674167830280117641e+01,6.377224018385376070e+01,6.126727572913154063e+01,3.841654244491279968e+01,5.606501050608472525e+01,5.812022667725509706e+01,5.093852182854071486e+01,2.652747374452759388e+01,4.214841485054523673e+01
6.518666791826637663e+00,4.065990612720376873e+00,4.749969946507460072e+00,4.122331375388745833e+00,2.584326004820541911e+01,2.890094352606053363e+01,2.977115712542974890e+01,3.447041144642216182e+01,3.737458758013941917e+01,3.111467458208497661e+01,1.810212553664823432e+01,2.272336297879722622e+01,1.986189965459344364e+01,2.779871858384348915e+00,4.393693212882218369e+00,4.499565658850458227e+00,1.303834238142733692e+00,1.306588009290368468e+01,2.588709408567108028e+01,2.924991424411938112e+01,2.660567265120583613e+01,2.454735425452753717e+01,2.644206008263036978e+01,2.693532368714406999e+01,3.113422420561635562e+01,3.201074733003447648e+01,2.787559649633887204e+01,3.492626317123020385e+01,7.813252354668057897e+00,1.238174882494610962e+01,1.636089785641426886e+01,1.379910778062875210e+01,9.669696143759558993e+00,2.705875248156283774e+01,2.446849546984088519e+01,2.621007211438640994e+01,2.596506334000689975e+01,2.161602089190281717e+01,2.369304277920803870e+01,1.809515752774428066e+01,2.281574206366354929e+01,2.750666795469645010e+01,1.579921212818539367e+01,1.984571625698946917e+01,2.516060507987068462e+01,2.250016176897136333e+01,2.656448060931430533e+01,2.058875843934730909e+01,3.024077218661311051e+01,2.547298006091003231e+01,3.224085120457154829e+01,2.883967898749923364e+01,2.675465886480365540e+01,3.627037797938078967e+01,3.508780373304262667e+01,2.426159738354887452e+01,2.161579976314182616e+01,2.588378735832889532e+01,2.635247142477812687e+01,6.153481365498248756e+00,1.269624316280037135e+01,7.988136150241892608e+00,8.827357965974018228e+00,3.449341568194095764e+00,2.970141717844412454e+01,2.762549174695697829e+01,2.683081705848691456e+01,9.665229964885373448e+00,1.395409349449277236e+01,3.094911576929624708e+00,1.394248906060123616e+01,8.772560965360792551e+00,1.553737976602617898e+01,4.651495403996271705e+00,2.215201299133610036e+01,2.833556782112769312e+01,2.685989601397445270e+01,2.306672098743376509e+01,2.441854778034790741e+01,2.857535372277745722e+01,2.700324063371102667e+01,2.621060093957435200e+01,1.680390243250113258e+01,1.639912614762226184e+01,1.216163045480950444e+01,2.585764051237480388e+01,2.999010138921236646e+01,1.416362013965304811e+01,2.002668268196731916e+01,2.997987746649781116e+01,2.235583628226888564e+01,2.543666947943126999e+01,1.717154867246543404e+01,9.787586665207644643e+00,1.294454949186721393e+01,2.626055671343315723e+01,2.333763956812116191e+01,2.211009391293207216e+01,2.058851090487067736e+01,2.119647358934122039e+01,1.507288905614091234e+01,2.096742720213803324e+01,2.863566646395797477e+01,2.937705221946933065e+01,2.437114694489909894e+01,9.009287237939075155e+00,2.721405200333387953e+01,2.576041811097103107e+01,1.843754782303914297e+01,3.116132339382861360e+01,4.198509732503485026e+01
2.669917485350248043e+01,2.197462030373034025e+01,2.121241878370508260e+01,2.285365315167944189e+01,3.339555329857623889e+01,3.749768661275533077e+01,3.821227354388138764e+01,2.357588683833526844e+01,1.907685795679203267e+01,1.465095276688457382e+01,3.404737568775619394e+01,3.225373068519203912e+01,3.360820459976429930e+01,2.395054804022518624e+01,3.026421726866069406e+01,2.339230628494285114e+01,2.462813911315705795e+01,3.873660372900887694e+01,4.683098473315695287e+01,5.019809838293270587e+01,4.726417721753254142e+01,5.039138206824415533e+01,5.232864771334143938e+01,5.280792499511250071e+01,4.286836486300225602e+01,4.354410203417599945e+01,4.255012470240301070e+01,4.908932438906271045e+01,3.240972055429962495e+01,3.243099869886962949e+01,2.930112672028392495e+01,3.150169621520844032e+01,3.239584317107684797e+01,2.979882031096074968e+01,2.811407267306050883e+01,2.102890924649991078e+01,3.211531150843811133e+01,2.589856432762911354e+01,3.199477372543863041e+01,2.893940008629643401e+01,3.201409026895404253e+01,3.171234861534190586e+01,3.948106307502850143e+01,4.097944681659969035e+01,4.662669223126724205e+01,4.369208959213244725e+01,4.877324853588034870e+01,4.384749333662814053e+01,3.888993061519545336e+01,3.753476347099485366e+01,4.422569298202778754e+01,3.622649413824701981e+01,3.607686398496475277e+01,4.346983743136983236e+01,4.322381691491166578e+01,4.964801644273574510e+01,4.673430926861399115e+01,5.178746200576777881e+01,5.225403308115123480e+01,2.129654288976144372e+01,1.578602756310345789e+01,2.412574070067030974e+01,1.825688877001339350e+01,2.248258689831264334e+01,3.695740878427407239e+01,3.676873979989441210e+01,3.675192235061479806e+01,3.550683452696567599e+01,3.892051838242289108e+01,2.887671167243243886e+01,3.938626777475958107e+01,3.405380209046217743e+01,4.061471201599133707e+01,2.182333623009275314e+01,3.582716967380868311e+01,2.832595378320208113e+01,3.036979388851522899e+01,2.406695951010868129e+01,3.003718351013788279e+01,3.015408365427199655e+01,1.308043801071831069e+01,1.725380702078236439e+01,3.887904398845801524e+01,3.326721667895417767e+01,3.375985433672231295e+01,4.703882538139865943e+01,5.209468716800991217e+01,1.580079268792123948e+01,1.706537442458625620e+01,3.401508313789852167e+01,4.672635209007844281e+01,5.124168837524419473e+01,4.172582213209392421e+01,2.398104952378652754e+01,2.818737647155680293e+01,3.407489785377129721e+01,3.410663302433571431e+01,4.067301474925520921e+01,4.138104069343798841e+01,4.417054822396820413e+01,3.890920929040458986e+01,3.114200453413209502e+01,5.439134730019488728e+01,5.401442457170337264e+01,4.973979516693253800e+01,1.937790453106975974e+01,4.916099987887437095e+01,4.935344677362844124e+01,4.152603041290672081e+01,3.206003416498011660e+01,4.877602802814041638e+01
1.570706291209493699e+01,1.447870526007164571e+01,1.499788149814059146e+01,1.417101480593755625e+01,3.704646300952061466e+01,4.097959898282926616e+01,4.182705429461734781e+01,3.485454968573946388e+01,3.272864912194490472e+01,2.729613324008195718e+01,2.009390596965585729e+01,1.780425761389041028e+01,1.934044162664797639e+01,1.778907839179426276e+01,2.231612655936024581e+01,1.839139261157018979e+01,1.735358823175220522e+01,3.088725312306165449e+01,4.363274583961832320e+01,4.705795224616964845e+01,4.427924363135880981e+01,4.048666869298699567e+01,4.324712136997843714e+01,4.382582660454995960e+01,4.506195498506235708e+01,4.588077476567269741e+01,4.311303610802795561e+01,5.022227493439674362e+01,2.208651926742307126e+01,1.981798382844210593e+01,1.522123561578240114e+01,1.825759214282066978e+01,2.094502880029985903e+01,3.546353428430629151e+01,3.310285930136452492e+01,2.932794514398929664e+01,3.634168205871141311e+01,3.019668004173170317e+01,3.510871995498662557e+01,3.029615202944964025e+01,3.466571024383720356e+01,3.686857790345133878e+01,3.401344718417145430e+01,3.749752031680802844e+01,4.304156858993582802e+01,4.024517451017548808e+01,4.464374100191599126e+01,3.879032520660703653e+01,4.244704141429843247e+01,3.921029443299803319e+01,4.635509681565643092e+01,4.022135116089777540e+01,3.907134981303644850e+01,4.803686197683022385e+01,4.730740872953246878e+01,3.873641867102146108e+01,3.560759789476167470e+01,4.240157740219265747e+01,4.297018173619166248e+01,1.711159952143182039e+01,1.628718073548704837e+01,2.129466232784904989e+01,9.602610907990930755e+00,1.575719747424796147e+01,4.107702357517039360e+01,3.991295626463559643e+01,3.949253685952926674e+01,2.731996367731582609e+01,2.813352443661109703e+01,2.039488011098568876e+01,3.195073733644093394e+01,2.410419452442805266e+01,3.369272843428453257e+01,1.634935268064215919e+01,3.649392904440342278e+01,3.516172052227783951e+01,3.572034942092223986e+01,2.974250748879486039e+01,3.428532375094029305e+01,3.643051060992900148e+01,2.426955295887339759e+01,2.675083548193803651e+01,2.630260380648995167e+01,1.958050437637814056e+01,2.155543971176787110e+01,4.367210644795951424e+01,4.808343455857598059e+01,1.771889979417736072e+01,2.307229627847425846e+01,3.948247247909008451e+01,3.491327218128486010e+01,4.115145686945790260e+01,3.035277809598103005e+01,2.224236466353140429e+01,2.702283908104107368e+01,3.766000670662022998e+01,3.616524197406858576e+01,3.885398072278960768e+01,3.814725530722017766e+01,3.935984728402719668e+01,2.724691254823761000e+01,1.669311452807703233e+01,4.589682327242734061e+01,4.752410828443330360e+01,4.222419744047242318e+01,9.283240944993520927e+00,4.524501449973736555e+01,4.401683105051144196e+01,3.658749840802257580e+01,3.885940675409806033e+01,5.379085231707531278e+01
2.120570619072696417e+01,2.022235605849252593e+01,2.000425888565250432e+01,2.059638334390606218e+01,2.280509483369101886e+01,2.359681163287859818e+01,2.425204058311004474e+01,4.016336962278692368e+01,4.626244242178071886e+01,4.049453001800881680e+01,2.984149023137111811e+01,3.645362510584059379e+01,3.234627174976769481e+01,1.707305232098134695e+01,1.293273417406726900e+01,1.700600697700667041e+01,1.732822546348528903e+01,7.390190345272356076e+00,1.027556903736869920e+01,1.332967369421293036e+01,1.111777435668345149e+01,1.728873545679543255e+01,1.635072561388063406e+01,1.647725400017929687e+01,2.238637002344925264e+01,2.316877821304535701e+01,1.757224149476257935e+01,2.323323941418753336e+01,1.660225984286120493e+01,2.351712432992982826e+01,3.028389637183262550e+01,2.605995886917259341e+01,1.973657751093870161e+01,2.710768976116349194e+01,2.521644750050736761e+01,3.175036104428474104e+01,2.399371639677291412e+01,2.368854808587146010e+01,2.122521821674355635e+01,1.754348760125107631e+01,2.011869722670300931e+01,2.627187057447970275e+01,6.813443373346235177e-01,5.596930801134809563e+00,9.258395649909708425e+00,7.248413176143079895e+00,1.020396858192643919e+01,4.114706470726234855e+00,2.437546087763489666e+01,1.865909846706363950e+01,2.295575074491682699e+01,2.454766217925339689e+01,2.177861577946498173e+01,2.969797981170616907e+01,2.810987507794292739e+01,2.020486629606918072e+01,1.957322008879077302e+01,1.673445837263889402e+01,1.680324224000735711e+01,1.893892837655736372e+01,2.445644037027035722e+01,1.600937934198369916e+01,2.511904935986886045e+01,1.903483291757615348e+01,2.516603882396858438e+01,2.240443754874261018e+01,2.130112794228120165e+01,9.657820689484317711e+00,1.653684094911149671e+01,1.497314361706361652e+01,6.036103083357851062e+00,1.491306091904014153e+01,4.394124273872624720e+00,1.890132457308564540e+01,1.562649797687709885e+01,2.969926704479993518e+01,2.644729148860667678e+01,2.650395950142525336e+01,2.370456472571773432e+01,2.875128767234167526e+01,3.659330060334804102e+01,3.378368609207062434e+01,2.337265140152803156e+01,2.814620443562029450e+01,2.187478293964417730e+01,1.007853290285454051e+01,1.358427638036175544e+01,2.495451411616311077e+01,2.799535798280613363e+01,2.780702633566014725e+01,2.229410999432392160e+01,1.839759719462383103e+01,1.894194248568816263e+01,1.653733698838623312e+01,1.386523398856507505e+01,2.279494922837130488e+01,1.890312862840547226e+01,1.008728203738822415e+01,6.454252280581889600e+00,4.756231541014741993e+00,1.968206586266784797e+01,3.482238442739977557e+01,1.672523564279023134e+01,1.404444631245677755e+01,1.108027838170381507e+01,2.547582451279394178e+01,1.092480580148356673e+01,9.439148157341826106e+00,2.113145113926250929e+00,3.076690726139775478e+01,3.447934298059261238e+01
2.972033164637421976e+01,2.504869867902382197e+01,2.372832654832412302e+01,2.642604014685258917e+01,7.986748711948855828e+00,7.813238118241452312e+00,8.449582227723119843e+00,2.844526143127848172e+01,3.655293359662527308e+01,3.191732352307987597e+01,4.085389469016440245e+01,4.597312498161591776e+01,4.289080510525634793e+01,2.177540278645427207e+01,2.246190455764690697e+01,2.040227464090633447e+01,2.320727081559973826e+01,2.212916330615754745e+01,1.350724198619097827e+01,1.591820828060424908e+01,1.339628392090473952e+01,3.305495958389178668e+01,3.169053917290264621e+01,3.169781086543581239e+01,7.899393028499222424e+00,8.777239201517259559e+00,5.433077883014455267e+00,1.242424982540280887e+01,2.799123939282408813e+01,3.461349153168004023e+01,3.960161996454547761e+01,3.659199106182272487e+01,3.105051140139670096e+01,1.339939711240768183e+01,1.253875514132778157e+01,2.127602318302201567e+01,9.601188560370356839e+00,1.276060629177423777e+01,7.317402822162431875e+00,8.232139991365176712e+00,6.512796173788328424e+00,1.188067732577996694e+01,1.593415223671361680e+01,1.114021516366666553e+01,1.417344943306379257e+01,1.215954911032029884e+01,1.676750851992094127e+01,1.618040978646444827e+01,8.585069858849188051e+00,2.861696543148276373e+00,8.990981574814798094e+00,8.921517794096214260e+00,6.153370379197061979e+00,1.417323431582669890e+01,1.268880227817470896e+01,3.596364084204211053e+01,3.508733869971123198e+01,3.227517012249006711e+01,3.225369325351919514e+01,2.100480744551439471e+01,2.247288888521595140e+01,1.679303318345695573e+01,2.899596162871827332e+01,2.358188448248030156e+01,9.451564320078094994e+00,6.671692465407705441e+00,5.559743724225010730e+00,2.263238266094922224e+01,3.059312818226912967e+01,2.392860074272239501e+01,2.113829839403484812e+01,2.713818578006676319e+01,2.003243033847936516e+01,2.225780690961605046e+01,1.359101800546748562e+00,1.638944218256500562e+01,1.256160720589268287e+01,1.568425914855414405e+01,1.033398460507563676e+01,1.481304176472970902e+01,2.883992930397673859e+01,2.465980822810889350e+01,3.668674727126530399e+01,3.909866188452645730e+01,3.361178481608447299e+01,1.399081318247240446e+01,1.898451524167655080e+01,2.177178266242966131e+01,2.082099825348964472e+01,1.269462943266422705e+01,3.757331672287531887e+01,3.415892985267833382e+01,3.354300720429643690e+01,1.560636849226031408e+01,1.091418799873131640e+01,7.721903819713901385e+00,4.303080394028966360e+00,6.976033122471182679e+00,1.065051084282186444e+01,1.570012226707149772e+01,3.341531708078502305e+01,4.421798569960515835e+01,3.131931275736751630e+01,2.578473289125059509e+01,2.565589662121967152e+01,3.023983721310516515e+01,1.659448698081327223e+01,1.986662640752005871e+01,1.502667965678551276e+01,1.620981458183627666e+01,1.944306431724320561e+01
4.018375243492605620e+01,4.243081979354528244e+01,4.287221827215137893e+01,4.206207741784916010e+01,4.557134034120356603e+01,4.487627195905260180e+01,4.524584140649390207e+01,6.475954736952181179e+01,7.122084602654472008e+01,6.547124559194432436e+01,4.287394755844412231e+01,5.044868438124440502e+01,4.555625704108285134e+01,4.004318545226000481e+01,3.398506237861391099e+01,4.059061222901223687e+01,3.957033673577520005e+01,2.531203301758367985e+01,2.451621013531839210e+01,2.343954815559049010e+01,2.492025402655788469e+01,1.653664436111447245e+01,1.282858942090212473e+01,1.218308464387509105e+01,4.104363922098463036e+01,4.149912611118854500e+01,3.622452994820066152e+01,3.780625725690193661e+01,3.382945985499696917e+01,3.835869599821732834e+01,4.586928093855644306e+01,4.097421503415819188e+01,3.567776125633144346e+01,5.068694976781244321e+01,4.921210529890493035e+01,5.651475977900965120e+01,4.709033544043503383e+01,4.815675134973213289e+01,4.450879073966756039e+01,4.197418163676915981e+01,4.348302039436734390e+01,4.940998567658502338e+01,2.539071671129481089e+01,2.705005941392834856e+01,2.359978937062677318e+01,2.548437951094275533e+01,2.111302551026109597e+01,2.228683324644577013e+01,4.508751471197987115e+01,4.006158459447470932e+01,4.086357635058009663e+01,4.631181857167562299e+01,4.364889718668530350e+01,4.875429339315127919e+01,4.709998912848761421e+01,2.038820670164267312e+01,2.320863079641448223e+01,1.398706113718187538e+01,1.332838721037836116e+01,4.271444492789367331e+01,4.888917652771104372e+01,4.055437633857855673e+01,4.700447805155027936e+01,4.165712766731468264e+01,4.666348419771107814e+01,4.398671809366159380e+01,4.291968217668051011e+01,2.873130458705980672e+01,2.860071035181185550e+01,3.567839286066845261e+01,2.458041425697563298e+01,3.174759215338136542e+01,2.341682147976327144e+01,4.215065164529443820e+01,3.808669348034773350e+01,5.353852096085684309e+01,4.991239548997587860e+01,5.109179964042161970e+01,4.735415171550842217e+01,5.222795013205462311e+01,6.155681357647882379e+01,5.872921019597856684e+01,3.376909026510315215e+01,4.175704527886824735e+01,3.624297794004095152e+01,2.397427595457871519e+01,2.006106708878527201e+01,4.961036003660733229e+01,5.297173265935703057e+01,5.030101517633610797e+01,2.582769352603889246e+01,1.638841598206647276e+01,2.774556352063351028e+01,4.133118278222740116e+01,3.881964438202600576e+01,4.534267513218572532e+01,4.168796671599908166e+01,3.065247365868650675e+01,2.727626012030328795e+01,2.245775543172282340e+01,3.076507882164364460e+01,4.932121851622665076e+01,9.884164535205634650e+00,1.184225211549412471e+01,1.427929575988072131e+01,4.670169715140935551e+01,2.151620707561653845e+01,1.776376436417410076e+01,2.428292398477850611e+01,5.381545097630122143e+01,5.172343421771216754e+01
2.920886409261368044e+01,2.576979381707205974e+01,2.478962187423936214e+01,2.683531475262650545e+01,1.417470673978671769e+01,1.349814128391676604e+01,1.396561636645663462e+01,3.443648183297735699e+01,4.222778569120395531e+01,3.728776768460153335e+01,3.950877293484261799e+01,4.537113906348137249e+01,4.178915711001709354e+01,2.232700767992791313e+01,2.117898931603250645e+01,2.134073147697137074e+01,2.341064023693970242e+01,1.853613568294854730e+01,7.348605604231776667e+00,1.001543889845406454e+01,7.314859257937599502e+00,2.807742027632797743e+01,2.627175841847301996e+01,2.621019659936930069e+01,1.109565712653190594e+01,1.184242362421043993e+01,6.187480264353208526e+00,1.228617918376242280e+01,2.620461145830214278e+01,3.312806961188513810e+01,3.899709112091679231e+01,3.539998689253197028e+01,2.938628275305191906e+01,1.954786299469090238e+01,1.850565180561337542e+01,2.693649594679028780e+01,1.578189142931291933e+01,1.828756536004302546e+01,1.339846667378875722e+01,1.275775989638844443e+01,1.249106637084882543e+01,1.806816145881858304e+01,1.172900505860997811e+01,5.921598298029800311e+00,7.985508981343842017e+00,6.153324388960287550e+00,1.057940189153294597e+01,1.065054271159597299e+01,1.391595109803531116e+01,8.585050089015764385e+00,1.158331412321783205e+01,1.484916587294747714e+01,1.215966546527969427e+01,1.865861378271640092e+01,1.702123821803398229e+01,3.140919263002203721e+01,3.094530159468671826e+01,2.699644617154941173e+01,2.690223787600425354e+01,2.250157842388725982e+01,2.555297249468105747e+01,1.836577388021298773e+01,3.026044069155357619e+01,2.432141072458303555e+01,1.525536587277591138e+01,1.252975857711008878e+01,1.144682575474732289e+01,1.992383745101928127e+01,2.754618737784183935e+01,2.297148240880359182e+01,1.730659584926344507e+01,2.494736758264448184e+01,1.578228674727502501e+01,2.335985052042407517e+01,6.894181222523098285e+00,2.251677672473645941e+01,1.872152678717081997e+01,2.129352655705407571e+01,1.638847391606561743e+01,2.098929454362502511e+01,3.395178227000118198e+01,3.005314148628395898e+01,3.413170657447624023e+01,3.775664591382005142e+01,3.180951306849820526e+01,7.817599579619606942e+00,1.290540447213265196e+01,2.523452184585086044e+01,2.555762680258531461e+01,1.881287863689371420e+01,3.368205373727389684e+01,2.915802203139174864e+01,3.018107058244169494e+01,1.771161563089686908e+01,1.302152726465326005e+01,1.389478841648699969e+01,1.042491233441846354e+01,1.303135709716533031e+00,5.185039878769027943e+00,1.003058139967609819e+01,3.058894472693826216e+01,4.364858326122541143e+01,2.558383995586488879e+01,1.966820980430653165e+01,2.002660867067753614e+01,3.121745964865851519e+01,1.042313414450033804e+01,1.376834066901216502e+01,1.004350494414892481e+01,2.238791424674732156e+01,2.316360284041135031e+01
2.972914347687031267e+01,2.407730506436510609e+01,2.249503623202854641e+01,2.568852596690667411e+01,2.861637093999999326e+00,5.810055306920425267e+00,6.685797426168403668e+00,2.241151212821689498e+01,3.060592768324369928e+01,2.616930498345799805e+01,4.133509350182860231e+01,4.562947857927428430e+01,4.309232531714307157e+01,2.119576108403592229e+01,2.359734611120476089e+01,1.954632427308476750e+01,2.286820926498619500e+01,2.534920279392727949e+01,1.944487871455258343e+01,2.194728218673737885e+01,1.938328818568665213e+01,3.725028288548070066e+01,3.636760833788664371e+01,3.645001114795734054e+01,1.020521518205300993e+01,1.092613057388237330e+01,1.049928704525553869e+01,1.645214924160150005e+01,2.929356751150477223e+01,3.538944100013020488e+01,3.939008623366545692e+01,3.702797109440457035e+01,3.211507104855133576e+01,7.487694706780459342e+00,6.514076604501508605e+00,1.538355512824169757e+01,3.950767950738812484e+00,7.154436124478404935e+00,1.303353300140227322e+00,5.269465005690332937e+00,6.799263329703826297e-01,6.265024033592061947e+00,2.002655777966936768e+01,1.627782445631174468e+01,2.002248196418730330e+01,1.777147566245379195e+01,2.262778722146940069e+01,2.127725991384504667e+01,7.249045843521408905e+00,5.040916595631698804e+00,1.156087455454147417e+01,5.597183781721541074e+00,3.785175516930283646e+00,1.316763066342301336e+01,1.217985179106218041e+01,3.968440943987645397e+01,3.841303538326773293e+01,3.679481815367071107e+01,3.685121708837795040e+01,1.952099896292204306e+01,1.919080738305201450e+01,1.566121824841842169e+01,2.728118260989890231e+01,2.268356970684534346e+01,6.454568092145065883e+00,4.644293449701393683e+00,4.226129627304356262e+00,2.504963718789364790e+01,3.298113722075925835e+01,2.466216653339324694e+01,2.461376762936666651e+01,2.885629183153470834e+01,2.391658851182488732e+01,2.108466001557579261e+01,5.212760392619612659e+00,1.042669616391185983e+01,6.693292912825317131e+00,9.895924269997321332e+00,4.304187771703314347e+00,9.005925135084954292e+00,2.331500583191324338e+01,1.894231417619415581e+01,3.843759187601121852e+01,3.961664093296431588e+01,3.472278290747092910e+01,1.990853295778426357e+01,2.497829757820504426e+01,1.811023837812787818e+01,1.580285481746900267e+01,7.813259867779357215e+00,4.060603864610276048e+01,3.836223168494741742e+01,3.614717288688353847e+01,1.405490632080218028e+01,1.034376340713521358e+01,3.094434563972958685e+00,1.756208340553932823e+00,1.269028613266443806e+01,1.596528334231896018e+01,2.092853754169522063e+01,3.551111447656548137e+01,4.387453690208810286e+01,3.635890902089172272e+01,3.139007071003810623e+01,3.063915528136658040e+01,2.876161232189617323e+01,2.251306568596561775e+01,2.547723276120665048e+01,1.975356697975378850e+01,1.075860053740489874e+01,1.896393725528783492e+01
3.469095541361458856e+01,3.377229648498386894e+01,3.342171130313692373e+01,3.421434677148001668e+01,2.783912271712258502e+01,2.649908655923399081e+01,2.676439991423711007e+01,4.820891721529411456e+01,5.580128504157008251e+01,5.062379991963140924e+01,4.229191326007622109e+01,4.932654175637642879e+01,4.492666098730339996e+01,3.052658596961558857e+01,2.651096787395021437e+01,3.024572194972675732e+01,3.091014276828067509e+01,1.941687869708593794e+01,6.452728435270455698e+00,4.499300954784508200e+00,6.514377505494592491e+00,2.198354863681225879e+01,1.853159336083221831e+01,1.814163763806569207e+01,2.219796650967252205e+01,2.260911319161410304e+01,1.754180967844742156e+01,1.895180497977496969e+01,2.956451148126586759e+01,3.620083866313784426e+01,4.336714785344591405e+01,3.886642796575988967e+01,3.252996368789002446e+01,3.330508399251101537e+01,3.228432361258008143e+01,4.055926029713385361e+01,2.949645308130859434e+01,3.190697996142388959e+01,2.717848517051406887e+01,2.604601682552090480e+01,2.627640169242695478e+01,3.174846684136191755e+01,1.430897383427892677e+01,1.160532676899635973e+01,6.143185889265007305e+00,8.990496970819551237e+00,3.783083000223394166e+00,9.523629527074275458e+00,2.653065381693729208e+01,2.196420166496653437e+01,2.194736371659115193e+01,2.806025128659165446e+01,2.555221984556102655e+01,2.984761597394908961e+01,2.820223326811603570e+01,2.642908469295426244e+01,2.740459727257104205e+01,1.979427970824392347e+01,1.938209881134158508e+01,3.201524397378980780e+01,3.676951918394843233e+01,2.853339334829606244e+01,3.866042115522711242e+01,3.252979877178594137e+01,2.830015998148408585e+01,2.575550847352867478e+01,2.475181986146660762e+01,2.259497703469882168e+01,2.769588593602094662e+01,2.855259082292229422e+01,1.797721433108927869e+01,2.764239160252903105e+01,1.586983996318613066e+01,3.222326957499495137e+01,2.067978902409515030e+01,3.628800020899245737e+01,3.246801911945305363e+01,3.492475697415836322e+01,3.017345318752867200e+01,3.470967050724284064e+01,4.707824025340943308e+01,4.346465310169485718e+01,3.462507904209549991e+01,4.069082511399735580e+01,3.433990145760834167e+01,6.031541324907548685e+00,1.111948745944106864e+00,3.690289863629637068e+01,3.848338622483801430e+01,3.223801155171999255e+01,3.057964222171471036e+01,2.281291663991567376e+01,2.906874268742758005e+01,2.857540745594570808e+01,2.464067530201113598e+01,2.749681054270451952e+01,2.418962880228558276e+01,1.334491181905695179e+01,1.130474103835362953e+01,8.897880136348002011e+00,3.084184566917809533e+01,4.777323970439291401e+01,1.627107861458164351e+01,8.243985485704634186e+00,1.253265180814372215e+01,3.908280121229062587e+01,3.510547875491023095e+00,5.248737976002318284e+00,1.166551959982255937e+01,3.595442553177342404e+01,3.280248791399773012e+01
