1.369265447965486082e+01,1.742629339878973482e+01,1.787288964343429853e+01,1.444219992382529405e+01,2.111430116304662974e+01,1.627838521233143965e+01,1.776588584119999936e+01,1.648989321134131458e+01,2.161314927041879486e+01,2.489555507919459743e+01,2.685471882653477849e+01,9.494904096664258830e+00,1.341179103013083918e+01,1.594505272698809506e+01,1.197008928351337609e+01,1.955030147373159721e+01,1.898153679633588808e+01,3.095192293006098083e+01,3.988136144344111500e+01,3.865828605120375272e+01,2.203473840029683473e+01,2.434436204066075504e+01,2.589302283509615421e+01,2.092924438167364087e+01,2.467731182314718552e+01,2.233227077132751148e+01,2.343979411341754471e+01,1.444187136874456989e+01,1.050358824319412854e+01,1.479081458834512652e+01,1.156677907373848235e+01,8.991918991766482350e+00,2.200103963356459147e+01,2.244410041872803063e+01,1.986886315457483576e+01,3.186461118853701180e+01,3.007239295232978549e+01,1.666883301025322339e+01,1.827391223662470665e+01,1.058534017694819873e+01,2.023670759735308522e+01,1.544448318487810035e+01,1.416656150135302461e+01,1.913618193480112595e+01,1.037045161990345221e+01,2.367849712200685275e+01,2.289003758143334721e+01,1.269137141962542614e+01,1.784304830858501489e+01,2.861526384189297190e+01,2.548659371645098304e+01,2.883547250424997799e+01,2.751732999079701969e+01,2.265393202599456757e+01,1.269496448019707735e+01,1.578208946399695023e+01,2.606968361494776953e+00,3.889898512377047979e+00,8.895589943171527736e+00,9.955768245272222927e+00,8.921555995266015060e+00,1.777193203375695774e+01,3.279025339210777190e+01,2.525859747047390869e+01,3.151957410893473011e+01,2.733034347181268231e+01,1.470572828478412220e+01,2.216063055023698425e+01,1.981480462621666305e+01,2.084862351819930026e+01,2.045025085276554222e+01,3.014467217147494082e+01,2.878964180358766711e+01,1.021988728050949113e+01,1.533213344969402669e+01,2.701816968026047405e+01,1.569670727720428616e+01,1.433579825952346809e+01,1.569823889690293228e+01,2.127866911018286800e+01,2.061222892653924177e+01,2.295651355740300659e+01,2.117075545900280531e+01,6.049819941341904261e+00,5.691069070397639429e+00,7.259601141282465697e+00,6.455516602675754001e+00,3.202563660882187691e+01,3.900492458862760969e+01,2.936015899636916160e+01,3.112498742606966928e+01,3.022635705379071425e+01,1.459845835188083463e+01,1.132323400456346540e+01,1.130509017718545550e+01,1.578280003874521853e+01,1.624275343094604551e+01,1.303261904593497711e+01,9.122820332146494238e+00,9.659662966580556898e+00,1.451908492459489963e+01,1.109647195733637837e+01,1.335595903660512995e+01,1.952562985027063291e+01,1.869377160285094419e+01,1.520514881558281495e+01,9.579883174579792993e+00,2.367873134744742458e+01
2.349827416834190430e+01,2.559682660577646729e+01,2.502899387969777933e+01,2.382562521322994797e+01,1.363394546821789710e+01,3.113634509362100644e+01,3.268452312593620235e+01,3.139504326719379890e+01,1.637848626331892987e+01,2.078114496785003951e+01,2.176912047840414743e+01,1.344300686359539476e+01,1.677493686600133316e+01,2.099698149641185196e+01,1.954442351893511542e+01,2.771711579889453958e+01,2.792284284417474538e+01,3.678838281749284533e+01,4.655833511621704446e+01,4.315139507023853582e+01,1.801446951816382480e+01,1.895586722668193502e+01,2.265330832527526539e+01,3.577300075642181554e+01,3.942720066289828651e+01,3.666424731783121871e+01,3.774433708279806865e+01,2.382533112732023639e+01,2.414074570925403407e+01,2.309405704158492867e+01,2.237030577197909054e+01,2.167660742944368479e+01,3.057768734396102772e+01,3.227715113014254911e+01,3.120157987862289772e+01,4.018373393107356151e+01,3.597432531967128000e+01,1.381915347209452527e+01,1.219712965370560021e+01,2.505011161082599003e+01,3.507818315795592667e+01,3.037414640468456284e+01,2.908313918952130450e+01,3.397219875974335679e+01,2.521744261497722306e+01,3.864008842557375090e+01,3.779320899323816008e+01,2.766493071579379404e+01,3.218645371762896445e+01,1.910001118592225566e+01,2.067303467607065315e+01,2.198110381639900979e+01,2.067463288284562140e+01,1.312521903957394187e+01,1.026132877001623456e+01,1.428803084416344227e+01,1.237950054863228466e+01,1.132434725827320854e+01,8.126860087253586329e+00,1.322276033976088883e+01,7.566823107768542833e+00,1.454532245926796641e+01,2.389772320673166561e+01,1.499107666358014690e+01,2.253744780425735073e+01,1.581879955586510178e+01,2.561107292455517381e+01,3.259651178746741351e+01,3.169787909460649544e+01,3.280957908120803523e+01,1.830475620139392490e+01,2.522761419877025801e+01,2.398181139091147429e+01,1.323246557023178305e+01,1.079987866482821524e+01,2.271600485341879150e+01,3.065435256649521634e+01,2.929091644718279142e+01,2.780703039790441622e+01,3.394169175139278138e+01,3.550980149802391850e+01,3.737138285947646210e+01,3.489730518402298998e+01,1.865978327581234097e+01,1.507284366642819329e+01,2.146257444102682044e+01,2.133080567017130136e+01,2.541262972626119776e+01,4.574909187562464297e+01,3.584946852426929809e+01,3.281313683990200758e+01,4.475565403573940415e+01,8.910619198948319664e+00,1.122902939952758139e+01,5.255389401943284078e+00,1.428952975183315743e+01,2.087147346097304634e+01,2.798879499290344697e+01,2.408287693911161753e+01,2.413592762499490618e+01,8.236278979704248826e+00,1.057144639867965985e+01,3.911765023949943743e+00,9.004415052899879868e+00,2.551207752549492369e+01,2.418012574759108801e+01,2.179903759583267941e+01,1.832421810808100915e+01
3.005083518121598729e+01,3.332208600469675730e+01,3.333599763333096178e+01,3.068194413663194808e+01,2.654710223186562956e+01,2.907563499175057586e+01,3.082729459010562678e+01,2.957233975559505268e+01,2.901691774853448891e+01,3.336086769049507694e+01,3.456228976075269088e+01,2.202305944645741675e+01,2.632665215403370240e+01,3.017360427475755102e+01,2.721104057692605593e+01,1.790804473776418249e+01,1.866031852128223889e+01,2.474148837406934476e+01,3.450029766660934172e+01,3.047095210496239659e+01,5.561762060695397025e+00,7.513876537925773036e+00,1.010437106473834667e+01,3.320245446607373196e+01,3.616572232361574635e+01,3.239843383123488252e+01,3.332031790133729032e+01,3.068161249012731773e+01,2.733463227689015085e+01,3.060595910062511393e+01,2.815498033711986992e+01,2.589957980185277719e+01,2.061607658905091967e+01,2.304768315557661751e+01,2.346501138318863866e+01,2.919817083692011650e+01,2.399576723442340764e+01,1.111948793683382064e+00,2.325883018672502800e+00,2.268708690082756974e+01,3.519796900902529302e+01,2.883131279211235309e+01,2.759194284055690005e+01,3.152024802723805408e+01,2.391417336925259463e+01,3.675329241479303022e+01,3.741954682924940556e+01,2.731855877706653501e+01,2.841719258114760649e+01,1.231098460867432465e+01,8.873839805374256429e+00,1.191256278201715091e+01,1.059119604335148601e+01,7.490779614080371296e+00,2.121025032050885173e+01,2.561430224457577154e+01,1.513521499766005363e+01,1.371215310155064415e+01,1.692605365095674230e+01,2.211410285098712336e+01,1.627084256013093011e+01,2.651559578308272691e+01,1.603162949594722164e+01,9.963194038801837848e+00,1.482704573067277565e+01,1.269828990691818227e+01,1.857153505446304464e+01,2.383225904456149635e+01,2.445171748737033468e+01,2.549149953149886372e+01,5.276872024404211992e+00,1.367352344615397719e+01,1.231473769919005434e+01,7.258151349313243017e+00,2.325747387607219441e+00,3.539312339838570409e+01,2.934789824265657288e+01,2.906951193007985523e+01,2.148393261540948274e+01,2.728594786833792085e+01,3.326387266911358864e+01,3.324263351663134358e+01,2.963461657682967498e+01,1.601688093490263043e+01,1.248987014628835546e+01,1.952623480730260752e+01,2.249224004886585604e+01,1.515575116876164152e+01,3.374107295360219183e+01,2.414315499536990473e+01,1.982286204038682698e+01,4.561633636813949266e+01,2.091950432946653038e+01,2.130563145054277996e+01,1.577178809735869613e+01,2.561569643781796657e+01,3.025033896429702196e+01,2.787977546157911135e+01,2.437983075399001720e+01,2.604664240257374175e+01,2.032488343554417298e+01,2.065508115612469453e+01,9.325130452462428110e+00,7.259671895040164635e+00,3.403726544122191200e+01,3.132460527829936225e+01,2.643763297594765405e+01,3.106555122840901717e+01
2.283254012398920807e+01,2.667766113883036283e+01,2.798394962699747879e+01,2.368458761631501375e+01,3.755301743995188701e+01,4.886918641708320799e+00,6.118001978634856286e+00,5.550921257869339875e+00,3.758985470211484170e+01,4.026533208784333340e+01,4.238950376093743699e+01,2.505993329456395813e+01,2.780939664684287393e+01,2.847170893168114603e+01,2.425691323879514272e+01,1.467297641266452324e+01,1.322248986169672946e+01,2.460973346367797987e+01,3.068219739611977914e+01,3.239364564227899734e+01,2.958048594067168224e+01,3.221432547153389692e+01,3.139646928003812931e+01,6.968344012106379992e+00,9.469377803979233121e+00,5.921913988225250947e+00,6.976374083853049690e+00,2.368438727403618671e+01,1.549679052862728135e+01,2.503577636911545667e+01,2.074930311488661161e+01,1.741872579622480188e+01,1.497983456338912589e+01,1.303462856362170541e+01,8.915271804137821832e+00,2.185191967021420822e+01,2.388540801545934400e+01,2.583264303242056315e+01,2.889100242555473486e+01,6.153342689833027457e+00,1.224230505132082314e+01,5.875466767772913990e+00,5.811489814534243514e+00,5.688352769250877294e+00,7.204645480408038871e+00,1.074971737013273909e+01,1.309852161750584898e+01,8.266719906159570641e+00,1.756337447340853730e+00,3.879499940031801231e+01,3.252058365843078747e+01,3.675302813872215069e+01,3.572819688488019096e+01,3.409290820341254147e+01,2.910980551090977997e+01,3.147907800240543352e+01,1.895201403421276964e+01,1.964841755593956307e+01,2.557482108562626877e+01,2.560294561915703682e+01,2.558386433870783705e+01,3.364350416718792047e+01,4.174772953284244181e+01,3.664371501370674622e+01,4.075727856024440854e+01,3.929942784089318764e+01,9.296950773254282652e+00,1.177756318042632522e+01,7.667488543243647925e+00,7.983489248921931569e+00,2.708324965093008885e+01,3.603021943372610991e+01,3.490442561188540083e+01,2.002971037332013893e+01,2.643360680344583358e+01,4.227445030531840331e+01,6.509659609953464710e+00,8.699997760469237562e+00,6.513351929341583357e+00,6.690280777597721773e+00,7.344043797806512508e+00,6.692817948404000461e+00,4.651078841144478559e+00,1.216055187594076337e+01,1.596701814283472309e+01,9.476007014143972285e+00,1.236739241765258157e+01,3.906911251771479954e+01,2.984635386001768964e+01,2.257512756059008652e+01,2.990951423660710162e+01,2.164527334833382355e+01,3.120127305710969523e+01,2.754623262352287938e+01,2.787347874669085357e+01,3.147943425627179437e+01,2.896147427433985300e+01,8.781623351777101405e+00,1.008822585559143370e+01,1.294198165008435097e+01,3.116421475314786349e+01,2.745379742999293171e+01,2.811431121535453670e+01,3.238707187564985190e+01,2.883859912270888515e+01,2.453824672872902468e+01,1.824494486012418193e+01,3.952455722291755080e+01
2.007679573581114596e+01,2.359064601580079312e+01,2.505838008193846633e+01,2.086442780539282182e+01,3.725648312003633578e+01,1.303222712700212949e+00,6.795925784199499109e-01,1.111948742847380434e+00,3.679482431681795873e+01,3.895923057435096837e+01,4.115087736488331416e+01,2.446287235415709560e+01,2.644694409697214255e+01,2.631341046075282009e+01,2.235394555659263105e+01,2.000721556112719668e+01,1.857457520660869577e+01,3.002991364780643124e+01,3.580518708622020796e+01,3.777612412540976550e+01,3.378589802091185845e+01,3.642079928606028005e+01,3.600956103209144032e+01,3.404367214787838325e+00,7.259546394683211723e+00,6.516548978849199258e+00,7.487732678699147826e+00,2.086428705732142674e+01,1.289301100021482860e+01,2.238656678162471536e+01,1.828785211839309710e+01,1.539097537552022210e+01,2.041549477256948109e+01,1.844146487516490041e+01,1.432728071039784368e+01,2.700319723585787202e+01,2.931300179896576452e+01,2.957258727623953476e+01,3.239302320366356014e+01,7.749189548038343922e+00,6.813984296230326088e+00,2.223897487258487349e+00,3.404383863881489614e+00,1.667923116356039293e+00,7.204456434255083863e+00,6.453621142754033535e+00,7.793956687069478306e+00,5.601104321402290864e+00,4.227739226974826181e+00,4.261460938825153733e+01,3.689345061982720608e+01,4.103641550222881307e+01,3.993585536257516111e+01,3.750441030242381402e+01,2.898250059027242642e+01,3.064636478092332794e+01,2.008859031241658499e+01,2.110052125627839104e+01,2.614667625642101711e+01,2.501884672532489873e+01,2.629655062642700258e+01,3.286567654942589201e+01,4.588821424031605289e+01,4.011561846330852887e+01,4.482384646195632882e+01,4.264214342759667176e+01,1.431110120864990876e+01,1.714891389213266137e+01,1.302948387443434974e+01,1.321791095676712047e+01,3.138763020209238519e+01,4.066469451219678177e+01,3.948323398118967731e+01,2.327575662036072401e+01,2.972753234143912948e+01,4.085190778232978204e+01,2.325417403289773421e+00,4.892765565439276543e+00,1.177230560117340552e+01,1.155534629704014371e+01,3.094361296386233029e+00,6.693157107575669507e+00,8.124132065057350971e+00,1.464379333003425465e+01,1.853927059045723880e+01,1.125918155457747893e+01,1.175436742069806684e+01,4.355073333473065134e+01,3.498573494757435753e+01,2.799221161392225099e+01,3.525056503174661060e+01,1.640242578275015362e+01,3.131957511994889742e+01,2.727670399012092517e+01,2.878709883813777637e+01,3.064646452359932738e+01,2.684258468793445118e+01,5.723452443433608927e+00,8.921555944995629872e+00,1.075844240014783182e+01,3.140066689006233247e+01,2.731907569433973393e+01,3.026870129667038611e+01,3.533730135268045558e+01,2.586699074737414605e+01,2.165884680612989399e+01,1.609223247975288729e+01,3.857819443267248261e+01
6.102063705206655975e+00,2.111138662821148593e+00,2.320394138653640415e+00,5.247382621585308549e+00,2.152724118829563338e+01,2.457775470712158850e+01,2.475649891031991601e+01,2.418962880228558276e+01,1.898475349019942016e+01,1.852454845192618293e+01,2.060978592298504353e+01,1.398867693027618664e+01,1.074367423525703913e+01,6.682684976449242420e+00,8.167646568539229435e+00,3.776484266380496990e+01,3.684296228262726203e+01,4.939923478370882748e+01,5.751020003940940484e+01,5.732919485211362343e+01,4.081868431980372236e+01,4.285094820982965302e+01,4.501567494655838431e+01,2.765800298508941779e+01,3.115319594745286835e+01,3.163266462392745737e+01,3.257622663138174346e+01,5.247683804749078362e+00,1.302005884385139112e+01,4.785558775046677482e+00,8.422445946906195857e+00,1.188170303241344605e+01,3.973214601826387593e+01,3.924828275393715415e+01,3.565418821386966641e+01,4.890247749754865225e+01,4.853577094335032882e+01,3.537188022447382707e+01,3.610380434640127589e+01,2.370269232022030437e+01,2.166366327966494509e+01,2.327800157157069094e+01,2.280326261714508007e+01,2.653576446134594491e+01,2.178886656939991795e+01,2.780706090547336373e+01,2.413817985481155404e+01,2.022072182322111544e+01,2.840004232364641723e+01,4.556194586444250660e+01,4.421396370620148986e+01,4.701998084820230872e+01,4.565863541379419388e+01,3.932998578495264752e+01,1.745517469993292536e+01,1.492222964069481961e+01,2.050408322367545821e+01,2.180760658142847674e+01,1.953591029009267999e+01,1.413157739891342501e+01,2.019873653658818924e+01,1.642124470632437294e+01,5.018715832609596106e+01,4.164879459263243433e+01,4.883796790350746875e+01,4.295056272974175471e+01,3.189538432120980715e+01,3.848271922319730010e+01,3.496014836081574373e+01,3.569512618961420714e+01,3.958357920599110713e+01,4.899491754037662616e+01,4.763147670655300203e+01,2.948549320937548401e+01,3.332990395313375132e+01,1.966804902674924449e+01,2.288801603050907829e+01,2.028544136889053462e+01,3.145765684764369396e+01,3.499227948282095468e+01,2.685134363636234411e+01,3.174880979176271012e+01,3.270366263386450356e+01,2.433371865206278528e+01,2.521678343679283074e+01,2.290245589031557216e+01,1.768209691020375374e+01,5.039485584208394187e+01,5.663385594495137099e+01,4.760805873356318330e+01,5.057928060454155883e+01,2.621000916090354593e+01,1.971275267139360565e+01,1.614795397969153257e+01,2.209426376217034971e+01,1.492106888588641844e+01,7.021032048043928775e+00,1.979386783542342698e+01,1.879055650761453578e+01,1.564896763768118149e+01,2.030162517021423696e+01,1.677936247836689176e+01,2.841677604243477262e+01,3.541842917587664630e+01,2.150647207690566276e+00,4.402110648503659185e+00,1.101389633185991634e+01,1.968388652993967014e+01
5.682381669293333104e+00,2.111138662821148593e+00,3.015546215672672670e+00,4.881161168938789707e+00,2.237219286034893884e+01,2.368102565786038838e+01,2.381462424746684903e+01,2.327795290306191944e+01,1.990671583357021746e+01,1.956334980423333647e+01,2.166275042632370074e+01,1.429468755540603908e+01,1.130446089561658951e+01,7.385778127470345567e+00,8.317650538584221209e+00,3.725391269670378591e+01,3.630204001904106548e+01,4.888344062093495523e+01,5.689417015995447002e+01,5.683098452501502607e+01,4.080353611628618182e+01,4.287979270582989244e+01,4.494695585755063405e+01,2.667955469707582594e+01,3.014465321420036403e+01,3.070037883958499236e+01,3.163266462392745737e+01,4.881484947684071152e+00,1.228720807167172246e+01,4.785558775046676594e+00,7.969881786340208052e+00,1.134947429986359246e+01,3.916799646362738230e+01,3.861308714495910266e+01,3.497142214620342315e+01,4.825343899719002394e+01,4.802357609337912692e+01,3.535439832054567688e+01,3.618931939560100375e+01,2.301457023392602963e+01,2.061074541235197799e+01,2.238444028659845131e+01,2.194674134759350181e+01,2.558690280747624257e+01,2.106760442506733000e+01,2.676484365528016696e+01,2.306421679632143551e+01,1.937766706470761235e+01,2.753800344474582218e+01,4.576502333720793558e+01,4.421396370620148986e+01,4.709880230967269910e+01,4.573980288425061502e+01,3.953380037299646688e+01,1.797858653804510354e+01,1.565019736522797800e+01,2.041343035413817120e+01,2.175083549652570980e+01,1.981866950435946961e+01,1.447732433273633923e+01,2.047234299573405991e+01,1.722958902158793038e+01,5.035931771720800754e+01,4.188561771213129248e+01,4.901486640844901643e+01,4.325177301501752680e+01,3.132824717092867317e+01,3.781832953127258889e+01,3.424550734244497363e+01,3.496014836081574373e+01,3.950541219533561588e+01,4.898229797367192617e+01,4.761849581034854140e+01,2.935942318506629789e+01,3.338550265527360494e+01,2.073902608016604532e+01,2.197860522396916849e+01,1.938150307215153134e+01,3.080230485081186842e+01,3.420609160819425654e+01,2.586628297215860073e+01,3.079997212451618083e+01,3.184164253563611524e+01,2.392377443737150244e+01,2.497041983689722500e+01,2.235607044347134575e+01,1.711355226229549231e+01,5.045615567379287825e+01,5.601922490375238084e+01,4.707264201320006691e+01,5.026048593376547302e+01,2.510156967015277019e+01,2.029987162548603763e+01,1.660101134903756304e+01,2.245506805333068456e+01,1.564909060675173613e+01,7.773207901512653173e+00,1.893181432680907861e+01,1.808645857332876616e+01,1.492093991691660371e+01,2.087218614998327837e+01,1.721581149005370293e+01,2.865508490163331246e+01,3.566195655570048473e+01,3.093703838253866856e+00,4.111656375261624419e+00,1.049657288587463100e+01,2.066449005271062589e+01
3.829496927609243784e+01,4.152567404685707686e+01,4.149216356772323877e+01,3.891918226558532012e+01,3.289018911797884215e+01,3.609399401448378342e+01,3.784708805804210385e+01,3.664722975342310463e+01,3.571808788045409244e+01,4.012086460544308864e+01,4.106509998898003744e+01,3.002613837257310081e+01,3.424334934118487439e+01,3.819757079022431157e+01,3.538444434381923287e+01,2.148768643269924183e+01,2.264356078549601037e+01,2.446287253092359038e+01,3.360830733575875939e+01,2.825596851216080907e+01,3.517479802760100860e+00,8.794678530006291295e-01,4.651988231288266107e+00,3.989864089590091112e+01,4.249838872244774990e+01,3.843717751238070690e+01,3.924887954401982881e+01,3.891885096814781519e+01,3.546273919003692043e+01,3.881148100930369083e+01,3.640493642828132437e+01,3.411627534066413148e+01,2.368749169334118676e+01,2.656317490275182891e+01,2.811605023921131874e+01,3.029957046854172020e+01,2.391653584890431716e+01,8.471493705595708690e+00,7.575582562813252707e+00,2.990427264161003862e+01,4.265750744620304857e+01,3.601758659019269260e+01,3.483896444261453951e+01,3.831713705655800339e+01,3.136185899636551966e+01,4.358367997805414262e+01,4.470197481843526788e+01,3.487142970954640475e+01,3.484668102281593605e+01,6.809573010028123541e+00,1.801851420788453506e+00,3.795121908047728976e+00,2.639057178958320371e+00,7.324763132513747443e+00,2.869160759523323634e+01,3.305090172191419384e+01,2.338480737549354060e+01,2.196169546084421853e+01,2.473192815605922235e+01,3.007242845338610948e+01,2.405822420486454050e+01,3.368086585674581812e+01,8.662725106013468235e+00,7.723760395305553139e+00,7.756825250716715914e+00,1.021385363055679285e+01,2.415757268497741350e+01,2.767460729751946502e+01,2.934778979332778803e+01,3.026046407524228954e+01,6.039732344500213124e+00,5.889532961688814794e+00,4.655266971701286671e+00,1.515135753295452758e+01,1.021742771810782102e+01,4.204651981166837516e+01,3.658460596975842094e+01,3.659843725036370898e+01,2.717678563870482122e+01,3.234596021178962388e+01,4.007316197211552122e+01,3.930875432093858990e+01,3.532591839407036360e+01,2.360159351255399329e+01,2.038890330953162078e+01,2.704049093895586253e+01,3.047416566698893803e+01,6.907076232218003931e+00,3.297909554996561354e+01,2.454784167303211362e+01,1.681449824004605631e+01,5.308798652326145628e+01,2.799606010402924383e+01,2.901839816226933877e+01,2.314362171918208588e+01,3.305235322954887067e+01,3.824205272723572335e+01,3.546980620690810326e+01,3.216273928347502675e+01,3.404755403387134294e+01,2.735206505512627828e+01,2.834873425952716985e+01,1.628053393912684754e+01,1.076217953714457387e+01,4.217475520919783349e+01,3.955269380178820882e+01,3.466914365871435422e+01,3.764796302709638809e+01
1.885145591670125853e+01,2.290539421377577156e+01,2.379887805790995969e+01,1.971842297640581876e+01,2.932444651657554147e+01,1.079442550408207246e+01,1.253975519950668627e+01,1.127599635590523164e+01,2.985074070410946234e+01,3.304344087641268857e+01,3.504106570428711365e+01,1.757529681190592186e+01,2.113679201698952070e+01,2.293449734868003276e+01,1.866339071694329022e+01,1.283518315553641820e+01,1.189874001901810630e+01,2.446214287610622762e+01,3.271361811280037557e+01,3.241577751099998039e+01,2.206689731237033669e+01,2.467614449649047614e+01,2.479928290353999287e+01,1.509045959693035677e+01,1.838677103099769283e+01,1.521869169846647196e+01,1.627858062591480248e+01,1.971813646406032206e+01,1.268217252267625916e+01,2.061481223081746705e+01,1.653134352354808101e+01,1.307459290596361789e+01,1.481872788215862080e+01,1.468931916787614433e+01,1.173336960776648752e+01,2.431936840755567886e+01,2.360272829999366451e+01,1.757594439526106456e+01,2.032795271819150784e+01,4.391490316824279816e+00,1.711864867584747429e+01,1.053912439068454354e+01,9.319082669549649367e+00,1.334726454322662903e+01,5.876703625544777765e+00,1.851678300165263025e+01,1.918058542798353372e+01,9.446632337125748791e+00,1.080717325081232083e+01,3.060209061453296897e+01,2.532004362796243058e+01,2.932772111472106502e+01,2.816476255475953749e+01,2.543436281142010458e+01,2.092963503245059442e+01,2.396046056195324425e+01,1.009950642562361800e+01,1.056351308387420751e+01,1.689958057673450753e+01,1.806959284605905580e+01,1.680352563625025653e+01,2.599020836568930903e+01,3.403291937064286543e+01,2.804533036009513580e+01,3.292327571920419160e+01,3.057878319688941104e+01,7.029753862454006352e+00,1.420864653515732812e+01,1.158794018104727463e+01,1.260987540675669649e+01,1.980944541799334147e+01,2.942148311202685917e+01,2.816354970646522204e+01,1.120569580220576356e+01,1.765993234961738878e+01,3.514850349140326102e+01,1.107363627158661146e+01,1.112510807311904415e+01,7.488871902164182082e+00,1.307383406989104557e+01,1.506336472917006297e+01,1.596627786966664253e+01,1.341253257534396148e+01,2.861875014895240099e+00,6.693700848339471321e+00,2.114433682532656622e+00,7.345280643070282167e+00,3.204802736948069253e+01,3.183405450007371584e+01,2.266081502469009479e+01,2.670247279816895158e+01,2.754344527387326735e+01,2.274255721253136642e+01,1.956603985139623347e+01,1.891535881820096421e+01,2.396109889827612349e+01,2.332870573426072980e+01,1.008537713986111051e+01,7.478440033913590135e+00,1.033281747860574207e+01,2.261001456346781424e+01,1.934026851528283331e+01,1.881586947730975368e+01,2.336333837504501076e+01,2.467290341350741656e+01,2.058602122909017851e+01,1.393610407170423571e+01,3.190574086250364161e+01
2.185250768428594981e+01,2.467582551378834310e+01,2.629501982763046186e+01,2.249674302724442043e+01,4.104427118781318740e+01,7.561825242209923026e+00,5.809373015517240724e+00,7.023543041639063844e+00,4.012231433873813558e+01,4.172019947521021521e+01,4.394297742855156486e+01,2.832532773684177840e+01,2.949794904515822935e+01,2.848448586959185036e+01,2.501884671420451767e+01,2.603234533130513029e+01,2.457428167212749770e+01,3.540066224062417177e+01,4.023070459235812280e+01,4.291142985502962404e+01,4.014485353478365681e+01,4.277784520891137277e+01,4.238419882874281086e+01,4.756148102502804065e+00,6.145503425697477873e+00,9.110551916181188759e+00,9.443744291912613775e+00,2.249669283684063714e+01,1.562646899533468847e+01,2.414682083657118739e+01,2.058226331413464649e+01,1.846002831971601310e+01,2.613505725402065138e+01,2.385999284312967816e+01,1.984481032957884139e+01,3.160731405075246414e+01,3.474131263433823591e+01,3.585275552138300270e+01,3.859854501953314099e+01,1.390195972138724656e+01,4.121130015146038161e+00,7.775534295406218988e+00,9.050403368254951175e+00,5.685960862172833252e+00,1.290929433134879822e+01,2.152118845616294962e+00,2.318276732674247054e+00,1.008732132143311588e+01,9.771076166935740659e+00,4.888686233915341717e+01,4.326657769199485415e+01,4.740002753236005617e+01,4.629061683038620600e+01,4.366253274577113075e+01,3.310156407464837969e+01,3.408431111117257473e+01,2.538218079369179492e+01,2.654122691792462518e+01,3.088811489674652222e+01,2.887116293239977338e+01,3.113405148960822544e+01,3.629780220302473026e+01,5.222849943301785913e+01,4.628674069256307178e+01,5.115113496985988206e+01,4.875962575538685684e+01,2.056781718698891481e+01,2.246737692896579830e+01,1.843364101724754178e+01,1.836644388931377136e+01,3.775811110674455051e+01,4.703886687746214790e+01,4.585996983381993886e+01,2.945315491898349336e+01,3.587805098387638481e+01,4.345102334153913404e+01,7.316535719924956105e+00,8.492643517003818587e+00,1.788232384425267085e+01,1.632545680932875598e+01,4.114293674813503721e+00,8.616126137672441843e+00,1.228459793762397823e+01,2.071477013576813420e+01,2.455214134788725389e+01,1.723427822694198142e+01,1.647777862786090353e+01,4.992777391187644298e+01,3.945624634010307119e+01,3.335800933487261233e+01,4.124916929574680324e+01,1.032048894196306854e+01,3.558462691455888915e+01,3.132477647805119148e+01,3.370666595878872585e+01,3.408416156718261902e+01,2.903797527252915600e+01,9.785218699194466296e+00,1.367525040294898986e+01,1.430846295475558883e+01,3.575954967260770445e+01,3.147933548093206468e+01,3.591928715874307443e+01,4.132602066163504873e+01,2.699880024815700708e+01,2.315627546194290076e+01,1.895191818393036698e+01,4.172023201926385383e+01
